timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|1615.43868013532|834.942448018186|1607.2947756697292|824.5774615883996|0|1.0|1|1|(27, 'Motor')|None|None|834.942448018186
0.012049585238572988|1614.195225830665|831.252430521871|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(27, 'Motor')|None|831.252430521871
0.024099170477145975|1612.95177152601|827.562413025556|1607.2947756697292|824.5774615883996|0|1.0|1|1|(34, 'walked')|None|(27, 'Motor')|827.562413025556
0.03614875571571896|1612.73398601544|821.862970797391|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(34, 'walked')|None|821.862970797391
0.04819834095429195|1612.30088434444|819.559206699998|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(34, 'walked')|None|819.559206699998
0.06024792619286494|1611.73924855499|818.328942836124|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(34, 'walked')|None|818.328942836124
0.07229751143143792|1611.08047701439|817.520234598833|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(34, 'walked')|None|817.520234598833
0.08434709667001092|1610.51253728509|816.407158211836|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(34, 'walked')|None|816.407158211836
0.0963966819085839|1609.98405196669|815.84887824039|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(34, 'walked')|None|815.84887824039
0.10844626714715688|1606.04087149144|814.191038453299|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(34, 'walked')|None|814.191038453299
0.12049585238572988|1607.20621676067|814.377779484212|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(34, 'walked')|None|814.377779484212
0.13254543762430288|1604.08350765002|814.5347389632|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(34, 'walked')|None|814.5347389632
0.14459502286287584|1602.81698140549|818.071303445028|1607.2947756697292|824.5774615883996|0|1.0|1|1|None|(34, 'walked')|None|818.071303445028
0.15664460810144884|1571.04241939556|879.624918941671|1607.2947756697292|824.5774615883996|0|1.0|1|1|(26, 'Ford')|None|(34, 'walked')|879.624918941671
0.16869419334002184|1404.67377107945|1203.660658379154|1607.2947756697292|824.5774615883996|0|1.0|0|1|(6, 'of')|None|(26, 'Ford')|1203.660658379154
0.1807437785785948|1394.99360489397|1219.388716582926|1340.3894478001703|1250.2053537516522|1|1.0|0|-1|None|(6, 'of')|None|1219.388716582926
0.1927933638171678|1393.9832824248901|1221.0707703712055|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|(6, 'of')|1221.0707703712055
0.2048429490557408|1392.97295995581|1222.752824159485|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1222.752824159485
0.21689253429431377|1386.33445029726|1233.697500248824|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1233.697500248824
0.22894211953288676|1382.01515435618|1238.303554581229|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1238.303554581229
0.24099170477145976|1371.96163376164|1249.011671527977|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1249.011671527977
0.2530412900100327|1361.50455940028|1256.381804877122|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1256.381804877122
0.26509087524860575|1360.9596546907|1256.794944176975|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1256.794944176975
0.2771404604871787|1359.46711510757|1256.103937370623|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1256.103937370623
0.2891900457257517|1357.83653362432|1257.0753301384905|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1257.0753301384905
0.3012396309643247|1356.20595214107|1258.046722906358|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1258.046722906358
0.3132892162028977|1356.47408832259|1257.347733127079|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1257.347733127079
0.32533880144147065|1355.7781548370851|1257.367995807797|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1257.367995807797
0.3373883866800437|1355.08222135158|1257.388258488515|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1257.388258488515
0.34943797191861664|1344.2310921128|1258.499160203979|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1258.499160203979
0.3614875571571896|1345.03798803806|1258.064939103455|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1258.064939103455
0.37353714239576263|1336.99864270248|1259.150923875694|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1259.150923875694
0.3855867276343356|1333.85131387559|1259.239031578049|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1259.239031578049
0.39763631287290857|1327.10370806635|1258.3529814765561|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1258.3529814765561
0.4096858981114816|1322.26045960011|1258.1486300517481|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1258.1486300517481
0.42173548335005456|1312.61276056128|1258.205942771276|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1258.205942771276
0.43378506858862753|1308.28080445121|1258.449473606411|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1258.449473606411
0.44583465382720056|1303.94884834114|1258.693004441546|1340.3894478001703|1250.2053537516522|1|1.0|-2|-1|None|None|None|1258.693004441546
