timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|1410.35683798982|668.185826734886|1718.185826734886|0.0|1.0|0
0.012051414123073558|1403.5152946882965|672.5387762300629|1722.538776230063|0.0|1.0|0
0.024102828246147116|1396.6737513867733|676.89172572524|1726.89172572524|0.0|1.0|0
0.03615424236922067|1389.83220808525|681.244675220417|1731.2446752204169|0.0|1.0|0
0.04820565649229423|1389.27856717381|682.922355395619|1732.922355395619|0.0|1.0|0
0.060257070615367794|1387.98345385037|684.051686238192|1734.051686238192|0.0|1.0|0
0.07230848473844134|1385.7594477902|685.106471722939|1735.106471722939|0.0|1.0|0
0.0843598988615149|1385.83321446672|684.89973587342|1734.89973587342|0.0|1.0|0
0.09641131298458847|1386.09257103821|684.530533184581|1734.5305331845811|0.0|1.0|0
0.10846272710766203|1384.932389328|690.733278923199|1740.7332789231991|0.0|1.0|0
0.12051414123073559|1383.7429353561702|700.0298292467926|1750.0298292467926||1.0|0
0.13256555535380915|1382.55348138434|709.326379570386|1759.326379570386||1.0|0
0.14461696947688268|1381.7291756613|733.885255264097|1783.885255264097|1.0|1.0|0
0.15666838359995625|1379.15745794955|745.208687825753|1795.208687825753|1.0|1.0|0
0.1687197977230298|1376.11559275939|749.864025721301|1799.864025721301|1.0|1.0|0
0.18077121184610337|1375.25564848257|753.324010318275|1803.324010318275|1.0|1.0|0
0.19282262596917693|1374.71364349838|754.983524549024|1804.983524549024|1.0|1.0|0
0.2048740400922505|1374.95312672094|754.514327046137|1804.5143270461372|1.0|1.0|0
0.21692545421532405|1375.62119543057|750.928909554826|1800.928909554826|1.0|1.0|0
0.22897686833839762|1375.4828362757298|750.7569124123036|1800.7569124123036|1.0|1.0|0
0.24102828246147118|1375.34447712089|750.584915269781|1800.584915269781|1.0|1.0|0
0.2530796965845447|1374.12867497351|750.117287180494|1800.117287180494|1.0|1.0|0
0.2651311107076183|1373.04413407054|750.575567318978|1800.5755673189778|1.0|1.0|0
0.27718252483069183|1372.04342701612|750.652844862226|1800.652844862226|1.0|1.0|0
0.28923393895376537|1371.39405162369|749.666466502241|1799.6664665022408|1.0|1.0|0
0.30128535307683896|1370.50029349772|751.311494975274|1801.311494975274|1.0|1.0|0
0.3133367671999125|1370.29932606872|756.031575140504|1806.031575140504|1.0|1.0|0
0.3253881813229861|1370.18549260114|756.348700539877|1806.348700539877|1.0|1.0|0
0.3374395954460596|1371.21767746886|767.466891108407|1817.466891108407|1.0|1.0|0
0.3494910095691332|1383.40261406246|851.101279739097|1901.101279739097||1.0|0
0.36154242369220674|1433.11090931828|1063.660842383694|2113.660842383694||1.0|0
0.3735938378152803|1440.93989419739|1090.601125451774|2140.601125451774||1.0|0
0.38564525193835386|1443.384913928845|1100.4120656621965|2150.4120656621963||1.0|0
0.3976966660614274|1445.8299336603|1110.223005872619|2160.223005872619||1.0|0
0.409748080184501|1452.59600169408|1137.446574810324|2187.446574810324||1.0|0
0.4217994943075745|1458.70718260632|1157.5721056119369|2207.572105611937|2.0|1.0|0
0.4338509084306481|1462.30453882389|1174.525866901957|2224.5258669019568|2.0|1.0|0
0.44590232255372164|1462.247187889035|1175.266282256775|2225.266282256775|2.0|1.0|0
0.45795373667679523|1462.18983695418|1176.006697611593|2226.006697611593|2.0|1.0|0
0.47000515079986876|1452.40961644399|1180.446280060662|2230.446280060662|2.0|1.0|0
0.48205656492294235|1449.6675043805399|1180.0098080406535|2230.0098080406533|2.0|1.0|0
0.4941079790460159|1446.92539231709|1179.573336020645|2229.573336020645|2.0|1.0|0
0.5061593931690894|1442.16585588252|1179.364721491701|2229.364721491701|2.0|1.0|0
0.518210807292163|1436.79963127645|1179.294678289238|2229.2946782892377|2.0|1.0|0
0.5302622214152366|1432.81414289887|1179.068439313915|2229.068439313915||1.0|0
0.5423136355383101|1422.06349042406|1179.3710701834339|2229.371070183434||1.0|0
0.5543650496613837|1418.24657213208|1179.1497888707945|2229.1497888707945||1.0|0
0.5664164637844572|1414.4296538401|1178.928507558155|2228.9285075581547||1.0|0
0.5784678779075307|1284.9783279259257|1183.8918975832173|2233.891897583217||1.0|0
0.5905192920306044|1155.52700201175|1188.85528760828|2238.85528760828||1.0|0
0.6025707061536779|1107.1207829892|1190.663748883039|2240.6637488830393||1.0|0
0.6146221202767514|1098.10616946404|1191.109561405611|2241.109561405611||1.0|0
0.626673534399825|1091.947610562425|1191.2266400942754|2241.2266400942754||1.0|0
0.6387249485228986|1085.78905166081|1191.34371878294|2241.34371878294||1.0|0
0.6507763626459722|1037.63648091419|1193.0174045257131|2243.017404525713|3.0|1.0|0
0.6628277767690457|1033.52616253699|1193.191510632986|2243.191510632986|3.0|1.0|0
0.6748791908921192|1029.52860455951|1193.999578906371|2243.999578906371|3.0|1.0|0
0.6869306050151928|1028.0915947743|1192.157255707287|2242.157255707287|3.0|1.0|0
0.6989820191382664|1028.3795139724132|1192.4392965976308|2242.439296597631|3.0|1.0|0
0.7110334332613399|1028.6674331705267|1192.7213374879743|2242.7213374879743|3.0|1.0|0
0.7230848473844135|1028.95535236864|1193.003378378318|2243.0033783783183|3.0|1.0|0
0.735136261507487|1028.5195556016151|1194.5766184478289|2244.576618447829|3.0|1.0|0
0.7471876756305607|1028.08375883459|1196.14985851734|2246.14985851734|3.0|1.0|0
0.7592390897536342|1026.50349499528|1196.406927744694|2246.4069277446943|3.0|1.0|0
0.7712905038767077|1025.2523518588|1195.256220758308|2245.256220758308|3.0|1.0|0
0.7833419179997813|1019.533386214845|1196.8519825087192|2246.8519825087187|3.0|1.0|0
0.7953933321228548|1013.81442057089|1198.44774425913|2248.44774425913|3.0|1.0|0
0.8074447462459284|938.904185813013|1200.23490164234|2250.23490164234||1.0|0
0.819496160369002|931.262933401023|1200.287668517786|2250.287668517786||1.0|0
0.8315475744920755|924.49546500115|1199.902013413074|2249.902013413074||1.0|0
0.843598988615149|918.628896382491|1199.461935594018|2249.461935594018||1.0|0
0.8556504027382227|913.628228465504|1199.2896607986909|2249.289660798691||1.0|0
0.8677018168612962|894.5170907492279|1199.2882205260255|2249.2882205260257|4.0|1.0|0
0.8797532309843697|875.405953032952|1199.2867802533601|2249.28678025336|4.0|1.0|0
0.8918046451074433|873.687019701848|1198.843413668266|2248.8434136682663|4.0|1.0|0
0.9038560592305168|873.1665044312671|1199.0331521182459|2249.033152118246|4.0|1.0|0
0.9159074733535905|872.645989160686|1199.222890568226|2249.222890568226|4.0|1.0|0
0.927958887476664|870.262782978603|1199.210643957958|2249.210643957958|4.0|1.0|0
0.9400103015997375|861.860591160677|1197.451166160744|2247.451166160744|4.0|1.0|0
0.9520617157228111|861.197513289522|1197.234829534186|2247.2348295341862|4.0|1.0|0
0.9641131298458847|861.620290023539|1197.453183806482|2247.4531838064822|4.0|1.0|0
0.9761645439689582|860.4834191247076|1196.540682914216|2246.540682914216|4.0|1.0|0
0.9882159580920318|859.346548225876|1195.6281820219501|2245.62818202195|4.0|1.0|0
