timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|2115.6230048736|137.05304780669007|None|None|None|1.0|-2|None|None|None|None|2159.0530478066903
0.012052192442516981|2112.749198274845|141.35410151936503|None|None|None|1.0|-2|None|None|None|None|2163.354101519365
0.024104384885033962|2109.87539167609|145.65515523204|None|None|None|1.0|-2|None|None|None|None|2167.6551552320398
0.03615657732755094|2105.9764927914703|184.9629368466433|None|None|None|1.0|-2|None|None|None|None|2206.962936846643
0.048208769770067925|2102.07759390685|224.2707184612466|None|None|None|1.0|-2|None|None|None|None|2246.2707184612464
0.06026096221258491|2098.17869502223|263.5785000758499|None|None|None|1.0|-2|None|None|None|None|2285.5785000758497
0.07231315465510188|2087.11447836793|353.5853704318636|None|None|None|1.0|-2|None|None|None|None|2375.5853704318633
0.08436534709761886|2076.05026171363|443.5922407878774|None|None|None|1.0|-2|None|None|None|None|2465.5922407878775
0.09641753954013585|2064.9860450593296|533.5991111438913|None|None|None|1.0|-2|None|None|None|None|2555.599111143891
0.10846973198265283|2053.92182840503|623.605981499905|None|None|None|1.0|-2|None|None|None|None|2645.6059814999053
0.12052192442516982|2014.50069382731|954.802243952359|None|None|None|1.0|-2|None|None|None|None|2976.8022439523593
0.1325741168676868|2005.77405391155|1014.113540887616|None|None|None|1.0|-2|None|None|None|None|3036.113540887616
0.14462630931020376|2000.33852734168|1062.555732449877|1989.00726440061|1075.066749952052|0|1.0|-2|0|None|None|None|3084.555732449877
0.15667850175272074|1999.7576033985767|1069.1158376804403|1989.00726440061|1075.066749952052|0|1.0|-2|0|None|None|None|3091.11583768044
0.16873069419523773|1999.1766794554733|1075.6759429110036|1989.00726440061|1075.066749952052|0|1.0|-2|0|None|None|None|3097.675942911004
0.18078288663775471|1998.59575551237|1082.236048141567|1989.00726440061|1075.066749952052|0|1.0|-2|0|None|None|None|3104.236048141567
0.1928350790802717|1990.2961402066999|1080.2036511854365|1989.00726440061|1075.066749952052|0|1.0|-2|0|None|None|None|3102.2036511854367
0.20488727152278868|1981.99652490103|1078.171254229306|1989.00726440061|1075.066749952052|0|1.0|-2|0|None|None|None|3100.171254229306
0.21693946396530567|1978.19986442769|1074.713303782853|1989.00726440061|1075.066749952052|0|1.0|-2|0|None|None|None|3096.713303782853
0.22899165640782265|1976.62274693628|1076.028039595086|1989.00726440061|1075.066749952052|0|1.0|-2|0|None|None|None|3098.028039595086
0.24104384885033964|1976.08153742569|1076.9009395928979|1989.00726440061|1075.066749952052|0|1.0|-2|0|None|None|None|3098.900939592898
0.2530960412928566|1964.73700877461|1093.255933256676|None|None|None|1.0|-2|None|None|None|None|3115.255933256676
0.2651482337353736|1931.62258963074|1141.830483827098|None|None|None|1.0|-2|None|None|None|None|3163.830483827098
0.2772004261778906|1910.79389323189|1167.657215273086|None|None|None|1.0|-2|None|None|None|None|3189.657215273086
0.2892526186204075|1904.52925315838|1175.003834097175|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3197.003834097175
0.3013048110629245|1898.13499274902|1182.8914139495291|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3204.891413949529
0.3133570035054415|1889.15636167946|1190.012196269434|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3212.012196269434
0.3254091959479585|1884.21396046523|1194.438476028007|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3216.4384760280072
0.33746138839047546|1883.60184637506|1194.42077038337|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3216.42077038337
0.34951358083299244|1882.390497188805|1193.893571761161|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3215.893571761161
0.36156577327550943|1881.17914800255|1193.366373138952|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3215.366373138952
0.3736179657180264|1881.2147993265|1192.771198723018|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3214.7711987230177
0.3856701581605434|1881.20365871886|1193.091639333919|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3215.091639333919
0.3977223506030604|1880.08266891448|1192.460405195925|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3214.460405195925
0.40977454304557737|1879.01087621722|1191.194285631278|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3213.194285631278
0.42182673548809435|1877.11450134963|1189.307954313792|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3211.307954313792
0.43387892793061134|1873.6747080835|1189.4860304029025|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3211.4860304029025
0.4459311203731283|1870.23491481737|1189.664106492013|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3211.664106492013
0.4579833128156453|1865.40816233099|1189.7348510043234|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3211.7348510043234
0.4700355052581623|1860.58140984461|1189.805595516634|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3211.8055955166337
0.4820876977006793|1856.223322385245|1189.0444941380765|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3211.0444941380765
0.4941398901431962|1851.86523492588|1188.283392759519|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3210.2833927595193
0.5061920825857132|1854.08802662305|1188.967980406303|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3210.967980406303
0.5182442750282302|1859.77927992323|1188.155545869196|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3210.155545869196
0.5302964674707472|1871.07311192476|1183.836620017745|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3205.836620017745
0.5423486599132642|1888.87183971355|1179.187828872866|1876.074207941699|1189.0462983775062|1|1.0|-2|0|None|None|None|3201.187828872866
0.5544008523557812|1914.79844605634|1171.440453576463|None|None|None|1.0|-2|None|None|None|None|3193.440453576463
0.5664530447982982|1937.42203313662|1164.640806465871|None|None|None|1.0|-2|None|None|None|None|3186.640806465871
0.578505237240815|1950.45607791594|1160.727766783723|None|None|None|1.0|-2|None|None|None|None|3182.727766783723
0.590557429683332|1965.56453762299|1155.995771446346|None|None|None|1.0|-2|None|None|None|None|3177.995771446346
0.602609622125849|2017.52446371729|1140.004587298883|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3162.004587298883
0.614661814568366|2018.38127540427|1140.798819341551|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3162.7988193415513
0.626714007010883|2017.161102217|1138.6605871541542|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3160.660587154154
0.6387661994534|2015.94092902973|1136.5223549667571|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3158.522354966757
0.650818391895917|2016.24040937035|1137.027341343401|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3159.027341343401
0.6628705843384339|2014.6355042125|1135.802934616419|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3157.802934616419
0.6749227767809509|2012.99459937145|1134.711102104196|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3156.711102104196
0.6869749692234679|2011.656443814855|1134.6695407032535|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3156.6695407032535
0.6990271616659849|2010.31828825826|1134.627979302311|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3156.627979302311
0.7110793541085019|1995.391163496525|1137.7960947805|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3159.7960947805
0.7231315465510189|1980.46403873479|1140.964210258689|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3162.964210258689
0.7351837389935358|1978.46493974472|1141.763561438604|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3163.763561438604
0.7472359314360528|1972.35603733371|1142.301910248097|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3164.301910248097
0.7592881238785698|1969.70528287605|1141.4759042176079|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3163.475904217608
0.7713403163210868|1965.77474470323|1141.805727914064|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3163.805727914064
0.7833925087636038|1962.994236880515|1142.4478137063554|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3164.447813706355
0.7954447012061208|1960.2137290578|1143.089899498647|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3165.089899498647
0.8074968936486377|1960.6381064971868|1143.3547465612648|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3165.354746561265
0.8195490860911547|1961.0624839365732|1143.619593623883|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3165.619593623883
0.8316012785336717|1961.48686137596|1143.884440686501|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3165.884440686501
0.8436534709761887|1960.68098839956|1145.181108826949|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3167.1811088269487
0.8557056634187057|1959.9931322459865|1145.7054032156682|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3167.705403215668
0.8677578558612227|1959.3052760924134|1146.2296976043876|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3168.2296976043876
0.8798100483037397|1958.61741993884|1146.7539919931069|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3168.753991993107
0.8918622407462566|1959.12979306149|1149.202209444493|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3171.202209444493
0.9039144331887736|1987.16332637834|1135.126411531713|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3157.126411531713
0.9159666256312906|1989.27993597693|1133.498915190013|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3155.4989151900127
0.9280188180738076|1991.39654557552|1131.871418848313|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3153.8714188483127
0.9400710105163246|1993.10598093696|1130.453350469019|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3152.453350469019
0.9521232029588416|1998.33774114419|1124.741622682474|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3146.741622682474
0.9641753954013585|2000.12827930345|1122.790953829529|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3144.790953829529
0.9762275878438754|2001.40177997285|1120.594886631095|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3142.594886631095
0.9882797802863924|2002.67528064225|1118.398819432661|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3140.398819432661
1.0003319727289095|2002.86436294692|1118.076420364546|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3140.076420364546
1.0123841651714265|2003.65183320608|1117.835275233471|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3139.8352752334713
1.0244363576139435|2003.46186927044|1118.066074878806|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3140.066074878806
1.0364885500564605|2003.87203743876|1117.448670883257|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3139.448670883257
1.0485407424989774|2003.86934502354|1116.7941716284824|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3138.794171628482
1.0605929349414944|2003.86665260832|1116.139672373708|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3138.139672373708
1.0726451273840114|2003.67099595329|1114.366085220509|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3136.366085220509
1.0846973198265284|2003.3051996439249|1113.6621860313314|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3135.6621860313317
1.0967495122690454|2002.93940333456|1112.958286842154|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3134.958286842154
1.1088017047115624|2003.50326897943|1111.7799737638761|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3133.779973763876
1.1208538971540793|2004.74024525851|1112.466073524476|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3134.466073524476
1.1329060895965963|2005.66554026286|1112.522657346142|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3134.5226573461423
1.1449582820391133|2013.77920842385|1117.4782951189509|1991.8219583054786|1131.4232996233536|2|1.0|-2|0|None|None|None|3139.478295118951
1.15701047448163|2032.23772123976|1118.417333776493|None|None|None|1.0|-2|None|None|None|None|3140.4173337764933
1.169062666924147|2041.86791110984|1118.095476516259|None|None|None|1.0|-2|None|None|None|None|3140.0954765162587
