timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|298.001124980558|99.8646311089999|None|None|None|1.0|-2|None|None|None|None|99.8646311089999
0.012050764011266759|769.311706359272|445.99525884509603|None|None|None|1.0|1|None|(58, 'was')|None|None|445.99525884509603
0.024101528022533517|711.730611215831|400.11262746576995|None|None|None|1.0|-2|None|None|None|(58, 'was')|400.11262746576995
0.03615229203380028|857.014697793314|494.03376377378595|None|None|None|1.0|1|None|(49, 'region,')|None|None|494.03376377378595
0.048203056045067035|987.544196540469|575.88128652823|None|None|None|1.0|1|None|(37, 'plantations,')|None|(49, 'region,')|575.88128652823
0.06025382005633379|1042.30056651274|610.18404079597|None|None|None|1.0|1|None|None|(37, 'plantations,')|None|610.18404079597
0.07230458406760056|1109.7326282831534|651.7653922175147|None|None|None|1.0|1|None|(30, 'February')|None|(37, 'plantations,')|651.7653922175147
0.08435534807886731|1177.1646900535666|693.3467436390594|None|None|None|1.0|1|None|(24, 'Magdalenenburg')|None|(30, 'February')|693.3467436390594
0.09640611209013407|1244.59675182398|734.928095060604|None|None|None|1.0|1|None|(16, 'cooper')|None|(24, 'Magdalenenburg')|734.928095060604
0.10845687610140083|1376.13749598029|802.409471569544|1372.7078096323664|810.3381373952816|0|1.0|1|1|(6, 'plantation')|None|(16, 'cooper')|802.409471569544
0.12050764011266758|1382.908518226275|805.841077270823|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|805.841077270823
0.13255840412393435|1389.67954047226|809.272682972102|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|809.272682972102
0.1446091681352011|1388.61597941582|807.063486562384|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|807.063486562384
0.15665993214646787|1389.8393892591|808.391054401791|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|808.391054401791
0.16871069615773462|1388.80153714919|806.300704992181|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|806.300704992181
0.18076146016900138|1387.75291749018|805.919484095378|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|805.919484095378
0.19281222418026814|1382.55246524057|805.398439924089|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|805.398439924089
0.2048629881915349|1381.95815395245|805.345295500541|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|805.345295500541
0.21691375220280165|1379.17623070154|803.048680739199|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|803.048680739199
0.2289645162140684|1377.79975446157|803.683535586271|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|803.683535586271
0.24101528022533517|1375.45208465847|804.536241704039|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|804.536241704039
0.25306604423660195|1374.71845116126|804.0872006839779|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|804.0872006839779
0.2651168082478687|1373.98481766405|803.638159663917|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|803.638159663917
0.27716757225913546|1372.5220807036749|804.3792361078765|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|804.3792361078765
0.2892183362704022|1371.0593437433|805.120312551836|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|805.120312551836
0.301269100281669|1365.7624829385566|806.8724912358114|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|806.8724912358114
0.31331986429293573|1360.4656221338134|808.6246699197867|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|808.6246699197867
0.3253706283042025|1355.16876132907|810.376848603762|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|810.376848603762
0.33742139231546925|1338.91363174608|800.351857506606|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|800.351857506606
0.349472156326736|1340.10301205479|802.500478235275|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|802.500478235275
0.36152292033800276|1346.92564515807|809.625419019421|1372.7078096323664|810.3381373952816|0|1.0|1|1|None|(6, 'plantation')|None|809.625419019421
0.3735736843492695|1363.8717202314951|844.9846292198561|1372.7078096323664|810.3381373952816|0|1.0|-2|1|None|None|(6, 'plantation')|844.9846292198561
0.3856244483605363|1380.81779530492|880.343839420291|1372.7078096323664|810.3381373952816|0|1.0|0|1|(67, 'Guyana.')|None|None|880.343839420291
0.39767521237180303|1384.36225559749|900.536805786079|1372.7078096323664|810.3381373952816|0|1.0|0|1|None|(67, 'Guyana.')|None|900.536805786079
0.4097259763830698|1384.4299297945|917.704864193176|1372.007736698862|971.430893465696|1|1.0|0|0|(57, 'the')|None|(67, 'Guyana.')|917.704864193176
0.42177674039433655|1383.15938309938|925.751249145627|1372.007736698862|971.430893465696|1|1.0|0|0|None|(57, 'the')|None|925.751249145627
0.4338275044056033|1385.64482706056|976.6805324166801|1372.007736698862|971.430893465696|1|1.0|0|0|(47, 'he')|None|(57, 'the')|976.6805324166801
0.44587826841687006|1370.09367873979|987.33550433731|1372.007736698862|971.430893465696|1|1.0|0|0|None|(47, 'he')|None|987.33550433731
