timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|2099.54647319823|223.15030877341997|None|None|None|1.0|-2|None|None|None|None|223.15030877341997
0.012049963224220224|2066.980049484742|271.212684211941|None|None|None|1.0|-2|None|None|None|None|271.212684211941
0.02409992644844045|2034.4136257712535|319.27505965046197|None|None|None|1.0|-2|None|None|None|None|319.27505965046197
0.036149889672660675|2001.8472020577651|367.337435088983|None|None|None|1.0|-2|None|None|None|None|367.337435088983
0.0481998528968809|1969.2807783442768|415.399810527504|None|None|None|1.0|-2|None|None|None|None|415.399810527504
0.06024981612110112|1936.7143546307884|463.462185966025|None|None|None|1.0|-2|None|None|None|None|463.462185966025
0.07229977934532135|1904.1479309173|511.52456140454603|None|None|None|1.0|-2|None|None|None|None|511.52456140454603
0.08434974256954157|1503.85334119053|943.624931095872|None|None|None|1.0|1|None|(42, 'chromosome;')|None|None|943.624931095872
0.0963997057937618|1407.20642355529|1011.601379098074|None|None|None|1.0|1|None|(32, 'interesting')|None|(42, 'chromosome;')|1011.601379098074
0.10844966901798202|1413.239841333155|1014.819839340299|None|None|None|1.0|1|None|None|(32, 'interesting')|None|1014.819839340299
0.12049963224220224|1419.27325911102|1018.038299582524|None|None|None|1.0|1|None|None|(32, 'interesting')|None|1018.038299582524
0.13254959546642248|1451.31491870123|1041.740950315196|1457.3647386698253|1042.0347223739054|0|1.0|1|1|(25, 'single')|None|(32, 'interesting')|1041.740950315196
0.1445995586906427|1457.91639014323|1045.5268191874911|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1045.5268191874911
0.15664952191486292|1461.01506161919|1047.314100430413|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1047.314100430413
0.16869948513908314|1461.33639523572|1047.603718329443|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1047.603718329443
0.18074944836330337|1468.85828700865|1046.110637514629|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1046.110637514629
0.1927994115875236|1471.41309353403|1046.852508353624|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1046.852508353624
0.2048493748117438|1471.71790151187|1046.769714398703|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1046.769714398703
0.21689933803596403|1467.65826175821|1046.654361208613|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1046.654361208613
0.22894930126018426|1466.44764198316|1044.965856079522|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1044.965856079522
0.24099926448440448|1464.27723376824|1042.977419969254|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1042.977419969254
0.2530492277086247|1462.46015610536|1041.110288002628|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1041.110288002628
0.26509919093284495|1462.21078083753|1041.1258630575956|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1041.1258630575956
0.27714915415706515|1461.9614055697|1041.141438112563|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1041.141438112563
0.2891991173812854|1459.68449684012|1040.021821174876|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1040.021821174876
0.3012490806055056|1452.62472577767|1038.227386369836|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1038.227386369836
0.31329904382972584|1449.956497261605|1037.372737732222|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1037.372737732222
0.32534900705394604|1447.28826874554|1036.518089094608|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1036.518089094608
0.3373989702781663|1435.71120282229|1036.267454262829|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1036.267454262829
0.3494489335023865|1436.384418998485|1036.2202460489646|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1036.2202460489646
0.36149889672660673|1437.05763517468|1036.1730378350999|1457.3647386698253|1042.0347223739054|0|1.0|1|1|None|(25, 'single')|None|1036.1730378350999
0.37354885995082693|1410.80932008459|1042.570788015503|None|None|None|1.0|1|None|None|(25, 'single')|None|1042.570788015503
0.3855988231750472|1412.4636394345898|1042.3060117824655|None|None|None|1.0|1|None|None|(25, 'single')|None|1042.3060117824655
0.39764878639926743|1414.11795878459|1042.041235549428|None|None|None|1.0|1|None|None|(25, 'single')|None|1042.041235549428
0.4096987496234876|1379.19716485188|1128.041264035314|None|None|None|1.0|1|None|(14, 'differing')|None|(25, 'single')|1128.041264035314
0.4217487128477079|1324.07988937559|1280.445202051869|None|None|None|1.0|0|None|(16, 'in')|None|(14, 'differing')|1280.445202051869
0.43379867607192807|1319.500889907325|1291.4090307854628|None|None|None|1.0|0|None|None|(16, 'in')|None|1291.4090307854628
0.4458486392961483|1314.92189043906|1302.3728595190569|None|None|None|1.0|0|None|None|(16, 'in')|None|1302.3728595190569
0.4578986025203685|1296.42596113998|1336.360453382277|None|None|None|1.0|0|None|(5, 'Md.,')|None|(16, 'in')|1336.360453382277
0.46994856574458876|1291.270907893685|1346.3713110759209|None|None|None|1.0|0|None|None|(5, 'Md.,')|None|1346.3713110759209
