timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|1339.56274053048|709.366990314106|2236.3669903141063||1.0|1
0.012049896319180603|1338.58426323469|705.036333845026|2232.036333845026||1.0|1
0.024099792638361206|1338.73546181904|704.90590589896|2231.90590589896||1.0|1
0.03614968895754181|1335.3920277545499|704.6299522968|2231.6299522968||1.0|1
0.04819958527672241|1332.04859369006|704.35399869464|2231.35399869464||1.0|1
0.060249481595903015|1322.89321781541|706.927835227238|2233.927835227238||1.0|1
0.07229937791508362|1289.84222863441|712.155422543751|2239.1554225437512|0.0|1.0|1
0.08434927423426422|1283.88021011011|712.520995898193|2239.520995898193|0.0|1.0|1
0.09639917055344482|1281.31761346237|712.680237960624|2239.6802379606243|0.0|1.0|1
0.10844906687262543|1278.67550493967|712.806351024572|2239.806351024572|0.0|1.0|1
0.12049896319180603|1275.79379053936|713.000478116107|2240.000478116107|0.0|1.0|1
0.13254885951098663|1264.88738738684|714.525019057186|2241.525019057186|0.0|1.0|1
0.14459875583016724|1263.92338173048|713.637356403346|2240.637356403346|0.0|1.0|1
0.15664865214934784|1262.83159792057|713.247048828872|2240.247048828872|0.0|1.0|1
0.16869854846852844|1262.86323329329|713.074084986447|2240.074084986447|0.0|1.0|1
0.18074844478770904|1259.01191161856|715.391256424146|2242.391256424146|0.0|1.0|1
0.19279834110688965|1258.86935748764|715.47664136754|2242.4766413675397|0.0|1.0|1
0.20484823742607025|1257.56687699215|716.7314198069625|2243.7314198069625|0.0|1.0|1
0.21689813374525085|1256.26439649666|717.986198246385|2244.986198246385|0.0|1.0|1
0.22894803006443146|1255.14831384301|718.679751912062|2245.679751912062|0.0|1.0|1
0.24099792638361206|1252.77869925971|718.613387077517|2245.613387077517|0.0|1.0|1
0.2530478227027927|1252.4957240419849|718.6057662241154|2245.6057662241155|0.0|1.0|1
0.26509771902197327|1252.21274882426|718.598145370714|2245.598145370714|0.0|1.0|1
0.27714761534115384|1252.036691883745|718.5821913687035|2245.5821913687037|0.0|1.0|1
0.28919751166033447|1251.86063494323|718.566237366693|2245.566237366693|0.0|1.0|1
0.3012474079795151|1247.25359586006|718.065028347121|2245.065028347121|0.0|1.0|1
0.3132973042986957|1246.10549337433|718.040879528731|2245.0408795287312|0.0|1.0|1
0.32534720061787625|1240.76720213164|717.3912089727215|2244.391208972722|0.0|1.0|1
0.3373970969370569|1235.42891088895|716.741538416712|2243.741538416712|0.0|1.0|1
0.3494469932562375|1235.00478938733|716.990764730542|2243.9907647305417|0.0|1.0|1
0.3614968895754181|1233.144731647565|717.1934965516615|2244.1934965516616|0.0|1.0|1
0.37354678589459867|1231.2846739078|717.396228372781|2244.396228372781|0.0|1.0|1
0.3855966822137793|1219.0962404766751|717.002258405641|2244.002258405641|0.0|1.0|1
0.3976465785329599|1206.90780704555|716.608288438501|2243.608288438501|0.0|1.0|1
0.4096964748521405|1204.16796239169|716.7662621071704|2243.7662621071704|0.0|1.0|1
0.4217463711713211|1201.42811773783|716.92423577584|2243.92423577584|0.0|1.0|1
0.4337962674905017|1200.7773351958|717.810308930994|2244.810308930994|0.0|1.0|1
0.44584616380968234|1173.91880495623|719.315203606439|2246.315203606439||1.0|1
0.4578960601288629|1170.64839903261|719.731588048176|2246.731588048176||1.0|1
0.4699459564480435|1161.17046407935|722.091370517027|2249.091370517027|1.0|1.0|1
0.4819958527672241|1156.49343761878|723.473272958739|2250.473272958739|1.0|1.0|-2
0.49404574908640475|1151.81641115821|724.855175400451|2251.855175400451|1.0|1.0|-2
0.5060956454055854|1145.291755722695|725.422401857031|2252.422401857031|1.0|1.0|-2
0.5181455417247659|1138.76710028718|725.989628313611|2252.989628313611|1.0|1.0|-2
0.5301954380439465|1135.84862756058|726.926708084708|2253.926708084708|1.0|1.0|-2
0.5422453343631272|1136.43753628853|727.050421891853|2254.050421891853|1.0|1.0|-2
0.5542952306823077|1126.57884266122|729.676351860358|2256.676351860358|1.0|1.0|-2
0.5663451270014883|1124.0849575108|730.388110491254|2257.388110491254|1.0|1.0|-2
0.5783950233206689|1122.77658339128|730.0964228884025|2257.0964228884022|1.0|1.0|-2
0.5904449196398496|1121.46820927176|729.804735285551|2256.804735285551|1.0|1.0|-2
0.6024948159590302|1119.75472012556|730.124458622385|2257.1244586223847|1.0|1.0|-2
0.6145447122782107|1118.57728612976|731.068005473373|2258.068005473373||1.0|-2
0.6265946085973914|1115.18589108429|732.966063590544|2259.966063590544||1.0|-2
0.638644504916572|1116.67101768901|732.388698320709|2259.388698320709||1.0|-2
0.6506944012357525|1115.90998533496|732.433503217911|2259.433503217911||1.0|-2
0.6627442975549331|1116.11345493784|731.57735533558|2258.5773553355803||1.0|-2
0.6747941938741138|1112.2907976226525|745.886099475253|2272.886099475253||1.0|0
0.6868440901932944|1108.4681403074646|760.1948436149261|2287.1948436149264||1.0|0
0.698893986512475|1104.645482992277|774.503587754599|2301.5035877545993||1.0|0
0.7109438828316555|1100.8228256770894|788.8123318942719|2315.812331894272||1.0|0
0.7229937791508362|1097.0001683619016|803.1210760339449|2330.121076033945||1.0|0
0.7350436754700168|1093.177511046714|817.4298201736179|2344.4298201736183||1.0|0
0.7470935717891973|1089.3548537315264|831.7385643132908|2358.738564313291||1.0|0
0.759143468108378|1085.5321964163386|846.0473084529638|2373.047308452964||1.0|0
0.7711933644275586|1081.709539101151|860.3560525926368|2387.356052592637||1.0|0
0.7832432607467392|1077.8868817859634|874.6647967323098|2401.66479673231||1.0|0
