timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|1261.38862145056|789.981220886577|2833.981220886577|0.0|1.0|1
0.012048910614367055|1260.82430526268|783.216584792711|2827.216584792711|0.0|1.0|1
0.02409782122873411|1260.91259693072|783.364159387856|2827.364159387856|0.0|1.0|1
0.03614673184310117|1261.29307052483|782.942322356532|2826.942322356532|0.0|1.0|1
0.04819564245746822|1261.2823610544|781.612231643657|2825.6122316436567|0.0|1.0|1
0.06024455307183527|1262.02804047484|780.52995179487|2824.52995179487|0.0|1.0|1
0.07229346368620233|1262.3501024931652|779.9518869586425|2823.9518869586423|0.0|1.0|1
0.08434237430056939|1262.67216451149|779.373822122415|2823.373822122415|0.0|1.0|1
0.09639128491493644|1249.86550079431|775.58435352069|2819.58435352069|0.0|1.0|1
0.10844019552930349|1219.6932230111001|776.189970242357|2820.189970242357||1.0|1
0.12048910614367055|1189.52094522789|776.795586964024|2820.795586964024|1.0|1.0|1
0.1325380167580376|1177.76350379488|777.126435061527|2821.126435061527|1.0|1.0|1
0.14458692737240467|1166.19938829962|777.77868532294|2821.77868532294|1.0|1.0|1
0.15663583798677172|1160.10453467102|778.201927320657|2822.201927320657|1.0|1.0|1
0.16868474860113877|1154.23967692312|778.195097740489|2822.195097740489|1.0|1.0|1
0.18073365921550583|1152.61766597064|777.904416243411|2821.904416243411|1.0|1.0|1
0.19278256982987288|1149.05357283713|774.259729871883|2818.259729871883|1.0|1.0|1
0.20483148044423993|1150.21659907341|776.895950194077|2820.895950194077|1.0|1.0|1
0.21688039105860699|1149.13143743117|776.08569791313|2820.08569791313|1.0|1.0|1
0.22892930167297404|1148.32271606632|776.331817393552|2820.3318173935522|1.0|1.0|1
0.2409782122873411|1147.11510308563|776.650908707599|2820.6509087075992|1.0|1.0|1
0.25302712290170815|1146.80152073099|777.22481465853|2821.22481465853|1.0|1.0|1
0.2650760335160752|1146.601527942395|777.178802298065|2821.178802298065|1.0|1.0|1
0.27712494413044225|1146.4015351538|777.1327899376|2821.1327899376|1.0|1.0|1
0.28917385474480933|1145.23738065634|777.868430324244|2821.868430324244|1.0|1.0|1
0.30122276535917636|1145.12087505641|777.921452482298|2821.9214524822983|1.0|1.0|1
0.31327167597354344|1144.73647146062|778.576160239231|2822.576160239231|1.0|1.0|1
0.32532058658791047|1135.60275238876|776.510918242861|2820.510918242861||1.0|1
0.33736949720227755|1135.2147457197786|780.9091694977652|2824.909169497765||1.0|1
0.34941840781664457|1134.8267390507972|785.3074207526696|2829.3074207526697||1.0|1
0.36146731843101165|1134.4387323818157|789.7056720075739|2833.705672007574||1.0|1
0.3735162290453787|1134.0507257128345|794.1039232624781|2838.103923262478||1.0|1
0.38556513965974576|1133.662719043853|798.5021745173824|2842.502174517382||1.0|1
0.39761405027411284|1133.2747123748716|802.9004257722868|2846.900425772287||1.0|1
0.40966296088847987|1132.88670570589|807.298677027191|2851.298677027191||1.0|1
0.42171187150284695|1143.484417944855|900.9270856298597|2944.9270856298594||1.0|0
0.43376078211721397|1154.08213018382|994.555494232528|3038.555494232528||1.0|0
0.44580969273158105|1140.70690852494|1045.069849094244|3089.069849094244|2.0|1.0|0
0.4578586033459481|1136.75562387838|1046.437706224819|3090.437706224819|2.0|1.0|0
0.46990751396031516|1130.08844665321|1047.8491257482851|3091.849125748285|2.0|1.0|0
0.4819564245746822|1123.40593959068|1047.9943089075991|3091.994308907599|2.0|1.0|0
0.49400533518904927|1113.36151546364|1045.276523478134|3089.276523478134|2.0|1.0|0
0.5060542458034163|1112.9428940315568|1045.281190095595|3089.281190095595|2.0|1.0|0
0.5181031564177834|1112.5242725994733|1045.2858567130559|3089.285856713056|2.0|1.0|0
0.5301520670321505|1112.10565116739|1045.2905233305169|3089.290523330517|2.0|1.0|0
0.5422009776465174|1108.86293738914|1046.262246543167|3090.262246543167|2.0|1.0|0
0.5542498882608845|1100.30703022041|1044.337031329849|3088.337031329849|2.0|1.0|0
0.5662987988752516|1095.2239793518952|1043.0252880357734|3087.025288035774||1.0|0
0.5783477094896187|1090.14092848338|1041.7135447416981|3085.713544741698||1.0|0
0.5903966201039857|1084.75819440532|1041.501792202845|3085.501792202845||1.0|0
0.6024455307183527|1084.19136307324|1042.4205228808119|3086.420522880812||1.0|0
0.6144944413327198|1083.08702242271|1042.050861017043|3086.0508610170427||1.0|0
0.6265433519470869|1080.04199445263|1048.244842032914|3092.2448420329138||1.0|0
0.638592262561454|1078.68073410623|1047.463112659183|3091.463112659183||1.0|0
0.6506411731758209|894.746442166141|1199.834416366792|3243.834416366792||1.0|0
0.662690083790188|875.343558113031|1222.25137649257|3266.2513764925698|3.0|1.0|-2
0.6747389944045551|873.539984376067|1224.044139806397|3268.0441398063967|3.0|1.0|-2
0.6867879050189222|871.967147306936|1225.638694527081|3269.638694527081|3.0|1.0|-2
0.6988368156332891|870.728410981388|1226.739824165556|3270.739824165556|3.0|1.0|-2
0.7108857262476562|867.888532790815|1229.32287937521|3273.32287937521|3.0|1.0|-2
0.7229346368620233|867.950262249722|1229.505255440411|3273.505255440411|3.0|1.0|-2
0.7349835474763904|864.8628065833394|1233.1957853705196|3277.1957853705194|3.0|1.0|-2
0.7470324580907574|861.775350916957|1236.886315300628|3280.8863153006278|3.0|1.0|-2
0.7590813687051244|859.416311239501|1236.064120249777|3280.0641202497773|3.0|1.0|-2
0.7711302793194915|859.809330289377|1236.460462377023|3280.460462377023|3.0|1.0|-2
