timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|1193.32739393856|843.650840068346|2887.650840068346||1.0|-2
0.012050531663077999|1114.25458627544|923.537686385389|2967.537686385389|0.0|1.0|0
0.024101063326155997|1118.15451569875|919.105592771244|2963.105592771244|0.0|1.0|0
0.036151594989233996|1099.79222902679|944.740572684782|2988.740572684782|0.0|1.0|0
0.048202126652311994|1099.08900145757|946.269318865357|2990.269318865357|0.0|1.0|0
0.06025265831538999|1100.53484178212|945.0481946067109|2989.048194606711|0.0|1.0|0
0.07230318997846799|1100.03915296164|945.8007953183001|2989.8007953183|0.0|1.0|0
0.08435372164154599|1100.1604083309|947.050093557436|2991.050093557436|0.0|1.0|0
0.09640425330462399|1100.3924499417399|947.856013318459|2991.856013318459|0.0|1.0|0
0.10845478496770199|1100.62449155258|948.661933079482|2992.661933079482|0.0|1.0|0
0.12050531663077999|1096.38765811351|947.5220716782151|2991.522071678215||1.0|0
0.13255584829385797|1086.5545813658|957.357289093555|3001.3572890935548||1.0|0
0.14460637995693598|1000.49216119884|1031.835122744372|3075.835122744372||1.0|0
0.156656911620014|988.823403655701|1042.276437410004|3086.2764374100043||1.0|0
0.16870744328309198|975.941741554485|1057.606465730103|3101.606465730103||1.0|0
0.18075797494616996|963.060079453269|1072.9364940502019|3116.936494050202|1.0|1.0|0
0.19280850660924798|960.516115724309|1075.597534799231|3119.5975347992307|1.0|1.0|0
0.204859038272326|957.47555042339|1080.3142298582113|3124.314229858211|1.0|1.0|0
0.21690956993540397|954.434985122471|1085.0309249171917|3129.030924917192|1.0|1.0|0
0.22896010159848196|951.394419821552|1089.747619976172|3133.7476199761722|1.0|1.0|0
0.24101063326155997|951.416889802611|1090.545586197148|3134.5455861971477|1.0|1.0|0
0.253061164924638|952.192084113353|1092.8263279656899|3136.82632796569|1.0|1.0|0
0.26511169658771594|951.387709884518|1092.234282847558|3136.234282847558|1.0|1.0|0
0.27716222825079395|951.1613955265104|1092.111356223831|3136.111356223831|1.0|1.0|0
0.28921275991387196|950.935081168503|1091.988429600104|3135.9884296001037|1.0|1.0|0
0.30126329157695|950.62744219368|1091.635700006136|3135.635700006136|1.0|1.0|0
0.313313823240028|950.122556470182|1090.70782184233|3134.7078218423303|1.0|1.0|0
0.32536435490310595|950.330807912049|1091.282772671474|3135.282772671474|1.0|1.0|0
0.33741488656618396|949.670834422589|1091.383768172992|3135.383768172992|1.0|1.0|0
0.34946541822926197|949.66895679131|1089.6940880936459|3133.694088093646|1.0|1.0|0
0.3615159498923399|958.85826705752|1090.748256922964|3134.748256922964|1.0|1.0|0
0.37356648155541794|967.877790411241|1091.4428729403826|3135.4428729403826|1.0|1.0|0
0.38561701321849595|976.897313764962|1092.137488957801|3136.137488957801|1.0|1.0|0
0.39766754488157396|1076.181314482036|1106.962989190313|3150.962989190313||1.0|0
