timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|1796.97212538537|427.03080692343997|2060.0308069234397||1.0|-2
0.012054903750476735|1755.12845401783|471.65244131432803|2104.652441314328|0.0|1.0|-2
0.02410980750095347|1755.33052654072|471.0862251832555|2104.0862251832555|0.0|1.0|-2
0.036164711251430205|1755.53259906361|470.520009052183|2103.520009052183|0.0|1.0|-2
0.04821961500190694|1752.11586419364|471.709346941125|2104.7093469411247|0.0|1.0|-2
0.060274518752383675|1752.06092445781|471.860619629752|2104.860619629752|0.0|1.0|-2
0.07232942250286041|1750.59018636093|472.614888519699|2105.614888519699|0.0|1.0|-2
0.08438432625333714|1747.71994642654|472.73032336274|2105.73032336274|0.0|1.0|-2
0.09643923000381388|1746.8253138364|471.33268930730105|2104.332689307301|0.0|1.0|-2
0.10849413375429062|1743.37020393304|472.81183430008605|2105.811834300086|0.0|1.0|-2
0.12054903750476735|1743.62804544953|472.83470065921097|2105.834700659211|0.0|1.0|-2
0.13260394125524408|1744.00497033166|471.047048995506|2104.047048995506|0.0|1.0|-2
0.14465884500572082|1744.60854106189|470.08244040413797|2103.0824404041377|0.0|1.0|-2
0.15671374875619756|1744.71511375418|468.888660006505|2101.8886600065052|0.0|1.0|-2
0.16876865250667428|1744.39449990028|468.54655393650705|2101.546553936507|0.0|1.0|-2
0.18082355625715102|1743.55286267625|468.814268718338|2101.814268718338|0.0|1.0|-2
0.19287846000762776|1742.60087984304|468.78528763358304|2101.785287633583|0.0|1.0|-2
0.2049333637581045|1741.49326108274|468.38284561572004|2101.38284561572|0.0|1.0|-2
0.21698826750858125|1737.93060744618|464.94633889543604|2097.946338895436|0.0|1.0|-2
0.22904317125905796|1737.38987581504|464.07983936643853|2097.0798393664386|0.0|1.0|-2
0.2410980750095347|1736.8491441839|463.213339837441|2096.213339837441|0.0|1.0|-2
0.2531529787600114|1732.52278667301|461.65520941444504|2094.655209414445|0.0|1.0|-2
0.26520788251048816|1731.78204748068|462.03445267228597|2095.034452672286|0.0|1.0|-2
0.2772627862609649|1727.77047680975|462.194043679532|2095.194043679532|0.0|1.0|-2
0.28931769001144164|1726.236787027|461.52319499262103|2094.523194992621|0.0|1.0|-2
0.3013725937619184|1711.45986260838|457.64661758302805|2090.6466175830283||1.0|-2
0.3134274975123951|1701.34447705387|443.299864594425|2076.299864594425||1.0|-2
0.32548240126287187|1696.85794933411|443.8611456199933|2076.8611456199933||1.0|-2
0.33753730501334855|1692.3714216143499|444.4224266455616|2077.4224266455612||1.0|-2
0.3495922087638253|1687.8848938945898|444.9837076711299|2077.9837076711297||1.0|-2
0.36164711251430204|1683.39836617483|445.54498869669817|2078.544988696698||1.0|-2
0.3737020162647788|1678.91183845507|446.10626972226646|2079.1062697222665||1.0|-2
0.3857569200152555|1674.42531073531|446.66755074783475|2079.6675507478344||1.0|-2
0.39781182376573226|1669.93878301555|447.22883177340304|2080.228831773403||1.0|-2
0.409866727516209|1478.88574416769|742.402670872823|2375.402670872823||1.0|-2
0.42192163126668575|1471.4613684605333|754.1764479076264|2387.1764479076264||1.0|0
0.4339765350171625|1464.0369927533768|765.9502249424297|2398.9502249424295||1.0|0
0.4460314387676392|1456.61261704622|777.724001977233|2410.724001977233||1.0|0
0.4580863425181159|1391.61648649653|881.847023950242|2514.847023950242||1.0|0
0.47014124626859266|1385.30987546688|887.993719034574|2520.993719034574||1.0|0
0.4821961500190694|1374.94663814431|900.053439011004|2533.0534390110042||1.0|0
0.49425105376954614|1362.56772436093|914.670601058759|2547.670601058759||1.0|0
0.5063059575200228|1351.842238890265|924.1792152560564|2557.1792152560565||1.0|0
0.5183608612704996|1341.1167534196|933.687829453354|2566.687829453354||1.0|0
0.5304157650209763|1324.66211620643|943.62741544391|2576.6274154439097||1.0|0
0.5424706687714531|1309.93318896919|951.493711881468|2584.493711881468||1.0|0
0.5545255725219298|1309.34974465456|951.848851671035|2584.848851671035||1.0|0
0.5665804762724066|1308.76630033993|952.2039914606021|2585.203991460602||1.0|0
0.5786353800228833|1300.523781534825|955.015328279802|2588.015328279802||1.0|0
0.59069028377336|1292.28126272972|957.826665099002|2590.8266650990017||1.0|0
0.6027451875238368|1184.71962740264|1034.935564055086|2667.9355640550857||1.0|0
0.6148000912743135|1070.84657192555|1123.260117573756|2756.260117573756||1.0|0
0.6268549950247903|1060.08240361901|1143.1420330756|2776.1420330756||1.0|0
0.6389098987752669|1022.8093263968631|1195.5337021308871|2828.533702130887||1.0|0
0.6509648025257437|985.536249174716|1247.925371186175|2880.9253711861747||1.0|-1
0.6630197062762204|952.4758790076164|1289.9711910256347|2922.9711910256347||1.0|-2
0.6750746100266971|919.415508840517|1332.017010865094|2965.017010865094||1.0|-2
0.6871295137771739|917.052529837701|1334.598430899054|2967.5984308990537||1.0|-2
0.6991844175276506|916.847040354852|1336.693323808744|2969.693323808744||1.0|-2
0.7112393212781274|909.615011777005|1365.3930049692526|2998.3930049692526||1.0|-1
0.7232942250286041|907.048940179711|1366.5131350739234|2999.5131350739234||1.0|-1
0.7353491287790809|907.481344213446|1406.4852603157503|3039.4852603157506|1.0|1.0|-1
0.7474040325295576|908.998247210603|1419.3232597166211|3052.323259716621|1.0|1.0|-1
0.7594589362800344|911.527183169197|1427.528714623466|3060.528714623466|1.0|1.0|-1
0.771513840030511|912.511306033303|1430.4936303458371|3063.493630345837|1.0|1.0|-1
