timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|2030.87586673303|199.92279143417|1726.92279143417||1.0|-2
0.012050466429320393|2033.67719530314|200.80352163857992|1727.80352163858||1.0|-2
0.024100932858640785|2034.10972049886|201.01474855531|1728.01474855531||1.0|-2
0.036151399287961176|2034.54499429515|201.43652137972003|1728.43652137972||1.0|-2
0.04820186571728157|2035.054663108535|210.12643672404|1737.12643672404||1.0|-2
0.060252332146601965|2035.56433192192|218.81635206835995|1745.81635206836||1.0|-2
0.07230279857592235|1915.06788725019|168.34132299446992|1695.34132299447||1.0|-2
0.08435326500524275|1932.16147821538|174.16534520180994|1701.16534520181||1.0|-2
0.09640373143456314|1913.351960518225|174.089952307065|1701.089952307065||1.0|-2
0.10845419786388354|1894.54244282107|174.01455941232007|1701.01455941232||1.0|-2
0.12050466429320393|1840.46111459623|195.84811641418992|1722.84811641419||1.0|-2
0.1325551307225243|1665.63144242576|366.10732574405006|1893.10732574405||1.0|1
0.1446055971518447|1582.35613909506|490.440060931837|2017.440060931837||1.0|1
0.1566560635811651|1572.51494107062|510.741228466822|2037.7412284668221||1.0|1
0.1687065300104855|1531.00670175433|579.639826045367|2106.639826045367||1.0|1
0.1807569964398059|1512.48422563034|623.397934722184|2150.397934722184||1.0|1
0.19280746286912628|1405.51302813526|774.966955751386|2301.966955751386||1.0|1
0.20485792929844668|1442.38163985457|814.429041510656|2341.429041510656|0.0|1.0|0
0.21690839572776707|1452.41721001084|823.419247344897|2350.419247344897|0.0|1.0|0
0.22895886215708747|1451.16489246016|819.708944427242|2346.708944427242|0.0|1.0|0
0.24100932858640786|1455.66384750593|826.697254884833|2353.697254884833|0.0|1.0|0
0.25305979501572823|1456.09997968828|829.719396655595|2356.719396655595|0.0|1.0|0
0.2651102614450486|1455.29670783512|830.111217422471|2357.111217422471|0.0|1.0|0
0.277160727874369|1455.167484149805|829.3344171669975|2356.3344171669974|0.0|1.0|0
0.2892111943036894|1455.03826046449|828.557616911524|2355.557616911524|0.0|1.0|0
0.3012616607330098|1453.8515048603|831.564662191845|2358.564662191845|0.0|1.0|0
0.3133121271623302|1449.22143573393|831.041388999981|2358.041388999981|0.0|1.0|0
0.3253625935916506|1446.73718222083|830.96502960438|2357.96502960438|0.0|1.0|0
0.337413060020971|1439.53148251714|832.050492073065|2359.050492073065|0.0|1.0|0
0.3494635264502914|1437.764516643055|832.1609762049895|2359.1609762049893|0.0|1.0|0
0.3615139928796118|1435.99755076897|832.271460336914|2359.271460336914|0.0|1.0|0
0.3735644593089322|1425.99398063877|832.333954880696|2359.333954880696|0.0|1.0|0
0.38561492573825257|1409.33669600564|832.698971782255|2359.698971782255||1.0|0
0.39766539216757296|1400.66137086878|846.137833274297|2373.137833274297||1.0|0
0.40971585859689336|1293.42357924584|994.157775352887|2521.1577753528873||1.0|0
0.42176632502621375|1274.18135106348|1024.882778394993|2551.882778394993||1.0|0
0.43381679145553415|1259.15975887635|1050.602831616439|2577.6028316164393||1.0|0
0.44586725788485454|1254.74764593071|1057.460975953718|2584.460975953718||1.0|0
0.45791772431417493|1249.07789686817|1065.735097829338|2592.735097829338||1.0|0
0.46996819074349533|1230.3558912858|1091.536819792065|2618.536819792065||1.0|0
0.4820186571728157|1205.46863150898|1127.465678569522|2654.465678569522||1.0|0
0.4940691236021361|1180.78751984681|1158.803269822747|2685.803269822747||1.0|0
0.5061195900314565|1170.71341278811|1172.810736497559|2699.810736497559||1.0|0
0.5181700564607769|1165.518094777615|1172.9136775719035|2699.9136775719035||1.0|0
0.5302205228900972|1160.32277676712|1173.016618646248|2700.016618646248||1.0|0
0.5422709893194176|1159.65206102963|1173.999919367224|2700.999919367224||1.0|0
0.554321455748738|1158.45708130189|1170.381482949341|2697.3814829493413||1.0|0
0.5663719221780584|1132.0672650133|1181.135004809267|2708.1350048092672||1.0|0
0.5784223886073788|1043.49655120782|1220.966745138651|2747.9667451386513||1.0|-2
0.5904728550366992|931.464898925431|1271.4287685942131|2798.428768594213||1.0|-2
0.6025233214660196|940.307794505327|1273.679556137287|2800.679556137287||1.0|-2
