paragraph_id|label_id|x1|y1|x2|y2|text
0|66|0.5836292613636364|0.6409722222222223|0.6230823863636363|0.6777777777777778|state
0|67|0.6230823863636363|0.6409722222222223|0.6433948863636363|0.6777777777777778|of
0|68|0.29261363636363635|0.6041666666666666|0.3742542613636364|0.6409722222222223|emergency,
0|69|0.3742542613636364|0.6041666666666666|0.43323863636363635|0.6409722222222223|warning
0|70|0.43323863636363635|0.6041666666666666|0.4601917613636363|0.6409722222222223|the
0|71|0.4601917613636363|0.6041666666666666|0.4867542613636363|0.6409722222222223|3.8
0|72|0.4867542613636363|0.6041666666666666|0.5367542613636364|0.6409722222222223|million
0|73|0.5367542613636364|0.6041666666666666|0.6039417613636363|0.6409722222222223|residents
0|74|0.6039417613636363|0.6041666666666666|0.6242542613636364|0.6409722222222223|of
0|75|0.6242542613636364|0.6041666666666666|0.6547230113636363|0.6409722222222223|this
0|76|0.29261363636363635|0.5673611111111111|0.3621448863636364|0.6041666666666666|American
0|77|0.3621448863636364|0.5673611111111111|0.4711292613636363|0.6041666666666666|commonwealth
0|78|0.4711292613636363|0.5673611111111111|0.5031605113636364|0.6041666666666666|that
0|79|0.5031605113636364|0.5673611111111111|0.5301136363636363|0.6041666666666666|the
0|80|0.5301136363636363|0.5673611111111111|0.5984730113636363|0.6041666666666666|hurricane
0|81|0.5984730113636363|0.5673611111111111|0.6832386363636364|0.6041666666666666|represented
0|82|0.29261363636363635|0.5305555555555556|0.3117542613636364|0.5673611111111111|"""a"
0|83|0.3117542613636364|0.5305555555555556|0.3730823863636364|0.5673611111111111|moment
0|84|0.3730823863636364|0.5305555555555556|0.3933948863636364|0.5673611111111111|of
0|85|0.3933948863636364|0.5305555555555556|0.4437855113636363|0.5673611111111111|"crisis."""
0|86|0.4437855113636363|0.5305555555555556|0.5066761363636363|0.5673611111111111|Rossello
0|87|0.5066761363636363|0.5305555555555556|0.5406605113636364|0.5673611111111111|said
0|88|0.5406605113636364|0.5305555555555556|0.5726917613636363|0.5673611111111111|that
0|89|0.5726917613636363|0.5305555555555556|0.6367542613636363|0.5673611111111111|although
0|90|0.6367542613636363|0.5305555555555556|0.6695667613636364|0.5673611111111111|"""our"
0|91|0.29261363636363635|0.49375|0.3430042613636364|0.5305555555555556|people
0|92|0.3430042613636364|0.49375|0.3703480113636364|0.5305555555555556|are
0|93|0.3703480113636364|0.49375|0.41487926136363634|0.5305555555555556|better
0|94|0.41487926136363634|0.49375|0.4797230113636363|0.5305555555555556|prepared
0|95|0.4797230113636363|0.49375|0.5152698863636364|0.5305555555555556|than
0|96|0.5152698863636364|0.49375|0.5383167613636364|0.5305555555555556|on
0|97|0.5383167613636364|0.49375|0.6008167613636364|0.5305555555555556|previous
0|98|0.6008167613636364|0.49375|0.6828480113636364|0.5305555555555556|"occasions,"""
0|99|0.29261363636363635|0.45694444444444443|0.3195667613636364|0.49375|the
0|100|0.3195667613636364|0.45694444444444443|0.3957386363636364|0.49375|magnitude
0|101|0.3957386363636364|0.45694444444444443|0.41605113636363633|0.49375|of
0|102|0.41605113636363633|0.45694444444444443|0.44300426136363635|0.49375|the
0|103|0.44300426136363635|0.45694444444444443|0.48831676136363633|0.49375|storm
0|104|0.48831676136363633|0.45694444444444443|0.5488636363636363|0.49375|required
0|105|0.5488636363636363|0.45694444444444443|0.5808948863636363|0.49375|that
0|106|0.5808948863636363|0.45694444444444443|0.6078480113636363|0.49375|the
0|107|0.6078480113636363|0.45694444444444443|0.6840198863636363|0.49375|population
0|108|0.29261363636363635|0.4201388888888889|0.3195667613636364|0.45694444444444443|act
0|109|0.3195667613636364|0.4201388888888889|0.3582386363636364|0.45694444444444443|"""with"
0|110|0.3582386363636364|0.4201388888888889|0.38519176136363636|0.45694444444444443|the
0|111|0.38519176136363636|0.4201388888888889|0.43831676136363634|0.45694444444444443|utmost
0|112|0.43831676136363634|0.4201388888888889|0.5297230113636363|0.45694444444444443|"seriousness"""
0|113|0.5297230113636363|0.4201388888888889|0.5605823863636363|0.45694444444444443|and
0|114|0.5605823863636363|0.4201388888888889|0.5949573863636364|0.45694444444444443|take
0|115|0.5949573863636364|0.4201388888888889|0.6344105113636364|0.45694444444444443|extra
0|116|0.29261363636363635|0.38333333333333336|0.3808948863636364|0.4201388888888889|precautions.
0|117|0.29261363636363635|0.3326388888888889|0.3254261363636364|0.36944444444444446|"""For"
0|118|0.3254261363636364|0.3326388888888889|0.3523792613636364|0.36944444444444446|the
0|119|0.3523792613636364|0.3326388888888889|0.38831676136363635|0.36944444444444446|third
0|120|0.38831676136363635|0.3326388888888889|0.42347301136363635|0.36944444444444446|time
0|121|0.42347301136363635|0.3326388888888889|0.44144176136363633|0.36944444444444446|in
0|122|0.44144176136363633|0.3326388888888889|0.47464488636363633|0.36944444444444446|four
0|123|0.47464488636363633|0.3326388888888889|0.5195667613636363|0.36944444444444446|years,
0|124|0.5195667613636363|0.3326388888888889|0.5449573863636363|0.36944444444444446|we
0|125|0.5449573863636363|0.3326388888888889|0.5723011363636363|0.36944444444444446|are
0|126|0.5723011363636363|0.3326388888888889|0.6195667613636363|0.36944444444444446|facing
0|127|0.6195667613636363|0.3326388888888889|0.6340198863636364|0.36944444444444446|a
0|128|0.6340198863636364|0.3326388888888889|0.6785511363636363|0.36944444444444446|major
0|129|0.29261363636363635|0.29583333333333334|0.3683948863636364|0.3326388888888889|"hurricane,"""
0|130|0.3683948863636364|0.29583333333333334|0.41566051136363635|0.3326388888888889|Lester
0|131|0.41566051136363635|0.29583333333333334|0.45081676136363635|0.3326388888888889|Bird,
0|132|0.45081676136363635|0.29583333333333334|0.4945667613636363|0.3326388888888889|prime
0|133|0.4945667613636363|0.29583333333333334|0.5543323863636364|0.3326388888888889|minister
0|134|0.5543323863636364|0.29583333333333334|0.5746448863636363|0.3326388888888889|of
0|135|0.5746448863636363|0.29583333333333334|0.6015980113636363|0.3326388888888889|the
0|136|0.6015980113636363|0.29583333333333334|0.6789417613636364|0.3326388888888889|twin-island
0|137|0.29261363636363635|0.2590277777777778|0.34026988636363636|0.29583333333333334|nation
0|138|0.34026988636363636|0.2590277777777778|0.3605823863636364|0.29583333333333334|of
0|139|0.3605823863636364|0.2590277777777778|0.41761363636363635|0.29583333333333334|Antigua
0|140|0.41761363636363635|0.2590277777777778|0.4484730113636363|0.29583333333333334|and
0|141|0.4484730113636363|0.2590277777777778|0.5129261363636364|0.29583333333333334|Barbuda,
0|142|0.5129261363636364|0.2590277777777778|0.5680042613636364|0.29583333333333334|warned
0|143|0.5680042613636364|0.2590277777777778|0.5859730113636363|0.29583333333333334|in
0|144|0.5859730113636363|0.2590277777777778|0.6004261363636363|0.29583333333333334|a
0|145|0.6004261363636363|0.2590277777777778|0.6402698863636364|0.29583333333333334|radio
0|146|0.29261363636363635|0.2222222222222222|0.35198863636363636|0.2590277777777778|address
0|147|0.35198863636363636|0.2222222222222222|0.37151988636363636|0.2590277777777778|to
0|148|0.37151988636363636|0.2222222222222222|0.3973011363636364|0.2590277777777778|his
0|149|0.3973011363636364|0.2222222222222222|0.46370738636363634|0.2590277777777778|country's
0|150|0.46370738636363634|0.2222222222222222|0.5137073863636363|0.2590277777777778|65,000
0|151|0.5137073863636363|0.2222222222222222|0.5746448863636363|0.2590277777777778|citizens.
0|152|0.5746448863636363|0.2222222222222222|0.6316761363636363|0.2590277777777778|Antigua
0|153|0.6316761363636363|0.2222222222222222|0.6652698863636364|0.2590277777777778|was
0|154|0.6652698863636364|0.2222222222222222|0.6879261363636363|0.2590277777777778|hit
0|155|0.29261363636363635|0.18541666666666667|0.31409801136363635|0.2222222222222222|by
0|156|0.31409801136363635|0.18541666666666667|0.3476917613636364|0.2222222222222222|Luis
0|157|0.3476917613636364|0.18541666666666667|0.36566051136363636|0.2222222222222222|in
0|158|0.36566051136363636|0.18541666666666667|0.4047230113636363|0.2222222222222222|1995
0|159|0.4047230113636363|0.18541666666666667|0.43558238636363633|0.2222222222222222|and
0|160|0.43558238636363633|0.18541666666666667|0.48519176136363634|0.2222222222222222|Bertha
0|161|0.48519176136363634|0.18541666666666667|0.5031605113636364|0.2222222222222222|in
0|162|0.5031605113636364|0.18541666666666667|0.5449573863636363|0.2222222222222222|1996,
0|163|0.5449573863636363|0.18541666666666667|0.5758167613636364|0.2222222222222222|and
0|164|0.5758167613636364|0.18541666666666667|0.6062855113636363|0.2222222222222222|last
0|165|0.6062855113636363|0.18541666666666667|0.6672230113636364|0.2222222222222222|summer
0|166|0.29261363636363635|0.1486111111111111|0.3234730113636364|0.18541666666666667|had
0|167|0.3234730113636364|0.1486111111111111|0.3430042613636364|0.18541666666666667|to
0|168|0.3430042613636364|0.1486111111111111|0.44495738636363635|0.18541666666666667|accommodate
0|169|0.44495738636363635|0.1486111111111111|0.5090198863636364|0.18541666666666667|refugees
0|170|0.5090198863636364|0.1486111111111111|0.5469105113636363|0.18541666666666667|from
0|171|0.5469105113636363|0.1486111111111111|0.5613636363636363|0.18541666666666667|a
0|172|0.5613636363636363|0.1486111111111111|0.6223011363636364|0.18541666666666667|volcanic
0|173|0.6223011363636364|0.1486111111111111|0.6828480113636364|0.18541666666666667|eruption
0|174|0.29261363636363635|0.11180555555555556|0.32464488636363636|0.1486111111111111|that
0|175|0.32464488636363636|0.11180555555555556|0.3848011363636364|0.1486111111111111|severely
0|176|0.3848011363636364|0.11180555555555556|0.45276988636363635|0.1486111111111111|damaged
0|177|0.45276988636363635|0.11180555555555556|0.4797230113636363|0.1486111111111111|the
0|178|0.4797230113636363|0.11180555555555556|0.5637073863636364|0.1486111111111111|neighboring
0|179|0.5637073863636364|0.11180555555555556|0.6094105113636363|0.1486111111111111|island
0|180|0.6094105113636363|0.11180555555555556|0.6297230113636363|0.1486111111111111|of
0|181|0.29261363636363635|0.075|0.3758167613636364|0.11180555555555556|Montserrat.
