timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|1378.03390660196|782.801478360395|None|None|None|1.0|-2|None|None|None|None|782.801478360395
0.012048807296927515|1252.5440330630602|781.994815665242|None|None|None|1.0|-2|None|None|None|None|781.994815665242
0.02409761459385503|1127.05415952416|781.188152970089|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|781.188152970089
0.03614642189078254|1127.8207305634799|779.7289933228416|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|779.7289933228416
0.04819522918771006|1128.5873016028|778.269833675594|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|778.269833675594
0.06024403648463758|1128.38241271119|777.865098571703|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|777.865098571703
0.07229284378156509|1127.15648080043|776.730334344574|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|776.730334344574
0.0843416510784926|1127.03647263383|776.6912646629885|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|776.6912646629885
0.09639045837542012|1126.91646446723|776.652194981403|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|776.652194981403
0.10843926567234764|1126.86913676559|776.564873831402|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|776.564873831402
0.12048807296927516|1127.04943001412|776.576734467549|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|776.576734467549
0.13253688026620267|1127.38389388166|776.054016963599|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|776.054016963599
0.14458568756313017|1127.14520375805|776.008939960667|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|776.008939960667
0.1566344948600577|1127.51009997882|776.602651734164|1124.7061108127482|770.6410095486771|0|1.0|-2|1|None|None|None|776.602651734164
0.1686833021569852|1126.284627107575|774.2925904858711|1124.7061108127482|770.6410095486771|0|1.0|1|1|(5, 'device')|None|None|774.2925904858711
0.18073210945391274|1125.05915423633|771.982529237578|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|771.982529237578
0.19278091675084025|1125.62871015314|772.589618512495|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|772.589618512495
0.20482972404776775|1126.77645401314|772.346504049803|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|772.346504049803
0.21687853134469529|1129.56965280646|772.280469837989|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|772.280469837989
0.2289273386416228|1129.42648906178|772.361842540374|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|772.361842540374
0.24097614593855032|1125.27275203118|771.162699627888|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|771.162699627888
0.2530249532354778|1125.1850557175|771.531697773779|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|771.531697773779
0.26507376053240533|1125.6872310642|768.693985055897|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|768.693985055897
0.27712256782933287|1125.56757172841|764.205876164233|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|764.205876164233
0.28917137512626034|1125.87642606331|764.031214214354|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|764.031214214354
0.3012201824231879|1127.80112037392|763.099816035656|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|763.099816035656
0.3132689897201154|1128.156849307255|762.9535873817|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|762.9535873817
0.32531779701704294|1128.51257824059|762.807358727744|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|762.807358727744
0.3373666043139704|1129.5360056179|761.955458243027|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|761.955458243027
0.34941541161089795|1129.35572352845|762.3763341117375|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|762.3763341117375
0.3614642189078255|1129.175441439|762.797209980448|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|762.797209980448
0.37351302620475296|1130.39944306674|761.910734336721|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|761.910734336721
0.3855618335016805|1129.75367745543|754.928747476244|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|754.928747476244
0.39761064079860803|1130.04402363018|752.28786304529|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|752.28786304529
0.4096594480955355|1129.77624446438|751.862728837545|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|751.862728837545
0.42170825539246304|1129.78350657036|752.443900908887|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|752.443900908887
0.43375706268939057|1129.14273627533|753.431856114908|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|753.431856114908
0.44580586998631805|1128.75444948462|753.384775354798|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|753.384775354798
0.4578546772832456|1127.46275843821|754.048486833711|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|754.048486833711
0.4699034845801731|1123.17506666218|757.933352322346|1124.7061108127482|770.6410095486771|0|1.0|1|1|None|(5, 'device')|None|757.933352322346
