timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|1971.90745184945|986.458376549889|None|None|None|1.0|-2|None|None|None|None|986.458376549889
0.012069854925030805|1973.19010670632|990.856840122274|None|None|None|1.0|-2|None|None|None|None|990.856840122274
0.02413970985006161|1965.92714145898|1037.766268812761|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1037.766268812761
0.036209564775092414|1960.9507955557|1080.414896974887|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1080.414896974887
0.04827941970012322|1961.199539474755|1087.6986377173635|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1087.6986377173635
0.06034927462515403|1961.44828339381|1094.98237845984|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1094.98237845984
0.07241912955018483|1959.37789062764|1095.818394988014|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1095.818394988014
0.08448898447521563|1954.2406432622001|1092.1158274600316|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1092.1158274600316
0.09655883940024644|1949.10339589676|1088.413259932049|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1088.413259932049
0.10862869432527725|1939.80158390315|1078.306444226933|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1078.306444226933
0.12069854925030805|1932.56567365678|1077.3392950087|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1077.3392950087
0.13276840417533886|1932.44100440145|1077.2477313155719|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1077.2477313155719
0.14483825910036965|1932.31633514612|1077.156167622444|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1077.156167622444
0.15690811402540047|1933.84702033641|1076.660877922201|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1076.660877922201
0.16897796895043127|1977.09026567649|1125.672233721722|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1125.672233721722
0.1810478238754621|1986.3347071277|1138.103938644083|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1138.103938644083
0.19311767880049288|2002.78406529116|1157.681678357925|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1157.681678357925
0.20518753372552367|1992.21729795969|1149.4493717740424|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1149.4493717740424
0.2172573886505545|1981.65053062822|1141.21706519016|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1141.21706519016
0.2293272435755853|1975.1103278159|1136.554786630413|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1136.554786630413
0.2413970985006161|1945.80631774265|1116.4124774222541|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1116.4124774222541
0.2534669534256469|1934.82934127971|1111.919057662836|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1111.919057662836
0.2655368083506777|1905.29696778147|1092.084080929609|1958.9521080317638|1102.0465394922117|0|1.0|-2|0|None|None|None|1092.084080929609
0.27760666327570854|1887.0721407883|1080.612454017839|1851.0225259642523|1094.6741724563183|1|1.0|-2|0|None|None|None|1080.612454017839
0.2896765182007393|1877.2871833142|1081.356975368673|1851.0225259642523|1094.6741724563183|1|1.0|-2|0|None|None|None|1081.356975368673
0.30174637312577013|1876.06457576048|1088.208827785365|1851.0225259642523|1094.6741724563183|1|1.0|-2|0|None|None|None|1088.208827785365
0.31381622805080095|1866.12977473344|1091.412076384061|1851.0225259642523|1094.6741724563183|1|1.0|-2|0|None|None|None|1091.412076384061
0.3258860829758317|1849.92086396965|1090.844265614332|1851.0225259642523|1094.6741724563183|1|1.0|-2|0|None|None|None|1090.844265614332
0.33795593790086254|1845.25946139191|1087.060520285647|1851.0225259642523|1094.6741724563183|1|1.0|-2|0|None|None|None|1087.060520285647
0.35002579282589336|1838.93039288181|1083.300515875508|1851.0225259642523|1094.6741724563183|1|1.0|-2|0|None|None|None|1083.300515875508
0.3620956477509242|1819.1562445734298|1110.8574775503155|1851.0225259642523|1094.6741724563183|1|1.0|-2|0|None|None|None|1110.8574775503155
0.37416550267595494|1799.38209626505|1138.414439225123|1851.0225259642523|1094.6741724563183|1|1.0|-2|0|None|None|None|1138.414439225123
0.38623535760098576|1828.37400984266|1267.106397677394|1851.0225259642523|1094.6741724563183|1|1.0|-2|0|None|None|None|1267.106397677394
0.3983052125260166|1824.13570782792|1291.514511994835|1833.2070908765152|1341.9459353318857|2|1.0|-2|-1|None|None|None|1291.514511994835
0.41037506745104735|1825.16188685869|1305.2034192703625|1833.2070908765152|1341.9459353318857|2|1.0|-2|-1|None|None|None|1305.2034192703625
0.42244492237607817|1826.18806588946|1318.89232654589|1833.2070908765152|1341.9459353318857|2|1.0|-2|-1|None|None|None|1318.89232654589
0.434514777301109|1826.091886674335|1319.2740780230924|1833.2070908765152|1341.9459353318857|2|1.0|-2|-1|None|None|None|1319.2740780230924
0.4465846322261398|1825.99570745921|1319.655829500295|1833.2070908765152|1341.9459353318857|2|1.0|-2|-1|None|None|None|1319.655829500295
0.4586544871511706|1836.29681405475|1356.676304184754|1833.2070908765152|1341.9459353318857|2|1.0|-2|-1|None|None|None|1356.676304184754
0.4707243420762014|1836.33384549994|1372.9848267705381|1833.2070908765152|1341.9459353318857|2|1.0|-2|-1|None|None|None|1372.9848267705381
