timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|2090.76936265539|182.10212197967007|None|None|None|1.0|-2|None|None|None|None|1919.10212197967
0.01205165069621584|2083.51682456127|197.9862220985201|None|None|None|1.0|-2|None|None|None|None|1934.98622209852
0.02410330139243168|2074.17758804354|217.43566339351992|2064.705941360984|229.21075172782608|0|1.0|-2|1|None|None|None|1954.43566339352
0.036154952088647524|2073.390116151705|219.25592618977498|2064.705941360984|229.21075172782608|0|1.0|-2|1|None|None|None|1956.255926189775
0.04820660278486336|2072.60264425987|221.07618898603005|2064.705941360984|229.21075172782608|0|1.0|-2|1|None|None|None|1958.07618898603
0.0602582534810792|2071.419497797645|223.63755773176|2064.705941360984|229.21075172782608|0|1.0|-2|1|None|None|None|1960.63755773176
0.07230990417729505|2070.23635133542|226.19892647748998|2064.705941360984|229.21075172782608|0|1.0|-2|1|None|None|None|1963.19892647749
0.08436155487351088|2056.90750007804|239.02281646695997|2064.705941360984|229.21075172782608|0|1.0|-2|1|None|None|None|1976.02281646696
0.09641320556972673|2053.71207338243|238.0603353184099|2064.705941360984|229.21075172782608|0|1.0|-2|1|None|None|None|1975.06033531841
0.10846485626594257|2054.89849504061|239.08645268806004|2064.705941360984|229.21075172782608|0|1.0|-2|1|None|None|None|1976.08645268806
0.1205165069621584|2055.0092061596|239.12289829843007|2064.705941360984|229.21075172782608|0|1.0|-2|1|None|None|None|1976.12289829843
0.13256815765837424|2050.46453161009|247.9286977699851|None|None|None|1.0|-2|None|None|None|None|1984.928697769985
0.1446198083545901|2045.91985706058|256.7344972415401|None|None|None|1.0|-2|None|None|None|None|1993.73449724154
0.15667145905080593|2042.184262481715|263.7849162929051|None|None|None|1.0|-2|None|None|None|None|2000.784916292905
0.16872310974702176|2038.44866790285|270.8353353442701|None|None|None|1.0|-2|None|None|None|None|2007.83533534427
0.18077476044323762|1979.19944362272|399.5274805352699|None|None|None|1.0|-2|None|None|None|None|2136.52748053527
0.19282641113945345|1973.57147755679|415.81453878703996|None|None|None|1.0|-2|None|None|None|None|2152.81453878704
0.20487806183566928|1940.89935123421|510.16933382107595|None|None|None|1.0|-2|None|None|None|None|2247.169333821076
0.21692971253188514|1878.86950458224|682.064018887841|None|None|None|1.0|-2|None|None|None|None|2419.064018887841
0.22898136322810098|1868.6072502316|709.347404852196|None|None|None|1.0|-2|None|None|None|None|2446.3474048521957
0.2410330139243168|1860.0164140974498|731.822547583472|None|None|None|1.0|-2|None|None|None|None|2468.822547583472
0.25308466462053264|1851.4255779633|754.297690314748|None|None|None|1.0|-2|None|None|None|None|2491.2976903147483
0.26513631531674847|1794.96582142957|903.463234096813|None|None|None|1.0|-2|None|None|None|None|2640.463234096813
0.27718796601296436|1784.24439182569|899.483020175059|None|None|None|1.0|-2|None|None|None|None|2636.483020175059
0.2892396167091802|1773.97573184237|899.772357975096|1753.6592566675529|902.8557839611509|1|1.0|-2|0|None|None|None|2636.772357975096
0.301291267405396|1770.05907094466|902.636351944208|1753.6592566675529|902.8557839611509|1|1.0|-2|0|None|None|None|2639.636351944208
0.31334291810161186|1768.44644942167|902.369400162139|1753.6592566675529|902.8557839611509|1|1.0|-2|0|None|None|None|2639.369400162139
0.3253945687978277|1767.3776421503349|902.581586312656|1753.6592566675529|902.8557839611509|1|1.0|-2|0|None|None|None|2639.581586312656
0.3374462194940435|1766.308834879|902.793772463173|1753.6592566675529|902.8557839611509|1|1.0|-2|0|None|None|None|2639.793772463173
0.3494978701902594|1753.591513623685|902.6316784945965|1753.6592566675529|902.8557839611509|1|1.0|-2|0|None|None|None|2639.631678494596
0.36154952088647524|1740.87419236837|902.46958452602|1753.6592566675529|902.8557839611509|1|1.0|-2|0|None|None|None|2639.46958452602
0.37360117158269107|1734.31270491105|904.72051447217|1753.6592566675529|902.8557839611509|1|1.0|-2|0|None|None|None|2641.72051447217
0.3856528222789069|1732.1230543626|904.193939649965|1753.6592566675529|902.8557839611509|1|1.0|0|0|(43, 'numerals')|None|None|2641.193939649965
0.39770447297512274|1729.52337217179|904.388653611486|1753.6592566675529|902.8557839611509|1|1.0|0|0|None|(43, 'numerals')|None|2641.388653611486
0.40975612367133857|1726.09575615009|904.734942856961|None|None|None|1.0|0|None|None|(43, 'numerals')|None|2641.734942856961
0.4218077743675544|1721.34554370473|906.194702517055|None|None|None|1.0|0|None|None|(43, 'numerals')|None|2643.194702517055
0.4338594250637703|1710.79391187161|913.4275896889645|None|None|None|1.0|0|None|None|(43, 'numerals')|None|2650.4275896889644
0.4459110757599861|1700.24228003849|920.660476860874|None|None|None|1.0|0|None|None|(43, 'numerals')|None|2657.660476860874
0.45796272645620195|1636.9380006628|981.266497073146|None|None|None|1.0|0|None|None|None|(43, 'numerals')|2718.2664970731457
0.4700143771524178|1531.98297447162|1077.181924103276|None|None|None|1.0|0|None|(21, 'assessments')|None|None|2814.1819241032763
0.4820660278486336|1523.63620414417|1084.639845410338|None|None|None|1.0|0|None|None|(21, 'assessments')|None|2821.6398454103382
0.49411767854484945|1514.71786962209|1091.883229622895|None|None|None|1.0|0|None|None|(21, 'assessments')|None|2828.8832296228948
0.5061693292410653|1498.3742961723299|1106.1485734556827|None|None|None|1.0|0|None|None|(21, 'assessments')|None|2843.1485734556823
0.5182209799372811|1482.03072272257|1120.4139172884702|None|None|None|1.0|0|None|(12, 'analysis')|None|(21, 'assessments')|2857.41391728847
