timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|1251.14475997754|815.793980659649|815.793980659649|0.0|1.0|0
0.012052711145377454|1247.36338523974|814.631611320293|814.631611320293|0.0|1.0|0
0.024105422290754908|1243.30359470608|813.934152447841|813.934152447841|0.0|1.0|0
0.03615813343613236|1239.07392822605|815.42667116112|815.42667116112|0.0|1.0|0
0.048210844581509815|1239.5082271938|814.558771096971|814.558771096971|0.0|1.0|0
0.06026355572688727|1239.94252616155|813.690871032822|813.690871032822|0.0|1.0|0
0.07231626687226472|1244.78676885763|815.299088053499|815.299088053499|0.0|1.0|0
0.08436897801764218|1244.80617791342|816.337069011096|816.337069011096|0.0|1.0|0
0.09642168916301963|1239.79962507758|819.295209472449|819.295209472449|0.0|1.0|0
0.10847440030839708|1239.30109385848|820.1120252167984|820.1120252167984|0.0|1.0|0
0.12052711145377454|1238.80256263938|820.928840961148|820.928840961148|0.0|1.0|0
0.132579822599152|1238.071950517825|822.0489575442596|822.0489575442596|0.0|1.0|0
0.14463253374452945|1237.34133839627|823.169074127371|823.169074127371|0.0|1.0|0
0.1566852448899069|1236.18741337939|827.320559045703|827.320559045703|0.0|1.0|0
0.16873795603528435|1234.06890764196|829.675414004787|829.675414004787|0.0|1.0|0
0.1807906671806618|1233.3142202556|830.739900953746|830.739900953746|0.0|1.0|0
0.19284337832603926|1231.36072042455|830.2556626797|830.2556626797|0.0|1.0|0
0.20489608947141671|1230.1795245792766|828.9323701581529|828.9323701581529|0.0|1.0|0
0.21694880061679417|1228.9983287340033|827.609077636606|827.609077636606|0.0|1.0|0
0.22900151176217162|1227.81713288873|826.285785115059|826.285785115059|0.0|1.0|0
0.24105422290754908|1227.90849752324|826.524443167573|826.524443167573|0.0|1.0|0
0.2531069340529265|1224.17020253451|823.162134502409|823.162134502409|0.0|1.0|0
0.265159645198304|1222.65012088154|821.542759733102|821.542759733102|0.0|1.0|0
0.27721235634368147|1221.88640506505|820.769997624866|820.769997624866|0.0|1.0|0
0.2892650674890589|1217.40773329781|813.743555298074|813.743555298074||1.0|0
0.3013177786344363|1234.83517545856|812.503050144157|812.503050144157||1.0|0
0.3133704897798138|1269.94614535257|828.115798317242|828.115798317242||1.0|0
0.3254232009251913|1379.28940890057|941.210417816572|941.210417816572||1.0|0
0.3374759120705687|1454.66663370446|1039.45993180553|1039.45993180553||1.0|0
0.34952862321594613|1468.88693866786|1059.3652959570331|1059.3652959570331||1.0|0
0.3615813343613236|1474.95074651098|1068.1762432830392|1068.1762432830392||1.0|0
0.3736340455067011|1481.0145543541|1076.987190609045|1076.987190609045||1.0|0
0.3856867566520785|1505.72040236975|1116.631304236754|1116.631304236754||1.0|0
0.39773946779745595|1555.98382125207|1183.230103778277|1183.230103778277||1.0|0
0.40979217894283343|1551.43715467323|1183.710250475426|1183.710250475426||1.0|0
0.4218448900882109|1518.70834709183|1189.269946219993|1189.269946219993||1.0|0
0.43389760123358834|1496.78368781243|1193.195792549061|1193.195792549061||1.0|0
0.44595031237896576|1482.31763700118|1190.904702918161|1190.904702918161||1.0|0
0.45800302352434324|1473.12751140185|1187.952576640194|1187.952576640194||1.0|0
0.4700557346697207|1469.00631905502|1186.895952140229|1186.895952140229||1.0|0
0.48210844581509815|1465.60059803586|1186.547017908377|1186.547017908377||1.0|0
0.4941611569604756|1463.72115072801|1186.491786396212|1186.491786396212||1.0|0
0.506213868105853|1457.18409565861|1185.581546830055|1185.581546830055||1.0|0
0.5182665792512305|1444.64307944804|1183.729483176223|1183.729483176223||1.0|0
0.530319290396608|1379.09332508295|1194.482247383748|1194.482247383748||1.0|0
0.5423720015419854|1373.47483132427|1194.142595549147|1194.142595549147||1.0|0
0.5544247126873629|1309.0300371223998|1218.9598184310225|1218.9598184310225||1.0|0
0.5664774238327404|1244.58524292053|1243.777041312898|1243.777041312898||1.0|0
0.5785301349781178|1173.81676774684|1268.712273669631|1268.712273669631||1.0|0
0.5905828461234952|1158.8343172453|1274.21026810605|1274.21026810605||1.0|0
0.6026355572688726|1143.85186674376|1279.708262542469|1279.708262542469||1.0|0
0.6146882684142502|949.755573153531|1355.9053474254629|1355.9053474254629|1.0|1.0|0
0.6267409795596276|947.241708156237|1358.173921407604|1358.173921407604|1.0|1.0|0
0.638793690705005|943.021657460556|1360.3095851805701|1360.3095851805701|1.0|1.0|0
0.6508464018503826|942.443195764541|1360.0539862844244|1360.0539862844244|1.0|1.0|0
0.66289911299576|942.00820448725|1358.444975071094|1358.444975071094|1.0|1.0|0
0.6749518241411374|941.041825736213|1358.52235924316|1358.52235924316|1.0|1.0|0
0.6870045352865148|940.075446985176|1358.5997434152262|1358.5997434152262|1.0|1.0|0
0.6990572464318923|938.181753206517|1357.6896190988032|1357.6896190988032|1.0|1.0|0
0.7111099575772698|937.777182289475|1355.7210894418397|1355.7210894418397|1.0|1.0|0
0.7231626687226472|937.084464352043|1354.530240296579|1354.530240296579|1.0|1.0|0
0.7352153798680247|936.940027822389|1354.381542741359|1354.381542741359|1.0|1.0|0
0.7472680910134022|937.440090278463|1355.0389070059375|1355.0389070059375|1.0|1.0|0
0.7593208021587796|937.940152734537|1355.6962712705158|1355.6962712705158|1.0|1.0|0
0.771373513304157|937.468949976357|1358.3542381653328|1358.3542381653328|1.0|1.0|0
0.7834262244495345|937.08509187336|1358.9552606926263|1358.9552606926263|1.0|1.0|0
0.7954789355949119|938.578385906509|1361.0197482596736|1361.0197482596736|1.0|1.0|0
