timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|1003.2279659077|630.534988227632|None|None|None|1.0|2|None|(18, 'markets,')|None|None|630.534988227632
0.01205176247490777|1088.90518907819|673.134880801657|None|None|None|1.0|2|None|(10, 'interest-rate')|None|(18, 'markets,')|673.134880801657
0.02410352494981554|1185.51817665963|802.597629102894|1201.0664639563056|876.7076667257317|0|1.0|1|1|(52, 'economy.')|None|(10, 'interest-rate')|802.597629102894
0.036155287424723306|1184.11359252553|818.584714350652|1201.0664639563056|876.7076667257317|0|1.0|1|1|(41, 'upheaval')|None|(52, 'economy.')|818.584714350652
0.04820704989963108|1193.80699034328|881.927221336401|1201.0664639563056|876.7076667257317|0|1.0|1|1|(33, 'calm')|None|(41, 'upheaval')|881.927221336401
0.06025881237453885|1195.0768635580432|885.4022762003333|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|885.4022762003333
0.07231057484944661|1196.3467367728067|888.8773310642657|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|888.8773310642657
0.08436233732435439|1197.61660998757|892.352385928198|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|892.352385928198
0.09641409979926216|1198.02193662124|884.44936346803|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|884.44936346803
0.10846586227416993|1198.42726325491|876.546341007862|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|876.546341007862
0.1205176247490777|1196.66502730908|879.093706904929|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|879.093706904929
0.13256938722398548|1197.32933244924|878.259557346841|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|878.259557346841
0.14462114969889323|1197.78523913466|876.761137290327|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|876.761137290327
0.156672912173801|1195.754113770535|876.544475790479|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|876.544475790479
0.16872467464870877|1193.72298840641|876.327814290631|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|876.327814290631
0.18077643712361655|1192.896464863075|876.6576596760465|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|876.6576596760465
0.19282819959852432|1192.06994131974|876.987505061462|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|876.987505061462
0.2048799620734321|1192.57541116903|875.094241550169|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|875.094241550169
0.21693172454833987|1192.60918561494|875.099135057776|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|875.099135057776
0.22898348702324764|1194.53351074012|874.595189350125|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|874.595189350125
0.2410352494981554|1195.88962225429|874.969333372067|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|874.969333372067
0.25308701197306316|1197.72832068695|875.7413258561165|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|875.7413258561165
0.26513877444797096|1199.56701911961|876.513318340166|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|876.513318340166
0.2771905369228787|1201.93920707951|876.941748842407|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|876.941748842407
0.28924229939778645|1202.14940430808|877.134866380771|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|877.134866380771
0.30129406187269425|1201.8379856745|877.518274007547|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|877.518274007547
0.313345824347602|1197.14622760164|878.561090207197|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|878.561090207197
0.3253975868225098|1198.10678766616|878.049138372377|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|878.049138372377
0.33744934929741754|1197.543467933735|878.1210612291679|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|878.1210612291679
0.34950111177232535|1196.98014820131|878.192984085959|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|878.192984085959
0.3615528742472331|1196.29032150196|875.347372061372|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|875.347372061372
0.3736046367221409|1204.33701949084|878.889038692642|1201.0664639563056|876.7076667257317|0|1.0|1|1|None|(33, 'calm')|None|878.889038692642
0.38565639919704864|1348.67546662705|955.800432272468|1201.0664639563056|876.7076667257317|0|1.0|1|1|(25, 'total')|None|(33, 'calm')|955.800432272468
0.3977081616719564|1380.60076512565|976.2903446458799|1201.0664639563056|876.7076667257317|0|1.0|1|1|(13, 'tumult')|None|(25, 'total')|976.2903446458799
0.4097599241468642|1386.119228963935|980.8869356610055|1366.8586904023598|1031.4295171703093|1|1.0|1|1|None|(13, 'tumult')|None|980.8869356610055
0.42181168662177193|1391.63769280222|985.4835266761311|1366.8586904023598|1031.4295171703093|1|1.0|1|1|None|(13, 'tumult')|None|985.4835266761311
0.43386344909667973|1389.73858452122|1006.6243339726129|1366.8586904023598|1031.4295171703093|1|1.0|1|1|None|(13, 'tumult')|None|1006.6243339726129
