user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
A11;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;20.66329526901245;46.0;7.780471324920654;0.16914068097653595;0.05456356968485342;5.58326147512353;1.1330564233040623;5.851842494641222;4.927611158888625;0.12721396727480916;0.2702018919265227;0.05483425603481752;0.28319986809736447;6.32615027737483;0.3061539892362566;0.1375250060298876;0.005522884985499161;403.080929130478
A11;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;12.44682264328003;26.0;4.205773591995239;0.16176052276904768;0.04104018005048398;3.1498038921199933;0.3791482112459233;3.187356667445996;8.307579460204723;0.1180502469424443;0.25306088006488586;0.030461445632522396;0.25607793722093664;1.1942425114727426;0.09594758001292061;0.04593240428741318;0.004542835933140815;459.81993358784655
A11;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;12.64958643913269;28.0;4.704532146453857;0.1680190052304949;0.055835853067371086;3.041798880818379;0.5043710110332208;3.111247799057906;6.030875713073106;0.11111599282349664;0.24046627100853565;0.039872529703651134;0.24595648356004488;1.5341951768780853;0.12128421622796359;0.05479268488850304;0.005379520795159418;411.4699403172051
A11;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;21.322622537612915;51.0;9.396897792816162;0.1842528978983561;0.12048965578436482;5.772174175710803;0.6351951124240435;5.86322081778251;9.087245891554366;0.11496511407416687;0.27070657774524404;0.02978972738008962;0.2749765329025471;3.666456824471784;0.17195149508481833;0.07189131028376047;0.005694820174516205;420.0002435974021
A11;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;12.765987396240234;28.0;4.699830532073975;0.16785109043121338;0.07342918290622175;2.2395922671770307;0.4368765143828604;2.3578362343489707;5.1263736855727275;0.08130469773617141;0.17543431601981863;0.034221913340720264;0.1846967383849515;0.978425263323109;0.07664313248587956;0.03494375940439675;0.005168715371274216;424.3468696090251
A11;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;18.64929461479187;41.0;7.084183931350708;0.1727849739353831;0.04427680842675512;4.65934605050178;0.6703250485730058;4.803252690976277;6.950875639244929;0.11436315930895898;0.24984033695334376;0.035943721326667816;0.2575568025595204;3.1232763676210484;0.16747423600374628;0.07617747238100119;0.004250277379736552;517.2543756030437
A11;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;25.336124181747437;59.0;10.080263376235962;0.170851921631118;0.07925562449922594;6.231428385980018;1.1515104711866053;6.4395957706111195;5.411525593474345;0.10732659617685199;0.24595034115238676;0.045449353773540965;0.2541665696148707;7.175555036905438;0.2832143932288912;0.12161957689670234;0.002717440344042733;856.9427598071808
A11;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;23.370282649993896;51.0;8.603435754776001;0.16869481872109807;0.06323817181836429;6.876356578108306;0.9525318354017982;7.017516026522137;7.219030716393549;0.13495223127927186;0.2942350625832119;0.040758250538405316;0.300275188435685;6.549948552222733;0.2802682642019498;0.12843036376907319;0.0017100666005174046;1276.1249103485334
A11;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;18.11656951904297;51.0;7.610782146453857;0.1492310224794874;0.03336423127541052;5.3489499600733765;0.5768532349242799;5.4149477098509315;9.272635804452932;0.10617544529119474;0.29525181102586256;0.03184119566995998;0.29889476063109455;3.0855590879164247;0.17031696230752097;0.06050115858659656;0.007461344722929238;377.2915736454155
A11;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;14.569152116775513;36.0;6.150593042373657;0.17084980673260158;0.05600117077827475;4.008546043545652;0.4398809412361686;4.042096571656602;9.112797731769641;0.10924585328801627;0.2751392813676542;0.03019262464352142;0.27744212835847654;1.7632830066233813;0.12102852605904675;0.04898008351731615;0.005603599997176495;440.9619298537422
A11;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;11.777659893035889;27.0;4.0401928424835205;0.1496367719438341;0.04136489606214943;3.3236269443831032;0.4495618762326349;3.391151005086562;7.393035575514916;0.12111253589594864;0.2821975650993589;0.0381707300359777;0.2879307974491388;1.494175965014207;0.1268652668343489;0.05533985055608174;0.006247743645607013;366.9285914729056
A11;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;18.850187063217163;46.0;8.127843379974365;0.17669224739074707;0.04481620981023275;4.460517407321283;0.6713817684404055;4.56009514563158;6.6437869137895955;0.09913250316590391;0.2366298749376976;0.03561671649139702;0.24191246115163528;2.9947100650865757;0.15886898390150342;0.06510239271927339;0.006490399876720126;375.9851676016381
A11;nq_5p_a2_MTgz;nq;3;;False;True;i;LongestVisitFeatureExtractor;18.23081636428833;49.0;7.956676959991455;0.1623811624488052;0.04432710797820523;5.170137927323218;0.6866206488038379;5.256803714297502;7.52983170012454;0.10513607428595004;0.2835933303267104;0.03766263863799504;0.2883471375749722;3.5499234580639976;0.194721036465367;0.07244741751151015;0.005767822408531215;465.99159506442254
A11;nq_5p_a2_MTgz;nq;4;;False;False;i;LongestVisitFeatureExtractor;10.143170833587646;27.0;4.730458498001099;0.1752021665926333;0.06388880515775956;3.020084205405834;0.4781311264498746;3.0813545092175465;6.316435049585603;0.11412424108213136;0.2977455723613824;0.047138230667141325;0.3037861197224526;1.4439962631041658;0.14236142590861042;0.05348134307793207;0.005003401561022521;532.0159642565374
A11;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;12.549139499664307;29.0;4.647002458572388;0.16024146408870302;0.0334683821599251;3.964959323571456;0.5917886390622263;4.048944045895028;6.699958501830148;0.13496480152983426;0.31595467750418427;0.04715770663622449;0.3226471461253051;2.3464178820334376;0.18697838860554583;0.08091096144942889;0.007425306956206388;311.22153406209895
A11;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;15.244200706481934;33.0;5.45954155921936;0.16544065330967758;0.04385909889414075;3.9544003746100445;0.6056941451310804;4.043128004493481;6.528708270333798;0.1225190304391964;0.2594035889942467;0.03973275849572981;0.2652240076302798;2.3951571544054553;0.1571192350798044;0.07258051983046834;0.005767773431324718;375.31946588745365
A12;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;15.03632926940918;46.0;8.506675958633423;0.18492773823116138;0.05741065824660539;5.319564802940201;0.8398710159349178;5.464685695089572;6.333787810284929;0.11626990840616111;0.3537808136300025;0.05585612025959037;0.36343216467115147;4.467748295377017;0.297130251361712;0.09712496294297863;0.007503070147838968;407.7340654191882
A12;nq_7p_a5_NTE0;nq;0;;False;False;i;LongestVisitFeatureExtractor;11.937933921813965;37.0;7.540091037750244;0.2037862442635201;0.10484854351953019;3.3155102161660963;0.48664048455074244;3.4108072965516003;6.8130587598500245;0.08975808675135791;0.27772898039816807;0.04076421328329798;0.28571169172909355;1.613461498128006;0.13515416559474816;0.04360706751697314;0.005088501902071554;609.0916028338268
A12;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;10.152036428451538;28.0;5.992124557495117;0.21400444848196848;0.09352216274751679;3.1563007880329286;0.7137972144868551;3.493766071592309;4.4218452019345245;0.12047469212387273;0.31090321732763426;0.0703107420385536;0.3441443592342589;2.25295871058057;0.22192185050346666;0.08046281109216322;0.0064505868986205524;427.56843256712176
A12;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;11.78769326210022;36.0;6.576274633407593;0.18267429537243313;0.055111883659920105;3.632163192976045;0.4723645921313536;3.708521975724572;7.689321455250027;0.10023032366823167;0.30813180426523085;0.04007269120669264;0.3146096435719284;1.7157052852046446;0.14555055404444384;0.04765848014457346;0.005355370461582626;570.2747670248326
A12;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;10.862753868103027;38.0;7.207463264465332;0.18967008590698242;0.09517803736192615;3.0973072624317184;0.4423622780713566;3.169259263035932;7.001743629532756;0.08340155955357716;0.28513094377720666;0.040722848316603416;0.2917546785573429;1.370131896496252;0.12613117383792102;0.03605610253937506;0.009478396634464885;369.0700290864024
A12;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;14.808778285980225;44.0;9.170214176177979;0.2084139585494995;0.06803981089799133;4.693270648154873;0.6002826747519096;4.759916117928045;7.818434290302568;0.10817991177109193;0.31692490477746493;0.04053559741117939;0.3214253077469838;2.8172890580090355;0.1902445295353109;0.06402929677293262;0.006250524895231043;475.3537848781457
A12;nq_5p_a0_LTcw;nq;1;;False;True;i;LongestVisitFeatureExtractor;17.08690881729126;47.0;10.086320877075195;0.21460257185266374;0.09123287907552415;4.624978329577292;0.5620246441729437;4.682829556958062;8.229137952452694;0.09755894910329295;0.2706737876951155;0.032892119351874666;0.2740594923886542;2.5993517999882534;0.15212533921629023;0.05530535744655858;0.003860893014317415;712.4372008074145
A12;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;13.928169012069702;45.0;8.935302257537842;0.19856227238972982;0.06689018532453714;4.050309449391787;0.6296094292662979;4.2830810021945975;6.433050810741081;0.09517957782654661;0.2907998492753728;0.045204034264711944;0.3075121359083895;2.550113020783457;0.18309032713299295;0.05666917823963237;0.005041925325369116;640.7993705873956
A12;nq_5p_a3_LTYx;nq;0;;False;True;i;LongestVisitFeatureExtractor;11.393312454223633;37.0;6.712467193603516;0.18141803225955447;0.05883987013820911;3.4726236669218067;0.9460629942896288;3.7770403688633833;3.6706051160253854;0.1020821721314428;0.3047949120042315;0.08303669350689248;0.3315138054923782;3.285320744369075;0.28835518709496716;0.08879245255051553;0.005661250981965926;573.6398416627889
A12;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;12.846898078918457;35.0;7.004227876663208;0.20012079647609166;0.06744784022415487;3.0648132455255155;0.9007932092151667;3.4309969734344996;3.402349411798733;0.09530547148429165;0.23856445553614397;0.07011756485352313;0.26706812433304095;2.7607629590820797;0.21489724150707207;0.07887894168805942;0.00556022077675084;489.979296114543
A12;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;19.345476865768433;61.0;11.339795112609863;0.18589828053458793;0.056603650635221166;6.774132427760238;0.9958199772596616;6.980929983021108;6.802567313824707;0.11259564488743722;0.3501662158427832;0.051475597327960004;0.3608559267605221;6.745816400166136;0.3487025130976621;0.1105871541010842;0.007474096618389206;421.8826717984649
A12;nq_5p_a4_LTI3;nq;0;;False;False;i;LongestVisitFeatureExtractor;24.542686700820923;72.0;15.251279354095459;0.21182332436243692;0.10459119880874869;6.481889745737848;0.9212666703684063;6.642755984428894;7.035845270670433;0.09226049978373464;0.2641067713878708;0.03753731943037805;0.2706613202297327;5.971548983751023;0.2433127658982536;0.08293818032987532;0.0054982779821570885;533.5605356216006
A12;nq_5p_a4_LTI3;nq;3;;False;False;i;LongestVisitFeatureExtractor;11.045956373214722;35.0;6.753809452056885;0.19296598434448242;0.08231283305330488;3.374285967476697;0.37566668987093754;3.4269181542088702;8.98212713146314;0.0951921709502464;0.3054770319081636;0.03400943088838279;0.310241869370296;1.2676068400799247;0.1147575454085386;0.03621733828799785;0.005820038954900644;544.4259645660115
A13;nq_5p_a3_LTYx;nq;0;;False;False;i;LongestVisitFeatureExtractor;14.865828275680542;47.0;9.49418592453003;0.20200395584106445;0.10590721799511983;4.5456907149174945;0.8016102403933151;4.757498491462895;5.670699407092308;0.101223372158785;0.3057811936623758;0.0539230122619332;0.32002915701951373;3.643872226738673;0.24511733615945194;0.07752919631358879;0.00529971808166658;596.5625387837218
A13;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;16.25396227836609;48.0;10.483659982681274;0.21840958297252655;0.12839632580016694;4.488736706637772;0.5928301860965283;4.540396338409482;7.57170739937134;0.09459159038353088;0.27616261375309387;0.03647296431132864;0.279340893048135;2.6610586171343877;0.1637175337041503;0.055438721190299745;0.006058885077668071;487.4042085021102
A13;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;10.935093641281128;37.0;6.745741605758667;0.1823173406961802;0.054631648434691205;3.84419128113239;0.4658791100479994;3.8788010273486777;8.251478115720458;0.10207371124601783;0.35154626080385487;0.04260403480124366;0.3547112767928933;1.7909284129082368;0.1637780591240018;0.048403470619141534;0.007501775876689615;451.04007697020677
A13;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;10.271502494812012;34.0;6.080588102340698;0.1788408265394323;0.07721645337246288;3.796099387337165;0.442890540313278;3.8281074296605233;8.571190941788911;0.11600325544425828;0.36957586188140634;0.043118379276739276;0.3726920605426563;1.6812565087406606;0.16368165315540148;0.04944872084531354;0.006871007241236517;481.7531187315848
A13;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;19.614849090576172;59.0;13.158090829849243;0.2230184886415126;0.08804345022159374;5.562616166257058;0.6422463827216809;5.613355681964122;8.661187226441152;0.09355592803273537;0.2835920959967814;0.032742866374141213;0.2861788870280436;3.5725701112477397;0.18213599782239254;0.060552035783859995;0.005398463827962631;557.1817008087411
A13;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;17.10889434814453;58.0;10.792491912841797;0.18607744677313443;0.06605437746225468;5.719011773353304;0.7056039209564502;5.773853317773925;8.105130376261446;0.0995491951340332;0.33427126598473234;0.04124193572058461;0.3374767065763138;4.035357131274193;0.2358631159419036;0.06957512295300332;0.006832916433737428;496.1350847881012
A13;nq_5p_a4_LTI3;nq;0;;False;True;i;LongestVisitFeatureExtractor;12.634389162063599;35.0;7.555950403213501;0.21588429723467145;0.0719314403268694;3.530995585450728;0.7738534525034328;3.820975330762528;4.562873725028789;0.10613820363229244;0.2794749742277215;0.06124977176000156;0.3024265978948555;2.7324731245754257;0.21627267369443018;0.07807066070215501;0.005517582811245963;502.0707659773417
A13;nq_5p_a4_LTI3;nq;3;;False;False;i;LongestVisitFeatureExtractor;11.495866298675537;39.0;7.900412559509277;0.2025746810130584;0.08002419600408789;3.4047801990372775;0.4796473343006223;3.466997539860246;7.098507498226411;0.08889737281692939;0.29617430392605987;0.04172346144595327;0.30158645288521546;1.6330937463477724;0.14205921536647695;0.041874198624301855;0.006104148465655389;555.7734739511941
A13;nq_5p_a4_LTI3;nq;4;;True;True;r;LongestVisitFeatureExtractor;12.711438655853271;38.0;8.33600926399231;0.21936866484190287;0.07183687574811498;3.1151886590205646;0.41318520687310467;3.1509717961586667;7.539448671445988;0.080794148619453;0.24506971581742285;0.032504991611067104;0.2478847502212293;1.2871498705261615;0.10125918122835482;0.033872365013846356;0.004849075534433952;616.4955434133003
A13;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;15.05751657485962;45.0;9.62675666809082;0.2139279259575738;0.09502618252498747;5.276707800078158;0.6310657228755634;5.334094715997131;8.361582017216683;0.11853543813326958;0.3504367917408288;0.041910345556531246;0.35424797239825456;3.329949422259447;0.22114864730211942;0.07399887605020994;0.007327122531944267;407.8737065286396
A13;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;14.016435384750366;46.0;7.838219404220581;0.17039607400479523;0.053618472756761175;5.611471402339011;0.7162442251753762;5.676551794851038;7.834578213827849;0.12614559544113418;0.40034939328755387;0.051100312277302495;0.404992541900277;4.019183986662087;0.28674794099467604;0.08737356492743667;0.007583013904973276;432.7911784993731
A13;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;10.498539686203003;31.0;5.772391080856323;0.18620616389859107;0.06246604860323313;3.6551666293017724;0.5350931431918968;3.7107992330353383;6.830897902182508;0.11970320106565607;0.3481595287109624;0.05096834028213532;0.3534586089065326;1.9558546005632163;0.1862977765501583;0.06309208388913601;0.007388568489729336;399.6432628830875
A13;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;17.75484800338745;59.0;10.527587175369263;0.17843368093846207;0.06155450850306301;6.858083716497336;0.9117450887275519;6.937446877536484;7.521931076227241;0.1175838453819743;0.38626541411049425;0.051351894905188704;0.3907353572507569;6.252824146598842;0.3521755942605571;0.1059800702813363;0.00775430831925739;428.54061438505914
A13;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;13.407022714614868;39.0;8.076511144638062;0.2070900293496939;0.0801891048841139;4.941467559361498;0.6637685304455945;5.021719992636314;7.444564381568739;0.12876205109323882;0.36857307282509866;0.04950901811496349;0.3745589232993679;3.27999066012196;0.24464720691093284;0.08410232461851179;0.008322387631401322;349.52989121462014
A13;nq_7p_a5_NTE0;nq;5;;True;False;r;LongestVisitFeatureExtractor;14.131606340408325;39.0;9.101455926895142;0.23337066479218313;0.08599735382823295;4.084236238298492;0.6360808344523778;4.157299195233393;6.420939001903336;0.10393247988083483;0.2890142946184333;0.04501121947004353;0.29418447521750524;2.5979043945575455;0.18383645368955845;0.06661293319378322;0.005820579378846031;474.14028863289775
A13;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;17.49349284172058;54.0;10.864215612411499;0.20118917800762035;0.0619788391143146;5.153616352812612;0.5356813405793325;5.19102571102824;9.620675506895653;0.09613010575978222;0.2946019070886547;0.03062174863682885;0.2967403798655954;2.7606961167062303;0.15781274452647848;0.051124002161226485;0.0053394291225194465;578.1258682015716
A13;nq_6p_a4_ODQz;nq;1;;False;False;i;LongestVisitFeatureExtractor;12.346733808517456;32.0;7.000571012496948;0.21876784414052963;0.10541187821746131;3.078047597677444;0.4034297870405908;3.1120983062040333;7.629698392517924;0.09725307206887604;0.24930055554887218;0.032675021045831795;0.25205842731112715;1.2417760868318133;0.10057527003418247;0.038805502713494165;0.00607070575777293;426.9320019397956
A13;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;12.736647367477417;43.0;7.892864942550659;0.18355499866396882;0.06744384729058803;3.9402319671146864;0.46052575452209643;3.974342464533579;8.555942699021474;0.09462720153651379;0.30936178520384655;0.03615753355141423;0.3120399230555698;1.8145782996475752;0.14246906955130417;0.04219949534064128;0.006711449918234046;503.0335794881795
A13;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;14.172158002853394;45.0;8.46795392036438;0.18817675378587512;0.060126932452257975;4.491826392138449;0.5993266634842139;4.548630653967254;7.494788177827771;0.09888327508624464;0.3169472419961783;0.042289019312623154;0.3209554009383357;2.692071324550671;0.18995493304609326;0.05982380721223714;0.006669754277547155;476.0654827465936
A13;nq_5p_a0_LTcw;nq;1;;False;True;i;LongestVisitFeatureExtractor;12.698071718215942;40.0;8.759401798248291;0.21898504495620727;0.10681460107780369;4.368706421910447;0.5932142967473844;4.420614603160897;7.364465836147617;0.10781986836977797;0.344044869083811;0.04671688031942617;0.3481327481257907;2.5915791077693875;0.20409233506309885;0.06478947769423468;0.00622939695825877;505.6805029088885
A13;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;11.613070487976074;37.0;7.82357120513916;0.2114478704091665;0.06454439068528364;3.1940847131982775;0.39100180772206183;3.2248074244031395;8.168976843883923;0.08486335327376683;0.27504222216728685;0.033669115168714146;0.2776877508615862;1.2488928968779298;0.10754200606730209;0.03375386207778189;0.00552135553062371;577.0440255339922
A13;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;11.685761213302612;39.0;6.279898643493652;0.16102304214086288;0.06486445111662721;3.953072571061319;0.536046950844525;4.011022531050465;7.374489426408224;0.10284673156539653;0.3382811353839146;0.04587180424620608;0.34324015850028444;2.1190324981845468;0.18133457115077137;0.054334166620116586;0.0072847334520453055;458.13548739841025
A13;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;13.240137338638306;39.0;8.830858945846558;0.22643228066273224;0.08489664385462105;3.909268911792263;0.7361561123863187;4.103273826523684;5.310380293006062;0.1025818456630921;0.29525893967760874;0.05560033808999971;0.3099117268632267;2.877832204377687;0.21735667318037505;0.07379056934301761;0.005863413604807447;502.367559114981
A13;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;12.104305982589722;33.0;6.272459268569946;0.19007452328999838;0.06895976805563336;4.163299527041831;0.5176255104143208;4.213260241643765;8.043072536570731;0.12391941887187542;0.3439519401632882;0.042763749624212206;0.3480794559972232;2.155030042692728;0.17803829858501796;0.06530394068765842;0.009246991066217097;294.83131415132596
A13;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;15.1605966091156;50.0;10.012845277786255;0.2002569055557251;0.05658650575970836;4.217033652219918;0.5172802416239741;4.262337247651958;8.152319212852133;0.08524674495303916;0.2781575000606734;0.034120045204088435;0.2811457462755223;2.1813881865567493;0.14388537884090574;0.043627763731134986;0.005741052747957277;574.4631495554505
B01;nq_5p_a2_MTgz;nq;1;;False;False;i;LongestVisitFeatureExtractor;21.50538969039917;65.0;13.032194137573242;0.20049529442420372;0.09366453488832206;4.948319025578866;0.9664863637607174;5.215629032480407;5.11990568219126;0.0790246823103092;0.23009669189059082;0.04494158802396377;0.24252659949746752;4.782482861759695;0.22238531505870726;0.0735766594116876;0.0031475401596953883;960.2730929156469
B01;nq_5p_a2_MTgz;nq;2;;True;True;r;LongestVisitFeatureExtractor;10.088683128356934;32.0;5.5670788288116455;0.17397121340036392;0.057846270694237735;2.4664748538372607;0.37279273283387804;2.5075236535050043;6.616209589408381;0.0759855652577274;0.24447936588518432;0.03695157515514039;0.2485481624907953;0.9194839012280324;0.09114013092983143;0.02873387191337601;0.00407312614225147;778.7313101019544
B01;nq_5p_a2_MTgz;nq;4;;False;False;i;LongestVisitFeatureExtractor;11.144071578979492;30.0;5.606629371643066;0.18688764572143554;0.06418200121243174;2.517493018110985;0.4379415390123537;2.594559576222946;5.748468217443905;0.0836954702007402;0.22590423978069263;0.039298162786249605;0.2328197156519467;1.1025147668043802;0.09893285043897232;0.036750492226812675;0.0033767157233821014;797.2285842119842
B01;nq_6p_a3_MzA5;nq;2;;False;False;i;LongestVisitFeatureExtractor;11.261478424072266;34.0;6.069924831390381;0.1785272009232465;0.06194328643384113;3.2290791362325444;0.46327064995615275;3.31147515687618;6.970178526393087;0.09739632814341706;0.28673669785044764;0.041137640415478356;0.294053323389374;1.495937590202303;0.13283669637945786;0.0439981644177148;0.00251333445029858;1201.2495107196403
B01;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;24.284305095672607;70.0;12.69605565071106;0.18137222358158656;0.05227238122039754;6.307201478126435;0.7626233160805385;6.413305359846635;8.270402104333707;0.0903282445048822;0.2597233667291703;0.031403958774032854;0.26409260362115394;4.810018906436856;0.19807109519860164;0.06871455580624079;0.002843923295110559;1013.5717112090703
B01;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;22.925971746444702;67.0;12.032082080841064;0.17958331463941887;0.055377102048085804;5.891208098991777;1.2291913703252317;6.234973980889873;4.792750942786901;0.09169079383661578;0.25696656020285685;0.05361567151524783;0.2719611648242032;7.241422156070806;0.31586107826351073;0.10808092770254935;0.004266405966222679;684.9910101705017
B01;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;27.715465307235718;80.0;13.859461307525635;0.17324326634407045;0.046201453361470385;7.639361551105486;1.078430817670467;7.769393188479761;7.083775264886602;0.0983467492212628;0.27563533451163336;0.038910796038084894;0.2803269980263111;8.238522924039016;0.2972536391762534;0.1029815365504877;0.004071671963633122;708.9164127041869
B01;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;14.59427285194397;45.0;7.838989973068237;0.17419977717929416;0.04578352452227442;3.6202413523080965;0.5095070262591249;3.7089546702522904;7.105380624264277;0.08242121489449535;0.24805904268302598;0.03491143624817582;0.25413768180702845;1.8445384057548113;0.12638782517411393;0.04098974235010692;0.004069880938238415;757.6146218337698
B01;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;21.683878183364868;55.0;11.93783688545227;0.21705157973549583;0.13564480659200664;4.984133348185708;0.9871008025728429;5.219595742475712;5.049264811855833;0.09320706682992343;0.22985433260777885;0.04552233665148114;0.24071320168548113;4.919842028124183;0.22688939619198367;0.0894516732386215;0.002882386840699646;879.9813425501812
B01;nq_5p_a0_LTIz;nq;1;;False;False;i;LongestVisitFeatureExtractor;11.631154775619507;34.0;6.790809631347656;0.19972969503963695;0.07559063702032376;2.755672380968244;0.5721311903369932;2.9113977569463723;4.81650437436406;0.08562934579254036;0.23692165001058285;0.04918954320307546;0.25031029275348143;1.576606119502138;0.13555026563715927;0.046370768220651115;0.005288936483340895;552.6977933582067
B01;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;20.241857051849365;63.0;10.844891548156738;0.1721411356850276;0.06477398243098172;5.337110051253509;0.9426063900686423;5.582934875391734;5.662077095472322;0.08861801389510689;0.26366701620224575;0.04656718934701313;0.2758113971999253;5.030794038811137;0.24853421432256909;0.07985387363192281;0.003150147227652939;988.0054588722887
B01;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;20.939621210098267;58.0;11.159106254577637;0.19239838369961443;0.07241979521172391;4.692019058924214;0.8158651917492561;4.840032561144771;5.750973452935636;0.08344883726111675;0.2240737314131288;0.038962748349803;0.23114231688253437;3.828055029200368;0.18281395784534363;0.06600094877931668;0.0036464071111096197;759.6158491659265
B01;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;16.510860204696655;53.0;10.422553539276123;0.1966519535712476;0.08192808007501427;4.305910533267026;0.583760354981615;4.358794474676368;7.376161290368265;0.08224140518257299;0.2607926225456244;0.035356144243505826;0.26399560172137315;2.5136198614190346;0.15224039391382008;0.04742678983809499;0.004740137680367628;677.1972924807947
B01;nq_6p_a5_LTkw;nq;2;;False;False;i;LongestVisitFeatureExtractor;11.73148775100708;37.0;7.175947427749634;0.19394452507431442;0.0629623997250767;2.8655242788085338;0.633570812804778;3.004045082089766;4.522816109730559;0.0790538179497307;0.2442592397168505;0.05400600727306642;0.25606684726171125;1.815512546436548;0.15475552504248208;0.04906790666044725;0.0033921978074684025;929.7527326277076
B01;nq_6p_a5_LTkw;nq;3;;False;False;i;LongestVisitFeatureExtractor;11.039717435836792;34.0;6.359714508056641;0.18705042670754826;0.06943044411853834;2.6523654194126447;0.43876739744127735;2.7678750086389585;6.04503760963148;0.08140808848938114;0.2402566401566237;0.039744440923547925;0.2507197330661714;1.163771472138928;0.10541678071950726;0.03422857270996847;0.003517889021756234;875.4650734534014
B01;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;16.077175617218018;36.0;5.96023964881897;0.1655622124671936;0.05155223069183355;3.520977091516663;0.916237697694427;3.9765071680381046;3.842864248411375;0.10747316670373255;0.21900470426819474;0.05698996636655339;0.24733866586488135;3.226051943966047;0.2006603660229396;0.08961255399905686;0.004319551469565261;518.3869880102524
