timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|1229.30371741731|127.12592285172991|1248.4417549908192|164.92869827539326|0|1.0|2|2|(5, 'pattern')|None|None|127.12592285172991
0.01205196273588747|1229.7310780851749|129.606527347765|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|129.606527347765
0.02410392547177494|1230.15843875304|132.08713184380008|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|132.08713184380008
0.03615588820766241|1230.02192525997|132.16981926817994|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|132.16981926817994
0.04820785094354988|1229.562406427755|131.02347262115995|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|131.02347262115995
0.06025981367943735|1229.10288759554|129.87712597413997|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|129.87712597413997
0.07231177641532482|1228.62738057622|129.45524778352|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|129.45524778352
0.08436373915121229|1227.135434581635|130.45476345971997|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|130.45476345971997
0.09641570188709976|1225.64348858705|131.45427913591993|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|131.45427913591993
0.10846766462298724|1224.35324262042|131.45522498004993|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|131.45522498004993
0.1205196273588747|1223.06299665379|131.45617082417994|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|131.45617082417994
0.13257159009476216|1226.5559217830098|136.99850782071496|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|136.99850782071496
0.14462355283064965|1230.04884691223|142.54084481725|1248.4417549908192|164.92869827539326|0|1.0|2|2|None|(5, 'pattern')|None|142.54084481725
0.1566755155665371|1514.87680461832|593.296737127376|1248.4417549908192|164.92869827539326|0|1.0|1|2|(31, 'forth.')|None|(5, 'pattern')|593.296737127376
0.16872747830242457|1553.162635075445|652.6825011597009|1248.4417549908192|164.92869827539326|0|1.0|1|2|(25, 'reading,')|None|(31, 'forth.')|652.6825011597009
0.18077944103831206|1591.44846553257|712.068265192026|None|None|None|1.0|1|None|(15, 'and')|None|(25, 'reading,')|712.068265192026
0.19283140377419952|1608.28686743442|738.648173017401|1616.2672479560715|782.5683294699531|1|1.0|1|-2|None|None|(15, 'and')|738.648173017401
0.20488336651008698|1617.89675078284|755.171605052318|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|755.171605052318
0.21693532924597447|1625.48497122756|768.570391016739|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|768.570391016739
0.22898729198186193|1635.30123595911|784.560169608078|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|784.560169608078
0.2410392547177494|1633.1792414644801|784.1909002450016|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|784.1909002450016
0.2530912174536369|1631.05724696985|783.821630881925|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|783.821630881925
0.2651431801895243|1628.74190545226|783.301448968443|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|783.301448968443
0.2771951429254118|1622.37765332521|787.193920295724|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|787.193920295724
0.2892471056612993|1620.98955437204|787.6985377990835|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|787.6985377990835
0.30129906839718673|1619.60145541887|788.203155302443|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|788.203155302443
0.3133510311330742|1617.97541244306|788.764894552696|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|788.764894552696
0.3254029938689617|1611.8140161029548|790.604412125102|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|790.604412125102
0.33745495660484914|1605.65261976285|792.443929697508|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|792.443929697508
0.34950691934073663|1600.77754741312|793.587421442854|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|793.587421442854
0.3615588820766241|1598.21968772956|793.973853132974|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|793.973853132974
0.37361084481251156|1582.91980143896|800.358828380961|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|800.358828380961
0.38566280754839904|1584.65059681116|842.016115585118|1616.2672479560715|782.5683294699531|1|1.0|-2|-2|None|None|None|842.016115585118
0.39771477028428653|1592.14237950259|1061.53815471044|1576.6312019139762|1158.6629657023384|2|1.0|0|0|(21, 'assessments')|None|None|1061.53815471044
0.40976673302017397|1591.53088404165|1073.740144259199|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(21, 'assessments')|None|1073.740144259199
0.42181869575606146|1590.41734178367|1088.464576721783|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(21, 'assessments')|None|1088.464576721783
0.43387065849194895|1589.87898998956|1101.9715712452771|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(21, 'assessments')|None|1101.9715712452771
0.4459226212278364|1589.83079939331|1115.503656639737|1576.6312019139762|1158.6629657023384|2|1.0|0|0|(14, 'data')|None|(21, 'assessments')|1115.503656639737
0.45797458396372387|1588.1691123078|1136.5768520743509|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(14, 'data')|None|1136.5768520743509
0.47002654669961136|1578.820899431495|1165.609753195779|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(14, 'data')|None|1165.609753195779
0.4820785094354988|1569.47268655519|1194.642654317207|1576.6312019139762|1158.6629657023384|2|1.0|0|0|(7, 'of')|None|(14, 'data')|1194.642654317207
0.4941304721713863|1562.36592343785|1196.427385233725|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(7, 'of')|None|1196.427385233725
0.5061824349072738|1559.68531291396|1196.318717230817|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(7, 'of')|None|1196.318717230817
0.5182343976431613|1557.95860530366|1196.63932001393|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(7, 'of')|None|1196.63932001393
0.5302863603790486|1553.47639312777|1197.047067016525|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(7, 'of')|None|1197.047067016525
0.5423383231149361|1552.00847798914|1196.787286648608|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(7, 'of')|None|1196.787286648608
0.5543902858508236|1546.88738808265|1197.955921073429|1576.6312019139762|1158.6629657023384|2|1.0|0|0|None|(7, 'of')|None|1197.955921073429
