timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|1108.97626292886|744.334414131361|1089.8578570920383|747.9532424722331|0|1.0|2|2|(3, 'director')|None|None|744.334414131361
0.012050869156601224|1106.86245910431|745.593576125539|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|745.593576125539
0.024101738313202448|1102.48083521981|743.160202108038|1089.8578570920383|747.9532424722331|0|1.0|2|2|(12, 'something')|None|(3, 'director')|743.160202108038
0.03615260746980367|1096.04246649792|739.925801495239|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(12, 'something')|None|739.925801495239
0.048203476626404895|1095.64807856331|739.648882562264|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(12, 'something')|None|739.648882562264
0.06025434578300612|1096.26208740638|740.069682051109|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(12, 'something')|None|740.069682051109
0.07230521493960734|1095.95454338668|739.952225240561|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(12, 'something')|None|739.952225240561
0.08435608409620857|1095.90357746365|741.168040761524|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(12, 'something')|None|741.168040761524
0.09640695325280979|1095.00043036647|740.793773939852|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(12, 'something')|None|740.793773939852
0.10845782240941101|1094.0788162196|741.837793465772|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(12, 'something')|None|741.837793465772
0.12050869156601224|1092.3759416342|750.097683509505|1089.8578570920383|747.9532424722331|0|1.0|2|2|(3, 'director')|None|(12, 'something')|750.097683509505
0.13255956072261346|1091.81761612815|750.861460048084|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|750.861460048084
0.14461042987921469|1091.494679427965|750.6674786404665|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|750.6674786404665
0.1566612990358159|1091.17174272778|750.473497232849|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|750.473497232849
0.16871216819241713|1090.58871976777|750.290432356333|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|750.290432356333
0.18076303734901836|1089.41589577955|749.242692056882|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|749.242692056882
0.19281390650561958|1089.21599991954|750.272309888381|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|750.272309888381
0.2048647756622208|1089.16410931146|751.29570212935|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|751.29570212935
0.21691564481882203|1088.58740913954|751.594081826475|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|751.594081826475
0.22896651397542325|1087.78585268672|751.7494142537545|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|751.7494142537545
0.24101738313202448|1086.9842962339|751.904746681034|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|751.904746681034
0.25306825228862573|1085.26416336291|753.273145826297|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|753.273145826297
0.2651191214452269|1085.06100599381|754.26213592117|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|754.26213592117
0.2771699906018281|1083.67786775322|754.977484358531|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|754.977484358531
0.28922085975842937|1082.86200894127|755.149028944572|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|755.149028944572
0.3012717289150306|1078.8469580247|752.306594054203|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|752.306594054203
0.3133225980716318|1077.4641909493898|750.3539310247176|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|750.3539310247176
0.325373467228233|1076.08142387408|748.401267995232|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|748.401267995232
0.33742433638483427|1075.58256594076|747.780354511043|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|747.780354511043
0.3494752055414355|1075.08370800744|747.159441026854|1089.8578570920383|747.9532424722331|0|1.0|2|2|None|(3, 'director')|None|747.159441026854
0.3615260746980367|1071.88837989998|749.633670706484|None|None|None|1.0|2|None|None|(3, 'director')|None|749.633670706484
0.3735769438546379|1079.49686764001|766.119602743431|None|None|None|1.0|2|None|None|(3, 'director')|None|766.119602743431
0.38562781301123916|1152.52692383248|964.399049933962|None|None|None|1.0|1|None|(24, 'hurricane')|None|(3, 'director')|964.399049933962
0.3976786821678404|1176.1908798574|1072.5821943642209|None|None|None|1.0|1|None|(4, 'there')|None|(24, 'hurricane')|1072.5821943642209
0.4097295513244416|1178.0109285404|1090.17564459113|None|None|None|1.0|-2|None|None|None|(4, 'there')|1090.17564459113
0.4217804204810428|1178.00440134092|1103.654273910499|None|None|None|1.0|0|None|(31, 'forecaster')|None|None|1103.654273910499
0.43383128963764406|1175.49118641845|1121.590380085369|None|None|None|1.0|0|None|None|(31, 'forecaster')|None|1121.590380085369
0.4458821587942453|1173.43006671639|1135.028238967016|None|None|None|1.0|0|None|None|(31, 'forecaster')|None|1135.028238967016
0.4579330279508465|1162.29947165416|1150.395438406198|None|None|None|1.0|0|None|None|(31, 'forecaster')|None|1150.395438406198
