timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|2246.6865778084|292.42124975857996|None|None|None|1.0|-2|None|None|None|None|2124.42124975858
0.012049940929162634|2080.33741962704|170.70160696075004|None|None|None|1.0|-2|None|None|None|None|2002.70160696075
0.02409988185832527|2068.93623189542|198.64798450752005|None|None|None|1.0|-2|None|None|None|None|2030.64798450752
0.036149822787487906|2065.0877732273448|211.65659743922004|None|None|None|1.0|-2|None|None|None|None|2043.6565974392201
0.04819976371665054|2061.23931455927|224.66521037092002|None|None|None|1.0|-2|None|None|None|None|2056.6652103709202
0.06024970464581317|2064.27175344621|232.43315661828|None|None|None|1.0|-2|None|None|None|None|2064.43315661828
0.07229964557497581|2065.47177339361|235.9642978362399|None|None|None|1.0|-2|None|None|None|None|2067.96429783624
0.08434958650413844|2080.03172435982|230.43951725577995|None|None|None|1.0|-2|None|None|None|None|2062.4395172557797
0.09639952743330107|2048.60860905305|259.45783547584006|2053.0728301105983|252.248987485398|0|1.0|-2|2|None|None|None|2091.45783547584
0.1084494683624637|2049.40463709062|258.78212253493007|2053.0728301105983|252.248987485398|0|1.0|-2|2|None|None|None|2090.78212253493
0.12049940929162634|2050.96470257915|256.15068329406995|2053.0728301105983|252.248987485398|0|1.0|-2|2|None|None|None|2088.15068329407
0.13254935022078898|2052.4598009035|255.9192059285599|2053.0728301105983|252.248987485398|0|1.0|-2|2|None|None|None|2087.9192059285597
0.14459929114995163|2054.55703408921|253.29444415689|2053.0728301105983|252.248987485398|0|1.0|-2|2|None|None|None|2085.2944441568898
0.15664923207911424|2055.351677285445|253.28651045755998|2053.0728301105983|252.248987485398|0|1.0|-2|2|None|None|None|2085.28651045756
0.1686991730082769|2056.14632048168|253.27857675822997|2053.0728301105983|252.248987485398|0|1.0|-2|2|None|None|None|2085.27857675823
0.1807491139374395|2054.69102734536|252.88060992813007|2053.0728301105983|252.248987485398|0|1.0|-2|2|None|None|None|2084.88060992813
0.19279905486660215|2055.45809720614|245.11405244080993|2053.0728301105983|252.248987485398|0|1.0|-2|2|None|None|None|2077.11405244081
0.2048489957957648|2053.08639507183|234.3258338789601|2053.0728301105983|252.248987485398|0|1.0|-2|2|None|None|None|2066.32583387896
0.2168989367249274|2046.93786111136|204.21693122702004|None|None|None|1.0|-2|None|None|None|None|2036.21693122702
0.22894887765409005|2042.71510684127|197.84364285018|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2029.84364285018
0.24099881858325267|2041.258271718755|196.45885130914996|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2028.45885130915
0.25304875951241534|2039.80143659624|195.07405976811992|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2027.07405976812
0.26509870044157796|2036.92077558064|186.72211222273995|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2018.72211222274
0.2771486413707406|2035.91370819581|187.57427078759997|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2019.5742707876
0.28919858229990325|2034.43874313863|190.20281936432002|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2022.20281936432
0.30124852322906587|2031.95117397411|193.72609458131|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2025.72609458131
0.3132984641582285|2031.940529395785|193.766187659725|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2025.766187659725
0.3253484050873911|2031.92988481746|193.80628073814|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2025.80628073814
0.3373983460165538|2034.32082258953|192.35370038587007|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2024.35370038587
0.3494482869457164|2035.6686930219|192.57754200206|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2024.57754200206
0.361498227874879|2036.09679308169|195.45644122603994|2036.079661579318|192.9635002412712|1|1.0|-2|2|None|None|None|2027.45644122604
0.3735481688040417|2017.95715060028|231.51341731447997|None|None|None|1.0|-2|None|None|None|None|2063.5134173144797
0.3855981097332043|1816.37069147412|626.817032340967|None|None|None|1.0|-2|None|None|None|None|2458.8170323409668
0.3976480506623669|1731.9871255213802|784.7980976917806|None|None|None|1.0|-2|None|None|None|None|2616.7980976917806
0.4096979915915296|1647.60355956864|942.779163042595|None|None|None|1.0|1|None|(10, 'Sime,')|None|None|2774.779163042595
0.4217479325206922|1593.31418610905|1036.890100300476|None|None|None|1.0|0|None|None|None|(10, 'Sime,')|2868.8901003004758
0.4337978734498548|1574.83985899812|1067.460261203601|None|None|None|1.0|0|None|(27, 'Equal')|None|None|2899.460261203601
0.4458478143790175|1553.24561214163|1105.5664159993|None|None|None|1.0|0|None|None|(27, 'Equal')|None|2937.5664159993003
0.4578977553081801|1544.48357131762|1118.960381179459|1530.2504852500904|1131.0211507558397|2|1.0|0|0|(15, 'United')|None|(27, 'Equal')|2950.960381179459
0.4699476962373427|1544.12361267361|1121.5325414207841|1530.2504852500904|1131.0211507558397|2|1.0|0|0|None|(15, 'United')|None|2953.5325414207837
0.48199763716650534|1543.7636540296|1124.104701662109|1530.2504852500904|1131.0211507558397|2|1.0|0|0|None|(15, 'United')|None|2956.1047016621087
0.494047578095668|1530.77709555179|1126.369160246462|1530.2504852500904|1131.0211507558397|2|1.0|0|0|None|(15, 'United')|None|2958.369160246462
0.5060975190248307|1527.69125123218|1129.186151194347|1530.2504852500904|1131.0211507558397|2|1.0|0|0|None|(15, 'United')|None|2961.186151194347
