timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|1352.20465518952|656.370442024139|None|None|None|1.0|1|None|(6, 'the')|None|None|2289.3704420241393
0.012049699455035593|1382.88688449162|688.643025264672|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|(6, 'the')|2321.643025264672
0.024099398910071186|1383.2639266317235|688.5513809448647|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2321.5513809448644
0.03614909836510678|1383.6409687718267|688.4597366250573|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2321.4597366250573
0.04819879782014237|1384.01801091193|688.36809230525|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2321.36809230525
0.06024849727517796|1388.63877293536|690.0237564800494|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2323.023756480049
0.07229819673021357|1393.25953495879|691.679420654849|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2324.679420654849
0.08434789618524915|1388.92370000336|691.302769393618|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2324.302769393618
0.09639759564028474|1390.91700262029|692.498466576518|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2325.498466576518
0.10844729509532033|1389.36403875526|692.393796056534|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2325.393796056534
0.12049699455035592|1390.04971352258|693.925514461305|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2326.9255144613053
0.1325466940053915|1389.75634780836|694.545601258509|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2327.545601258509
0.14459639346042713|1389.46298209414|695.165688055713|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2328.165688055713
0.15664609291546272|1389.35903098285|695.98351697086|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2328.98351697086
0.1686957923704983|1390.05577525359|697.20626054743|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2330.2062605474302
0.1807454918255339|1389.92885545778|698.079857237659|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2331.079857237659
0.1927951912805695|1390.29449391536|706.087232116226|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2339.087232116226
0.20484489073560508|1387.8357894733|705.568304762772|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2338.5683047627717
0.21689459019064067|1387.14786746521|705.13708537826|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2338.13708537826
0.22894428964567626|1386.1000955001|703.261365881046|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2336.261365881046
0.24099398910071185|1383.80092973665|700.355366037807|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2333.355366037807
0.25304368855574744|1382.51301340605|697.947000169662|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2330.947000169662
0.265093388010783|1382.20764285434|697.280122802438|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2330.280122802438
0.2771430874658186|1382.45483598979|698.184163004848|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2331.184163004848
0.28919278692085426|1383.944912497805|698.288023755834|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2331.2880237558343
0.30124248637588985|1385.43498900582|698.39188450682|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2331.39188450682
0.31329218583092544|1388.78534791343|698.363794984184|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2331.363794984184
0.32534188528596103|1388.37646820861|701.076932161632|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2334.076932161632
0.3373915847409966|1387.0094096293951|700.8333025419605|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2333.8333025419606
0.3494412841960322|1385.64235105018|700.589672922289|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2333.589672922289
0.3614909836510678|1383.41740117364|703.548794944488|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2336.548794944488
0.3735406831061034|1386.2749485326199|703.3844649526229|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2336.3844649526227
0.385590382561139|1389.1324958916|703.220134960758|1386.996829295105|697.1357665223918|0|1.0|-2|0|None|None|None|2336.220134960758
0.39764008201617457|1375.02818101838|621.228733009762|None|None|None|1.0|1|None|(6, 'the')|None|None|2254.228733009762
0.40968978147121016|1258.4918214220108|641.2019206117878|None|None|None|1.0|1|None|(4, 'such')|None|(6, 'the')|2274.201920611788
0.42173948092624575|1141.9554618256418|661.1751082138137|None|None|None|1.0|1|None|(3, 'locations')|None|(4, 'such')|2294.1751082138135
0.43378918038128134|1025.4191022292725|681.1482958158394|None|None|None|1.0|-2|None|None|None|(3, 'locations')|2314.1482958158394
0.4458388798363169|908.8827426329033|701.1214834178653|None|None|None|1.0|0|None|(88, '(parts')|None|None|2334.1214834178654
0.4578885792913525|792.3463830365341|721.0946710198912|None|None|None|1.0|0|None|(87, '35ppt')|None|(88, '(parts')|2354.094671019891
0.4699382787463881|675.810023440165|741.067858621917|None|None|None|1.0|-2|None|None|None|(87, '35ppt')|2374.067858621917
0.4819879782014237|710.241148118556|763.425531686037|None|None|None|1.0|-2|None|None|None|None|2396.425531686037
0.49403767765645934|831.986337111559|985.87003721212|None|None|None|1.0|0|None|(38, 'polar')|None|None|2618.87003721212
