timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|2135.79472924972|214.7727462534499|1284.77274625345|0.0|1.0|-2
0.012050172146504586|2138.4772232059|213.70983008345002|1283.70983008345|0.0|1.0|-2
0.02410034429300917|2140.50900665157|212.5642330746|1282.5642330746|0.0|1.0|-2
0.03615051643951376|2139.77332967552|210.01297940839004|1280.01297940839|0.0|1.0|-2
0.04820068858601834|2138.79730005361|211.52472705754008|1281.52472705754|0.0|1.0|-2
0.06025086073252293|2140.16642870219|209.86432255772002|1279.86432255772|0.0|1.0|-2
0.07230103287902752|2136.19762059067|214.58228838441005|1284.58228838441|0.0|1.0|-2
0.0843512050255321|2135.77291470749|215.36727789552992|1285.36727789553|0.0|1.0|-2
0.09640137717203669|2138.45971032535|216.29366108776492|1286.293661087765|0.0|1.0|-2
0.10845154931854127|2141.14650594321|217.2200442799999|1287.22004428|0.0|1.0|-2
0.12050172146504586|2140.66608469635|217.04077449393003|1287.04077449393|0.0|1.0|-2
0.13255189361155045|2140.1855436156297|218.91737016562|1288.91737016562|0.0|1.0|-2
0.14460206575805504|2139.70500253491|220.79396583731|1290.79396583731|0.0|1.0|-2
0.15665223790455962|2136.23187115443|219.6115275213001|1289.6115275213|0.0|1.0|-2
0.1687024100510642|2136.38879456963|218.9778950688899|1288.97789506889|0.0|1.0|-2
0.1807525821975688|2138.1480177921|219.45074734886998|1289.45074734887|0.0|1.0|-2
0.19280275434407337|2127.204886053985|224.76989626873|1294.76989626873|0.0|1.0|-2
0.20485292649057796|2116.26175431587|230.08904518859003|1300.08904518859|0.0|1.0|-2
0.21690309863708254|2113.1550493662153|232.76945078286997|1302.76945078287||1.0|-2
0.22895327078358713|2110.04834441656|235.4498563771499|1305.44985637715||1.0|-2
0.2410034429300917|1720.9308224379|936.571150484893|2006.571150484893||1.0|1
0.2530536150765963|1681.5587438174|1009.0826411163359|2079.082641116336||1.0|1
0.2651037872231009|1669.92156411532|1029.90728079261|2099.90728079261||1.0|1
0.27715395936960546|1663.55379395453|1040.674731517553|2110.674731517553||1.0|1
0.2892041315161101|1651.844859634105|1060.0678330065955|2130.0678330065957||1.0|-2
0.30125430366261463|1640.13592531368|1079.460934495638|2149.460934495638||1.0|-2
0.31330447580911924|1593.19524050884|1151.52597541496|2221.52597541496||1.0|0
0.3253546479556238|1584.17562768888|1157.08597362423|2227.08597362423||1.0|0
0.3374048201021284|1558.62515163189|1160.603412894883|2230.603412894883||1.0|0
0.34945499224863297|1549.76154717985|1160.520757563725|2230.520757563725||1.0|0
0.3615051643951376|1548.78050596304|1159.739433642469|2229.739433642469||1.0|0
0.37355533654164214|1532.40284140135|1159.1331819597049|2229.133181959705||1.0|0
0.38560550868814675|1526.65621097449|1159.4418782117|2229.4418782117||1.0|0
0.39765568083465136|1515.17268990343|1159.194325867604|2229.1943258676038||1.0|0
0.4097058529811559|1505.920909158825|1158.864149239771|2228.864149239771||1.0|0
0.4217560251276605|1496.66912841422|1158.533972611938|2228.533972611938||1.0|0
0.4338061972741651|1480.4746830497|1158.012178957985|2228.0121789579853||1.0|0
0.4458563694206697|1479.57857529725|1158.572047336422|2228.5720473364217||1.0|0
0.45790654156717425|1452.21381952868|1165.395008831823|2235.395008831823||1.0|0
0.46995671371367886|1371.28379795219|1184.34697512718|2254.34697512718||1.0|0
0.4820068858601834|1214.83507304838|1220.514423962934|2290.514423962934||1.0|-2
0.49405705800668803|1168.106313746255|1229.1729375276225|2299.1729375276227||1.0|-2
0.5061072301531926|1121.37755444413|1237.831451092311|2307.831451092311||1.0|-2
0.5181574022996972|1097.93846170075|1241.21986867628|2311.21986867628||1.0|-2
0.5302075744462018|1067.05339502828|1246.324362031033|2316.324362031033||1.0|-2
0.5422577465927063|1015.21297455948|1255.770342369221|2325.770342369221||1.0|-2
0.5543079187392109|1008.43998526859|1254.524659167215|2324.524659167215||1.0|-2
0.5663580908857155|997.235388413183|1252.583572575315|2322.583572575315||1.0|-2
0.5784082630322201|996.03147681111|1252.5368918004715|2322.5368918004715||1.0|-2
0.5904584351787248|994.827565209037|1252.490211025628|2322.490211025628||1.0|-2
0.6025086073252293|991.454846631488|1251.821341408785|2321.821341408785||1.0|-2
0.6145587794717339|961.327294583176|1252.5499729180451|2322.549972918045||1.0|-2
0.6266089516182385|950.065409533987|1252.566816991778|2322.566816991778||1.0|-2
0.6386591237647431|938.8035244847979|1252.583661065511|2322.583661065511||1.0|-2
0.6507092959112476|927.541639435609|1252.600505139244|2322.600505139244||1.0|-2
0.6627594680577522|896.898898089693|1251.366270427863|2321.366270427863|1.0|1.0|-2
0.6748096402042568|893.389038709852|1251.503983336891|2321.503983336891|1.0|1.0|-2
0.6868598123507614|888.653158711781|1251.694905986367|2321.6949059863673|1.0|1.0|-2
0.6989099844972659|886.022064277417|1250.95716113125|2320.95716113125|1.0|1.0|-2
0.7109601566437705|880.031609762244|1248.540174078359|2318.540174078359|1.0|1.0|-2
0.7230103287902752|879.2270323703365|1248.1731239013511|2318.173123901351|1.0|1.0|-2
0.7350605009367798|878.422454978429|1247.806073724343|2317.806073724343|1.0|1.0|-2
0.7471106730832843|879.131469678532|1247.394175666893|2317.394175666893|1.0|1.0|-2
0.7591608452297889|879.14226442771|1245.136038549381|2315.136038549381|1.0|1.0|-2
0.7712110173762935|878.968542244443|1244.604144592779|2314.604144592779|1.0|1.0|-2
