timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|1183.96625699009|704.431106124315|2748.431106124315||1.0|1
0.012050551886536523|877.80899926325|804.736073070658|2848.7360730706578|0.0|1.0|1
0.024101103773073045|878.0473404286|804.719780574918|2848.719780574918|0.0|1.0|1
0.036151655659609566|879.293511304675|804.874564098138|2848.874564098138|0.0|1.0|1
0.04820220754614609|880.249104021365|805.202924112455|2849.202924112455|0.0|1.0|1
0.060252759432682615|880.6935210842275|805.3415443999766|2849.3415443999766|0.0|1.0|1
0.07230331131921913|881.13793814709|805.480164687498|2849.480164687498|0.0|1.0|1
0.08435386320575566|882.116794339325|805.260565233891|2849.260565233891|0.0|1.0|1
0.09640441509229218|881.2941010190564|805.9413935927777|2849.941393592778|0.0|1.0|1
0.1084549669788287|880.4714076987876|806.6222219516644|2850.6222219516644|0.0|1.0|1
0.12050551886536523|879.648714378519|807.303050310551|2851.303050310551|0.0|1.0|1
0.13255607075190176|879.71651838462|807.433038218684|2851.433038218684|0.0|1.0|1
0.14460662263843826|879.960437684895|807.879478973043|2851.8794789730428|0.0|1.0|1
0.1566571745249748|879.988496448024|807.962711633882|2851.962711633882|0.0|1.0|1
0.16870772641151133|879.923936538532|807.931654138716|2851.931654138716|0.0|1.0|1
0.18075827829804783|880.2889745318724|808.8527117723055|2852.8527117723056|0.0|1.0|1
0.19280883018458436|880.654012525213|809.773769405895|2853.773769405895|0.0|1.0|1
0.2048593820711209|881.085773350121|809.952020298967|2853.952020298967|0.0|1.0|1
0.2169099339576574|881.517534175029|810.130271192039|2854.130271192039|0.0|1.0|1
0.22896048584419393|882.3119143665781|810.31651552655|2854.3165155265497|0.0|1.0|1
0.24101103773073046|883.106294558127|810.502759861061|2854.502759861061|0.0|1.0|1
0.253061589617267|882.800712468606|810.39219586896|2854.39219586896|0.0|1.0|1
0.2651121415038035|881.703933755868|810.423304773583|2854.423304773583|0.0|1.0|1
0.27716269339034|881.518535253602|811.318601819303|2855.318601819303|0.0|1.0|1
0.28921324527687653|880.647699797746|812.21142267625|2856.21142267625|0.0|1.0|1
0.30126379716341306|880.321699450447|812.54449174354|2856.5444917435398|0.0|1.0|1
0.3133143490499496|878.40281971797|813.617025533241|2857.617025533241|0.0|1.0|1
0.3253649009364861|876.727454133507|815.394518187411|2859.394518187411|0.0|1.0|1
0.33741545282302265|876.18924959976|814.119199576903|2858.119199576903|0.0|1.0|1
0.34946600470955913|888.7677254028728|789.7111629117705|2833.7111629117708|0.0|1.0|1
0.36151655659609566|901.3462012059856|765.3031262466379|2809.303126246638||1.0|1
0.3735671084826322|913.9246770090984|740.8950895815052|2784.895089581505||1.0|1
0.3856176603691687|926.5031528122112|716.4870529163726|2760.4870529163727||1.0|1
0.39766821225570526|939.081628615324|692.07901625124|2736.07901625124||1.0|1
0.4097187641422418|936.716498512365|705.497723157076|2749.497723157076||1.0|1
0.4217693160287783|1061.97908152117|953.323006824192|2997.323006824192||1.0|0
0.4338198679153148|1072.02920070952|994.3311788893584|3038.3311788893584||1.0|0
0.4458704198018513|1082.07931989787|1035.339350954525|3079.339350954525||1.0|0
0.45792097168838786|1080.93139427222|1064.9564109440823|3108.956410944082||1.0|0
0.4699715235749244|1079.78346864657|1094.5734709336396|3138.57347093364||1.0|0
0.4820220754614609|1078.63554302092|1124.190530923197|3168.190530923197||1.0|0
0.49407262734799745|1061.17459120356|1153.704757721845|3197.704757721845||1.0|0
0.506123179234534|1044.55983075695|1167.350885677813|3211.350885677813||1.0|0
0.5181737311210705|1027.94507031034|1180.997013633781|3224.997013633781||1.0|0
0.530224283007607|1022.79426414851|1181.504947999327|3225.5049479993268||1.0|0
0.5422748348941435|1022.61642873681|1181.454197980113|3225.454197980113||1.0|0
0.55432538678068|1019.719423931435|1181.2518205398344|3225.2518205398346||1.0|0
0.5663759386672166|1016.82241912606|1181.049443099556|3225.049443099556||1.0|0
0.5784264905537531|990.0273831604162|1179.149293873695|3223.149293873695||1.0|0
0.5904770424402896|963.232347194772|1177.2491446478339|3221.249144647834||1.0|0
0.6025275943268261|902.95106828261|1172.936851349802|3216.936851349802||1.0|0
0.6145781462133627|880.8325820832451|1171.9540595745866|3215.9540595745866||1.0|0
0.6266286980998992|858.7140958838806|1170.9712677993714|3214.971267799371||1.0|0
0.6386792499864357|836.595609684516|1169.988476024156|3213.9884760241557|1.0|1.0|0
0.6507298018729722|814.049039995792|1168.525268693637|3212.525268693637|1.0|1.0|0
0.6627803537595087|812.098447491693|1168.744348397073|3212.744348397073|1.0|1.0|0
0.6748309056460453|811.524904977209|1168.940000978228|3212.940000978228|1.0|1.0|0
0.6868814575325818|811.445952633702|1168.3871084712491|3212.387108471249|1.0|1.0|0
0.6989320094191183|811.462477739124|1167.892087536584|3211.8920875365843|1.0|1.0|0
0.7109825613056548|811.479002844546|1167.397066601919|3211.397066601919|1.0|1.0|0
0.7230331131921913|812.501378405997|1167.128961190976|3211.128961190976|1.0|1.0|0
0.7350836650787279|819.104316857026|1168.646906647787|3212.646906647787|1.0|1.0|0
0.7471342169652644|835.009350221524|1172.5960035635649|3216.596003563565|1.0|1.0|0
0.759184768851801|860.3532043619|1178.487706070568|3222.487706070568||1.0|0
0.7712353207383374|874.751858158495|1182.519732761246|3226.519732761246||1.0|0
0.7832858726248739|885.0715323117424|1185.0146322683495|3229.0146322683495|2.0|1.0|0
0.7953364245114105|895.39120646499|1187.509531775453|3231.509531775453|2.0|1.0|0
