timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|2041.15327504761|175.11084644748007|1722.11084644748|0.0|1.0|-2
0.012050422996748508|2030.75547584081|171.53808225181|1718.53808225181|0.0|1.0|-2
0.024100845993497017|2031.15690030696|172.11558006662995|1719.11558006663|0.0|1.0|-2
0.036151268990245525|2033.96411643397|175.92777365440998|1722.92777365441|0.0|1.0|-2
0.04820169198699403|2034.13436751378|176.3077434126401|1723.30774341264|0.0|1.0|-2
0.06025211498374254|2032.45725569346|175.37609586732992|1722.37609586733|0.0|1.0|-2
0.07230253798049105|2030.24686531851|176.6362655319399|1723.63626553194|0.0|1.0|-2
0.08435296097723956|2029.86819918042|178.09170271166|1725.09170271166|0.0|1.0|-2
0.09640338397398807|2026.51908626982|183.9283065577299|1730.92830655773|0.0|1.0|-2
0.10845380697073657|2025.59268088358|185.23081311149997|1732.2308131115|0.0|1.0|-2
0.12050422996748508|2024.66627549734|186.53331966527003|1733.53331966527|0.0|1.0|-2
0.13255465296423358|2023.50777271734|187.69200022309997|1734.6920002231|0.0|1.0|-2
0.1446050759609821|2019.89994164175|189.25614337781008|1736.25614337781|0.0|1.0|-2
0.15665549895773062|2012.88012055193|194.95936008535|1741.95936008535||1.0|-2
0.16870592195447912|2006.05349185025|203.8428585925301|1750.84285859253||1.0|-2
0.1807563449512276|1985.52584618393|225.5818017327299|1772.58180173273||1.0|-2
0.19280676794797613|1911.30685760966|384.4362995005299|1931.43629950053||1.0|-2
0.20485719094472465|1876.5358828774833|451.1503154593604|1998.1503154593604||1.0|-2
0.21690761394147315|1841.7649081453067|517.8643314181907|2064.864331418191||1.0|-2
0.22895803693822164|1806.99393341313|584.578347377021|2131.578347377021||1.0|-2
0.24100845993497017|1763.25565195942|660.901998533319|2207.901998533319||1.0|-2
0.2530588829317187|1748.63613882485|685.584473194476|2232.5844731944762||1.0|-2
0.26510930592846715|1706.18684352371|759.564346810626|2306.564346810626||1.0|-2
0.2771597289252157|1681.34346905759|771.963696412935|2318.963696412935|1.0|1.0|-2
0.2892101519219642|1676.45977788982|774.609218999139|2321.609218999139|1.0|1.0|-2
0.3012605749187127|1675.66119857678|775.09686429267|2322.09686429267|1.0|1.0|-2
0.31331099791546124|1672.55454818503|776.247461157116|2323.247461157116|1.0|1.0|1
0.3253614209122097|1661.43910230534|778.153050932311|2325.153050932311|1.0|1.0|1
0.33741184390895823|1658.06183736937|778.128704457162|2325.128704457162|1.0|1.0|1
0.34946226690570675|1650.98426121373|781.376264699015|2328.376264699015|1.0|1.0|1
0.3615126899024552|1648.47710956443|781.518814232227|2328.5188142322268|1.0|1.0|1
0.37356311289920374|1642.98030888735|780.4713875499945|2327.4713875499947|1.0|1.0|1
0.38561353589595226|1637.48350821027|779.423960867762|2326.423960867762||1.0|1
0.3976639588927008|1634.8643662352351|781.074409979253|2328.074409979253||1.0|1
0.4097143818894493|1632.2452242602|782.724859090744|2329.724859090744||1.0|1
0.4217648048861978|1574.03729934211|867.247376520334|2414.247376520334||1.0|0
0.4338152278829463|1532.22101421906|944.374834395164|2491.374834395164||1.0|0
0.4458656508796948|1519.77208389928|964.083192620002|2511.083192620002||1.0|0
0.4579160738764433|1504.17350005412|990.683450961011|2537.6834509610107||1.0|0
0.4699664968731918|1494.27419346236|1005.6279615099567|2552.6279615099565||1.0|0
0.48201691986994033|1484.3748868706|1020.5724720589022|2567.5724720589023||1.0|0
0.49406734286668885|1474.47558027884|1035.516982607848|2582.516982607848||1.0|0
0.5061177658634374|1414.22614110295|1124.342373314619|2671.342373314619||1.0|0
0.5181681888601859|1407.23255252845|1128.201539835396|2675.201539835396||1.0|0
0.5302186118569343|1404.41497121324|1126.52521844547|2673.5252184454703||1.0|0
0.5422690348536828|1388.4943626226|1134.2028117142659|2681.202811714266||1.0|0
0.5543194578504314|1388.20860595527|1135.552188696909|2682.552188696909||1.0|0
0.5663698808471799|1378.965783293075|1137.998887693841|2684.998887693841||1.0|0
0.5784203038439284|1369.72296063088|1140.4455866907729|2687.445586690773||1.0|0
0.5904707268406769|1342.280213282365|1152.9529365315616|2699.9529365315616||1.0|0
0.6025211498374254|1314.83746593385|1165.46028637235|2712.4602863723503||1.0|0
0.614571572834174|1294.18941361601|1174.810980499434|2721.8109804994338||1.0|0
0.6266219958309225|1291.37459877819|1176.217104148697|2723.217104148697||1.0|0
0.6386724188276709|1289.40489891174|1177.381825419162|2724.381825419162||1.0|0
0.6507228418244194|1287.43519904529|1178.5465466896271|2725.546546689627||1.0|0
0.6627732648211679|1256.33025746175|1198.757252163454|2745.757252163454||1.0|0
0.6748236878179165|1258.09464889589|1197.721093447898|2744.721093447898||1.0|0
0.686874110814665|1259.85904033003|1196.684934732342|2743.6849347323423||1.0|0
0.6989245338114135|1256.88606860089|1197.702279499109|2744.702279499109||1.0|0
0.710974956808162|1257.35594960396|1196.33722535039|2743.3372253503903||1.0|0
0.7230253798049104|1256.63966849274|1196.461423320198|2743.4614233201983||1.0|0
0.735075802801659|1255.92338738152|1196.585621290006|2743.585621290006||1.0|0
0.7471262257984075|1236.69562550338|1200.0020248067299|2747.00202480673||1.0|0
0.759176648795156|1155.13324599022|1204.487533635191|2751.487533635191||1.0|0
0.7712270717919045|1065.76223297615|1212.78633894296|2759.78633894296||1.0|0
0.783277494788653|1058.5038479558|1213.679223089443|2760.679223089443||1.0|0
0.7953279177854016|1045.8455340749|1214.924162759927|2761.9241627599267||1.0|0
