timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|705.778220225542|766.298994445222|766.298994445222||1.0|-2
0.012049926896899552|708.560660937986|765.736406980695|765.736406980695||1.0|-2
0.024099853793799104|715.831249511217|765.73020163864|765.73020163864||1.0|-2
0.03614978069069866|722.577584346442|765.894246325637|765.894246325637||1.0|-2
0.04819970758759821|738.247042843363|766.030549001492|766.030549001492||1.0|-2
0.06024963448449776|748.36598584601|766.726082626332|766.726082626332||1.0|-2
0.07229956138139731|756.856842848218|767.30304465532|767.30304465532|0.0|1.0|0
0.08434948827829686|761.490332357035|767.444152836305|767.444152836305|0.0|1.0|0
0.09639941517519642|799.073726978291|768.49800595147|768.49800595147|0.0|1.0|0
0.10844934207209597|798.8407862564904|768.2040858998924|768.2040858998924|0.0|1.0|0
0.12049926896899552|798.60784553469|767.910165848315|767.910165848315|0.0|1.0|0
0.13254919586589506|797.49952172197|767.71438217281|767.71438217281|0.0|1.0|0
0.14459912276279463|797.894452168465|768.546617183171|768.546617183171|0.0|1.0|0
0.15664904965969417|798.7130515819035|770.4433902006269|770.4433902006269|0.0|1.0|0
0.16869897655659372|799.531650995342|772.340163218083|772.340163218083|0.0|1.0|0
0.1807489034534933|799.5958779934097|771.1671839113396|771.1671839113396|0.0|1.0|0
0.19279883035039283|799.6601049914774|769.9942046045963|769.9942046045963|0.0|1.0|0
0.20484875724729237|799.724331989545|768.821225297853|768.821225297853|0.0|1.0|0
0.21689868414419194|800.029556614826|768.444480949715|768.444480949715|0.0|1.0|0
0.2289486110410915|799.934448660024|768.845143486181|768.845143486181|0.0|1.0|0
0.24099853793799103|797.644165687061|769.844226459499|769.844226459499|0.0|1.0|0
0.2530484648348906|797.561407700471|769.771410933427|769.771410933427|0.0|1.0|0
0.2650983917317901|796.670266299395|771.847544168896|771.847544168896|0.0|1.0|0
0.2771483186286897|796.497005308254|772.13859829968|772.13859829968|0.0|1.0|0
0.28919824552558926|796.980521787735|773.580005294921|773.580005294921|0.0|1.0|0
0.3012481724224888|810.546406253646|775.8537059726184|775.8537059726184||1.0|0
0.31329809931938835|824.112290719557|778.127406650316|778.127406650316||1.0|0
0.3253480262162879|970.357077069708|802.086371445019|802.086371445019||1.0|0
0.33739795311318743|1212.7299393462833|857.7278512703659|857.7278512703659||1.0|0
0.34944788001008703|1455.10280162286|913.369331095713|913.369331095713||1.0|0
0.3614978069069866|1465.62974514848|919.875469113488|919.875469113488||1.0|0
0.3735477338038861|1472.10189644614|924.159764693531|924.159764693531||1.0|0
0.38559766070078566|1480.59860435243|929.14296975023|929.14296975023||1.0|0
0.3976475875976852|1496.35150492633|933.855207861322|933.855207861322||1.0|0
0.40969751449458475|1496.93458455419|943.111999543676|943.111999543676||1.0|0
0.4217474413914843|1490.5047090053201|946.8867267318634|946.8867267318634||1.0|0
0.4337973682883839|1484.07483345645|950.6614539200509|950.6614539200509||1.0|0
0.44584729518528343|1468.47668135117|951.372156082032|951.372156082032||1.0|0
0.457897222082183|1453.10474987371|949.68255581328|949.68255581328||1.0|0
0.4699471489790825|1447.59483050512|949.378094742608|949.378094742608||1.0|0
0.48199707587598206|1421.52528655768|951.6385680034421|951.6385680034421||1.0|0
0.4940470027728816|1425.30634138104|950.911733172305|950.911733172305||1.0|0
0.5060969296697811|1406.212032503575|961.8758919014275|961.8758919014275||1.0|0
0.5181468565666807|1387.11772362611|972.84005063055|972.84005063055||1.0|0
0.5301967834635802|1002.91454867962|1204.447561569423|1204.447561569423||1.0|0
0.5422467103604799|948.440758259752|1233.617738817635|1233.617738817635||1.0|0
0.5542966372573794|931.008969149805|1242.5655798344|1242.5655798344||1.0|0
0.566346564154279|909.12209140803|1253.160361561206|1253.160361561206||1.0|0
0.5783964910511785|895.0906274013539|1260.3608378164658|1260.3608378164658||1.0|0
0.5904464179480781|881.059163394678|1267.561314071726|1267.561314071726||1.0|0
0.6024963448449776|829.224915783875|1290.527982565757|1290.527982565757|1.0|1.0|0
0.6145462717418771|825.6688107125909|1290.595230286085|1290.595230286085|1.0|1.0|0
0.6265961986387767|822.112705641307|1290.662478006413|1290.662478006413|1.0|1.0|0
0.6386461255356762|820.085528466613|1292.436223554461|1292.436223554461|1.0|1.0|0
0.6506960524325758|819.453058578566|1292.173807512479|1292.173807512479|1.0|1.0|0
0.6627459793294753|819.820127999516|1291.990949945683|1291.990949945683|1.0|1.0|0
0.6747959062263749|820.018385983029|1292.0878217070044|1292.0878217070044|1.0|1.0|0
0.6868458331232744|820.216643966542|1292.184693468326|1292.184693468326|1.0|1.0|0
0.6988957600201741|821.212236203672|1292.234288210105|1292.234288210105|1.0|1.0|0
0.7109456869170736|819.703742472801|1287.592538871364|1287.592538871364|1.0|1.0|0
0.7229956138139731|820.1470899969385|1288.9090979225716|1288.9090979225716|1.0|1.0|0
0.7350455407108727|820.590437521076|1290.225656973779|1290.225656973779|1.0|1.0|0
0.7470954676077722|822.885911639145|1288.310638303286|1288.310638303286|1.0|1.0|0
0.7591453945046718|825.8210923569786|1288.5988210581684|1288.5988210581684|1.0|1.0|0
0.7711953214015713|828.7562730748124|1288.8870038130506|1288.8870038130506|1.0|1.0|0
0.7832452482984709|831.691453792646|1289.175186567933|1289.175186567933|1.0|1.0|0
0.7952951751953704|895.148091385506|1293.916472111989|1293.916472111989||1.0|0
0.80734510209227|904.685700222103|1294.466671410928|1294.466671410928|2.0|1.0|0
0.8193950289891695|908.392567093123|1294.6643783629029|1294.6643783629029|2.0|1.0|0
