timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|1406.72223751239|804.071410263468|1854.071410263468||1.0|0
0.012051087459509861|1376.31153430363|824.411655016134|1874.4116550161339|0.0|1.0|0
0.024102174919019722|1374.72989248019|823.951552926585|1873.951552926585|0.0|1.0|0
0.03615326237852958|1374.045681564155|823.489098671871|1873.489098671871|0.0|1.0|0
0.048204349838039444|1373.36147064812|823.026644417157|1873.026644417157|0.0|1.0|0
0.06025543729754931|1370.95466556301|821.018021400079|1871.0180214000789|0.0|1.0|0
0.07230652475705916|1367.62942768128|818.069651239458|1868.069651239458|0.0|1.0|0
0.08435761221656903|1366.92476586541|816.933445979068|1866.933445979068|0.0|1.0|0
0.09640869967607889|1366.11147206772|814.658343388784|1864.658343388784|0.0|1.0|0
0.10845978713558875|1365.40174069966|814.349591532397|1864.349591532397|0.0|1.0|0
0.12051087459509861|1365.265492012315|814.215523048784|1864.215523048784|0.0|1.0|0
0.13256196205460846|1365.12924332497|814.081454565171|1864.081454565171|0.0|1.0|0
0.14461304951411832|1365.41793851401|814.716030954396|1864.716030954396|0.0|1.0|0
0.1566641369736282|1365.57543158589|814.767632979571|1864.7676329795709|0.0|1.0|0
0.16871522443313805|1365.92942981302|814.815701892625|1864.815701892625|0.0|1.0|0
0.1807663118926479|1366.68791247502|814.853923458228|1864.853923458228|0.0|1.0|0
0.19281739935215778|1366.5594512817302|815.1413966951716|1865.1413966951716|0.0|1.0|0
0.20486848681166764|1366.43099008844|815.428869932115|1865.428869932115|0.0|1.0|0
0.2169195742711775|1364.51535712584|816.230076783931|1866.230076783931|0.0|1.0|0
0.22897066173068736|1364.02166691806|815.862915784304|1865.862915784304|0.0|1.0|0
0.24102174919019723|1361.965526032085|813.405102872465|1863.405102872465|0.0|1.0|0
0.2530728366497071|1359.90938514611|810.947289960626|1860.947289960626|0.0|1.0|0
0.2651239241092169|1359.7978747730301|810.6582580977155|1860.6582580977156|0.0|1.0|0
0.2771750115687268|1359.68636439995|810.369226234805|1860.369226234805|0.0|1.0|0
0.28922609902823665|1358.98185091978|807.955525360728|1857.955525360728|0.0|1.0|0
0.30127718648774654|1358.26654053967|806.917263521838|1856.9172635218379|0.0|1.0|0
0.3133282739472564|1355.17692693811|803.482694651798|1853.482694651798|0.0|1.0|0
0.32537936140676627|1354.28158779892|802.648147237592|1852.648147237592|0.0|1.0|0
0.3374304488662761|1352.1519496384|800.411625476719|1850.411625476719|0.0|1.0|0
0.349481536325786|1349.35760828499|801.926342398919|1851.9263423989191|0.0|1.0|0
0.3615326237852958|1348.12887537238|803.675415643167|1853.675415643167|0.0|1.0|0
0.3735837112448057|1342.35408185974|804.401566682519|1854.401566682519|0.0|1.0|0
0.38563479870431555|1339.9281028592|804.914695662974|1854.914695662974|0.0|1.0|0
0.3976858861638254|1331.70027952176|801.758723835336|1851.758723835336|0.0|1.0|0
0.4097369736233353|1326.65182042973|799.088169367483|1849.088169367483|0.0|1.0|0
