timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|2167.32081857372|1058.354060810835|2214.354060810835||1.0|-2
0.01204869116398081|2167.32081857372|1058.354060810835|2214.354060810835||1.0|-2
0.02409738232796162|2167.32081857372|1058.354060810835|2214.354060810835||1.0|-2
0.03614607349194243|2131.8118028668414|1045.0993233027289|2201.099323302729||1.0|-2
0.04819476465592324|2096.3027871599634|1031.8445857946226|2187.8445857946226||1.0|-2
0.06024345581990405|2060.793771453085|1018.5898482865166|2174.589848286517||1.0|-2
0.07229214698388486|2025.2847557462067|1005.3351107784104|2161.3351107784106||1.0|-2
0.08434083814786567|1989.7757400393282|992.0803732703041|2148.0803732703043||1.0|-2
0.09638952931184648|1954.26672433245|978.825635762198|2134.825635762198||1.0|-2
0.1084382204758273|1301.81389417156|766.270140239478|1922.270140239478|0.0|1.0|1
0.1204869116398081|1288.02056303844|762.456930516276|1918.4569305162759|0.0|1.0|1
0.1325356028037889|1300.00651309932|797.390164076543|1953.390164076543|0.0|1.0|1
0.14458429396776973|1296.49800183451|795.582095570067|1951.582095570067|0.0|1.0|1
0.15663298513175053|1294.8114201129702|794.8908460422995|1950.8908460422995|0.0|1.0|1
0.16868167629573133|1293.12483839143|794.199596514532|1950.199596514532|0.0|1.0|1
0.18073036745971216|1291.942078397805|794.215318036755|1950.215318036755|0.0|1.0|1
0.19277905862369296|1290.75931840418|794.231039558978|1950.231039558978|0.0|1.0|1
0.20482774978767376|1289.81477420351|796.0366171378724|1952.0366171378726|0.0|1.0|1
0.2168764409516546|1288.87023000284|797.842194716767|1953.8421947167672|0.0|1.0|1
0.2289251321156354|1285.01300206702|805.71424083731|1961.71424083731|0.0|1.0|1
0.2409738232796162|1287.79695922962|802.172094107176|1958.172094107176|0.0|1.0|1
0.253022514443597|1286.70369279782|807.241990811335|1963.241990811335|0.0|1.0|1
0.2650712056075778|1283.83914226059|811.317533366345|1967.3175333663448|0.0|1.0|1
0.2771198967715586|1283.5467248591099|812.2247209554945|1968.2247209554944|0.0|1.0|1
0.28916858793553946|1283.25430745763|813.131908544644|1969.131908544644|0.0|1.0|1
0.30121727909952023|1282.35773347839|814.1237664868625|1970.1237664868625|0.0|1.0|1
0.31326597026350106|1281.46115949915|815.115624429081|1971.115624429081|0.0|1.0|1
0.3253146614274819|1276.37517204021|814.766465763735|1970.7664657637351|0.0|1.0|1
0.33736335259146266|1271.0670512515|815.714956541137|1971.7149565411369|0.0|1.0|1
0.3494120437554435|1270.21371376328|816.317606859267|1972.317606859267|0.0|1.0|1
0.3614607349194243|1264.14416264768|819.783928261759|1975.783928261759|0.0|1.0|1
0.3735094260834051|1258.93017661547|822.9761826118|1978.9761826118001|0.0|1.0|1
0.3855581172473859|1258.65865223109|826.6475601194165|1982.6475601194165||1.0|1
0.39760680841136675|1258.38712784671|830.318937627033|1986.318937627033||1.0|1
0.4096554995753475|1127.2368059005|1113.135468007664|2269.135468007664||1.0|0
0.42170419073932836|1127.78248249202|1103.972480730201|2259.972480730201||1.0|0
0.4337528819033092|1103.39470911956|1120.433691921005|2276.433691921005||1.0|0
0.44580157306728996|1082.87419015475|1140.749803089777|2296.749803089777||1.0|0
0.4578502642312708|1074.201952919315|1146.0234527329717|2302.0234527329712||1.0|0
