timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|1593.06443443874|735.455752238469|1559.1513844281283|742.60988439061|0|1.0|1|1|(46, 'with')|None|None|2101.455752238469
0.012053085908443234|1576.40528052205|751.951606625113|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2117.951606625113
0.024106171816886467|1576.07551976299|750.505278644717|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2116.505278644717
0.0361592577253297|1576.132183050945|750.324047542653|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2116.324047542653
0.048212343633772935|1576.1888463389|750.142816440589|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2116.142816440589
0.06026542954221617|1574.62066903719|749.108474833692|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2115.108474833692
0.0723185154506594|1572.37549539164|748.822863530896|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2114.822863530896
0.08437160135910264|1571.39061100014|748.274980237555|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2114.274980237555
0.09642468726754587|1571.04449251922|748.064549628976|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2114.0645496289762
0.1084777731759891|1570.73270390428|746.522169935552|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2112.522169935552
0.12053085908443234|1570.35842898882|746.844374732507|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2112.8443747325073
0.13258394499287557|1569.36415267682|744.560761895262|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2110.5607618952617
0.1446370309013188|1569.16090784073|744.334211446794|1559.1513844281283|742.60988439061|0|1.0|1|1|None|(46, 'with')|None|2110.334211446794
