user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
A09;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;17.49507377647354;50.0;16.615500508097114;0.3323100101619423;0.2531895603123605;4.366859253418583;1.127891150121019;4.666990946947236;3.871702737405142;0.09524471320300483;0.24960507793290398;0.06446907080996411;0.26676028958638415;4.925341905754899;0.28152735842578963;0.09850683811509799;0.003645629798614392;783.937899039806
A09;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;17.639661163055976;50.0;16.555255763687768;0.33110511527375536;0.19385317166776375;5.316349985100513;1.1762053888078217;5.656450487928385;4.519916364682753;0.11543776505976297;0.3013861738021891;0.06667959083427487;0.3206666180059683;6.253119501263606;0.3544920417383055;0.1250623900252721;0.004906831153190762;577.6684541276056
A09;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;13.133354281237033;38.0;12.289927859506221;0.32341915419753214;0.22348370794879974;3.383048216196605;0.7128377797585361;3.5139118512095795;4.745887931672989;0.09497059057323187;0.25759209290727786;0.05427690173384966;0.26755631318266726;2.411564579249664;0.1836213755913785;0.063462225769728;0.004252582313056273;680.3857485193515
A09;nq_5p_a0_LTcw;nq;0;;True;False;r;LongestVisitFeatureExtractor;10.772273754245205;31.0;10.001104268482678;0.3226162667252477;0.1391710147453044;2.926724191873275;0.7827236243961648;3.2085770822101307;3.7391540265966903;0.10695256940700436;0.2716904767407989;0.07266094812041926;0.2978551376811859;2.2908161670709863;0.21265855466848002;0.0738972957119673;0.0049251076392728506;584.3036318466459
A09;nq_5p_a0_LTcw;nq;1;;False;True;i;LongestVisitFeatureExtractor;19.279237144063007;54.0;17.604353417172536;0.3260065447624544;0.16711466563265637;5.282973550916516;1.308841609319941;5.608687856344656;4.036373472005897;0.10582429917631427;0.27402399334785893;0.06788866175252145;0.2909185573284904;6.914575604376257;0.3586540044456885;0.1280476963773381;0.003146809076163042;890.089177053424
A09;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;14.001545975875757;36.0;13.17012887403807;0.36583691316772415;0.2883107444927191;3.6644457458880098;0.6718585220881998;3.75038937496978;5.454192550090108;0.10715398214199372;0.2617172240980917;0.04798459564720867;0.2678553769299182;2.461989103104709;0.17583694738757008;0.06838858619735304;0.0028701760589051797;895.8142620036358
A09;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;17.952890704743936;51.0;16.808243310817314;0.32957339825131987;0.1491385531966741;4.405999460794435;1.087051149750451;4.6988930504309305;4.05316664427971;0.09397786100861862;0.24542005704018338;0.06055020150393968;0.26173462133255665;4.789546779656457;0.2667841551773526;0.09391268195404819;0.0018480066874744425;1537.2066361438897
A09;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;19.72408193534619;51.0;18.796315100268806;0.3685551980444864;0.218985812046604;4.864323349813838;1.0045934734466047;5.03171609822129;4.842081377579627;0.1006343219644258;0.24661849234649616;0.05093233118477067;0.2551052117261941;4.886667489956907;0.24775132784253148;0.09581700960699818;0.0017384619316406673;1487.332928709376
A09;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;20.687995530231774;54.0;19.66383733566584;0.3641451358456637;0.2079147296471244;4.883412526109334;0.9147366250386774;5.090688364864412;5.338599540499268;0.09605072386536626;0.23605054046793017;0.04421581702789692;0.24606967636981983;4.4670362928048535;0.21592407472619016;0.08272289431120099;0.00257774621558182;1012.5936234059417
A09;nq_7p_a2_LTYz;nq;5;;False;False;i;LongestVisitFeatureExtractor;10.663294143421737;21.0;10.265679785531447;0.48884189454911653;0.4115753604397524;1.71934264233958;0.19521234449651356;1.7375105475206105;8.80755080716879;0.08687552737603052;0.1612393524190885;0.018306945477720077;0.1629431322207775;0.33563690820394;0.03147591201082986;0.01598270991447333;0.0014570565530129067;1351.6103135923765
A09;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;18.868608619885222;52.0;17.952890704743922;0.3452478981681523;0.25860289200083836;5.059151132271739;0.6216702808592152;5.115109472272852;8.137997404797039;0.1002962641622128;0.2681252886309809;0.032947330318996076;0.2710909731246504;3.1451239053085884;0.16668552348868002;0.06048315202516516;0.005189968740497095;531.0051404027224
A10;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;10.497275697966693;33.0;9.918780596356589;0.3005691089805027;0.17510132610506116;2.859723708994806;0.7571893238472898;3.129279352053034;3.7767617938199516;0.09778997975165732;0.2724253217002513;0.07213198411031124;0.2981039502143562;2.1653522616038408;0.20627754513709365;0.06561673520011639;0.005245023940703496;599.3629061309691
A10;nq_7p_a5_NTE0;nq;0;;False;False;i;LongestVisitFeatureExtractor;13.654642701361766;44.0;12.96769245071956;0.2947202829708991;0.15735517974485427;4.557337263288225;0.679172827325073;4.713153981210314;6.710128968553307;0.10960823212117009;0.33375734268269985;0.04973933351308707;0.34516860560110263;3.0952196341813747;0.22667891807031254;0.07034590077684942;0.004971251450095856;648.1963859795455
A10;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;14.570885428434822;51.0;13.606724275188505;0.2667985151997746;0.1166539393667786;4.8726388386076795;0.9035999054779318;5.078109731695543;5.392473825050308;0.10156219463391086;0.33440924798563115;0.06201406976370652;0.3485107172544026;4.402915993993998;0.30217216487076254;0.08633168615674507;0.0034421001027682492;1016.8589992095966
A10;nq_5p_a4_LTI3;nq;0;;False;False;i;LongestVisitFeatureExtractor;17.369321371884958;55.0;16.392975062986494;0.2980540920542999;0.1801895199812657;5.395162850379603;0.7362418063904991;5.486877329226221;7.327976764631096;0.10160883943011521;0.3106144871677337;0.04238748254046499;0.31589474405762424;3.972144442734393;0.22868737112343077;0.07222080804971623;0.006229674342415409;508.29342787620203
