timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|1692.43571168226|743.425155104972|None|None|None|1.0|-2|None|None|None|None|743.425155104972
0.012075368951006634|1676.662185285145|763.9729999532125|None|None|None|1.0|-2|None|None|None|None|763.9729999532125
0.024150737902013268|1660.88865888803|784.520844801453|None|None|None|1.0|1|None|(42, 'coming')|None|None|784.520844801453
0.0362261068530199|1570.8226518389451|901.7176974045075|None|None|None|1.0|1|None|(28, '1975.')|None|(42, 'coming')|901.7176974045075
0.048301475804026536|1480.75664478986|1018.914550007562|1512.7830452713524|1026.5439400550506|0|1.0|1|1|(6, 'Janos,')|None|(28, '1975.')|1018.914550007562
0.060376844755033174|1482.3676364888452|1020.730394951978|1512.7830452713524|1026.5439400550506|0|1.0|1|1|None|(6, 'Janos,')|None|1020.730394951978
0.0724522137060398|1483.97862818783|1022.546239896394|1512.7830452713524|1026.5439400550506|0|1.0|1|1|None|(6, 'Janos,')|None|1022.546239896394
0.08452758265704644|1485.50236737884|1025.968976684237|1512.7830452713524|1026.5439400550506|0|1.0|1|1|None|(6, 'Janos,')|None|1025.968976684237
0.09660295160805307|1543.1984540538601|1032.3574851581232|1512.7830452713524|1026.5439400550506|0|1.0|-2|1|None|None|(6, 'Janos,')|1032.3574851581232
0.10867832055905971|1600.89454072888|1038.745993632009|1512.7830452713524|1026.5439400550506|0|1.0|-2|1|None|None|None|1038.745993632009
0.12075368951006635|1658.5906274039|1045.134502105895|1512.7830452713524|1026.5439400550506|0|1.0|-2|1|None|None|None|1045.134502105895
0.13282905846107299|1697.22553073194|1048.121098880078|None|None|None|1.0|-2|None|None|None|None|1048.121098880078
0.1449044274120796|1727.27793161349|1050.435728802245|None|None|None|1.0|-2|None|None|None|None|1050.435728802245
0.15697979636308623|1752.69657170495|1052.173841883236|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1052.173841883236
0.16905516531409287|1808.51645139666|1056.8430488848|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1056.8430488848
0.1811305342650995|1828.60212647915|1057.132552298124|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1057.132552298124
0.19320590321610615|1829.96235311702|1057.311161371824|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1057.311161371824
0.20528127216711278|1831.32257975489|1057.489770445524|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1057.489770445524
0.21735664111811942|1831.341997810355|1057.4963330892797|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1057.4963330892797
0.22943201006912606|1831.36141586582|1057.502895733035|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1057.502895733035
0.2415073790201327|1828.38425703274|1055.195310300644|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1055.195310300644
0.25358274797113933|1828.02419945139|1055.082434134366|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1055.082434134366
0.26565811692214597|1826.16930581888|1053.290723181059|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1053.290723181059
0.2777334858731526|1824.21229312207|1051.365702185293|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1051.365702185293
0.2898088548241592|1821.394435895215|1048.6220326235712|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1048.6220326235712
0.3018842237751658|1818.57657866836|1045.878363061849|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1045.878363061849
0.31395959272617247|1819.41181715292|1045.503369520818|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1045.503369520818
0.3260349616771791|1842.35658336819|1047.7706775421489|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1047.7706775421489
0.33811033062818574|1866.14342997883|1051.656560992255|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1051.656560992255
0.3501856995791924|1877.55783679151|1054.340052029502|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1054.340052029502
0.362261068530199|1883.085207860915|1057.303299518198|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1057.303299518198
0.37433643748120565|1888.61257893032|1060.266547006894|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1060.266547006894
0.3864118064322123|1894.28500032625|1063.6994877085099|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1063.6994877085099
0.39848717538321893|1891.97972615638|1065.388808072636|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1065.388808072636
0.41056254433422557|1883.86063472629|1070.090923703337|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1070.090923703337
0.4226379132852322|1880.53594313405|1070.12648458485|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1070.12648458485
0.43471328223623884|1877.9580647317134|1070.5261396897768|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1070.5261396897768
0.4467886511872455|1875.3801863293766|1070.9257947947033|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1070.9257947947033
0.4588640201382521|1872.80230792704|1071.32544989963|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1071.32544989963
0.47093938908925875|1868.01070119375|1072.902475456272|1852.1153403642932|1063.6012231072411|1|1.0|-2|0|None|None|None|1072.902475456272
