timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|2034.81249528742|192.96923875152993|2004.96923875153|0.0|1.0|-2
0.012049428292481491|2037.45230327677|193.192306545345|2005.192306545345|0.0|1.0|-2
0.024098856584962983|2040.09211126612|193.41537433916005|2005.41537433916|0.0|1.0|-2
0.036148284877444474|2044.58684639595|191.95238618647|2003.95238618647|0.0|1.0|-2
0.048197713169925965|2044.6769275328002|192.17788849787496|2004.1778884978748|0.0|1.0|-2
0.06024714146240746|2044.76700866965|192.40339080927993|2004.40339080928|0.0|1.0|-2
0.07229656975488895|2047.25971615681|193.1321143872201|2005.13211438722|0.0|1.0|-2
0.08434599804737045|2045.27682950064|191.33182877874992|2003.33182877875|0.0|1.0|-2
0.09639542633985193|2045.02199976569|189.3151387841699|2001.31513878417|0.0|1.0|-2
0.10844485463233342|2046.56634668263|186.10503480224997|1998.10503480225|0.0|1.0|-2
0.12049428292481491|2046.06388926014|186.4067300336401|1998.40673003364|0.0|1.0|-2
0.1325437112172964|2046.01795843318|192.2835499652199|2004.28354996522|0.0|1.0|-2
0.1445931395097779|2045.08768544156|198.2473751472901|2010.24737514729|0.0|1.0|-2
0.15664256780225938|2035.16916397068|227.17841818369993|2039.1784181837||1.0|-2
0.1686919960947409|2012.00302247674|300.3050032880401|2112.30500328804||1.0|-2
0.18074142438722238|1978.42953613654|411.36855097236|2223.36855097236||1.0|-2
0.19279085267970386|1972.8838564683151|428.529548814579|2240.529548814579||1.0|-2
0.20484028097218535|1967.33817680009|445.690546656798|2257.690546656798||1.0|-2
0.21688970926466683|1941.2045625431|521.760958599392|2333.760958599392||1.0|-2
0.22893913755714834|1892.75470084428|663.966782321741|2475.966782321741||1.0|-2
0.24098856584962983|1880.98132151494|686.417250123439|2498.417250123439||1.0|-2
0.2530379941421113|1874.73074535207|691.858953403007|2503.858953403007||1.0|-2
0.2650874224345928|1864.53096295468|685.384841460356|2497.3848414603563||1.0|-2
0.2771368507270743|1866.8994028750749|689.2935423849145|2501.2935423849144||1.0|-2
0.2891862790195558|1869.26784279547|693.202243309473|2505.202243309473||1.0|-2
0.3012357073120373|1850.29790902375|670.412426176021|2482.4124261760207||1.0|-2
0.31328513560451876|1781.2567344391978|709.230089960074|2521.2300899600737||1.0|-2
0.3253345638970003|1712.215559854645|748.0477537441272|2560.047753744127||1.0|0
0.3373839921894818|1643.1743852700924|786.8654175281804|2598.8654175281804||1.0|0
0.34943342048196324|1574.1332106855402|825.6830813122334|2637.6830813122333||1.0|0
0.36148284877444475|1505.0920361009876|864.5007450962867|2676.500745096286||1.0|0
