paragraph_id|label_id|x1|y1|x2|y2|text
0|27|0.5223011363636363|0.12430555555555556|0.5890980113636364|0.16111111111111112|frontmen
0|28|0.5890980113636364|0.12430555555555556|0.6176136363636363|0.16111111111111112|like
0|29|0.6176136363636363|0.12430555555555556|0.6742542613636363|0.16111111111111112|Tommy
0|30|0.29261363636363635|0.16111111111111112|0.3449573863636364|0.19791666666666666|Dorsey
0|31|0.3449573863636364|0.16111111111111112|0.3758167613636364|0.19791666666666666|and
0|32|0.3758167613636364|0.16111111111111112|0.41800426136363633|0.19791666666666666|Harry
0|33|0.41800426136363633|0.16111111111111112|0.4730823863636363|0.19791666666666666|James.
0|0|0.29261363636363635|0.21180555555555555|0.31097301136363636|0.24861111111111112|In
0|1|0.31097301136363636|0.21180555555555555|0.3488636363636364|0.24861111111111112|rock,
0|2|0.3488636363636364|0.21180555555555555|0.3984730113636364|0.24861111111111112|unless
0|3|0.3984730113636364|0.21180555555555555|0.41292613636363634|0.24861111111111112|a
0|4|0.41292613636363634|0.21180555555555555|0.45901988636363633|0.24861111111111112|player
0|5|0.45901988636363633|0.21180555555555555|0.47659801136363633|0.24861111111111112|is
0|6|0.47659801136363633|0.21180555555555555|0.49105113636363634|0.24861111111111112|a
0|7|0.49105113636363634|0.21180555555555555|0.5519886363636364|0.24861111111111112|member
0|8|0.5519886363636364|0.21180555555555555|0.5723011363636363|0.24861111111111112|of
0|9|0.5723011363636363|0.21180555555555555|0.5992542613636364|0.24861111111111112|the
0|10|0.5992542613636364|0.21180555555555555|0.6574573863636364|0.24861111111111112|Beatles,
0|11|0.6574573863636364|0.21180555555555555|0.6844105113636363|0.24861111111111112|the
0|12|0.29261363636363635|0.24861111111111112|0.34339488636363635|0.28541666666666665|Rolling
0|13|0.34339488636363635|0.24861111111111112|0.3957386363636364|0.28541666666666665|Stones
0|14|0.3957386363636364|0.24861111111111112|0.41566051136363635|0.28541666666666665|or
0|15|0.41566051136363635|0.24861111111111112|0.4426136363636363|0.28541666666666665|the
0|16|0.4426136363636363|0.24861111111111112|0.48519176136363634|0.28541666666666665|Spice
0|17|0.48519176136363634|0.24861111111111112|0.5242542613636363|0.28541666666666665|Girls,
0|18|0.5242542613636363|0.24861111111111112|0.5570667613636363|0.28541666666666665|he's
0|19|0.5570667613636363|0.24861111111111112|0.5883167613636363|0.28541666666666665|just
0|20|0.5883167613636363|0.24861111111111112|0.6027698863636364|0.28541666666666665|a
0|21|0.6027698863636364|0.24861111111111112|0.6797230113636363|0.28541666666666665|supporting
0|22|0.29261363636363635|0.28541666666666665|0.3426136363636364|0.32222222222222224|player.
0|23|0.3426136363636364|0.28541666666666665|0.38714488636363636|0.32222222222222224|Some
0|24|0.38714488636363636|0.28541666666666665|0.4613636363636363|0.32222222222222224|musicians
0|25|0.4613636363636363|0.28541666666666665|0.4992542613636363|0.32222222222222224|can't
0|26|0.4992542613636363|0.28541666666666665|0.5336292613636363|0.32222222222222224|take
0|27|0.5336292613636363|0.28541666666666665|0.5656605113636364|0.32222222222222224|that
0|28|0.5656605113636364|0.28541666666666665|0.5980823863636363|0.32222222222222224|sort
0|29|0.5980823863636363|0.28541666666666665|0.6183948863636364|0.32222222222222224|of
0|30|0.6183948863636364|0.28541666666666665|0.6492542613636363|0.32222222222222224|ego
0|31|0.29261363636363635|0.32222222222222224|0.33831676136363636|0.3590277777777778|check
0|32|0.33831676136363636|0.32222222222222224|0.3691761363636364|0.3590277777777778|and
0|33|0.3691761363636364|0.32222222222222224|0.4066761363636363|0.3590277777777778|seek
0|34|0.4066761363636363|0.32222222222222224|0.43441051136363634|0.3590277777777778|out
0|35|0.43441051136363634|0.32222222222222224|0.4699573863636363|0.3590277777777778|their
0|36|0.4699573863636363|0.32222222222222224|0.5043323863636363|0.3590277777777778|own
0|37|0.5043323863636363|0.32222222222222224|0.6375355113636363|0.3590277777777778|above-the-marquee
0|38|0.6375355113636363|0.32222222222222224|0.6851917613636364|0.3590277777777778|status
0|39|0.29261363636363635|0.3590277777777778|0.3027698863636364|0.3958333333333333|-
0|40|0.3027698863636364|0.3590277777777778|0.33558238636363635|0.3958333333333333|Geri
0|41|0.33558238636363635|0.3590277777777778|0.40003551136363635|0.3958333333333333|Halliwell,
0|42|0.40003551136363635|0.3590277777777778|0.4379261363636363|0.3958333333333333|Joey
0|43|0.4379261363636363|0.3590277777777778|0.5015980113636364|0.3958333333333333|McIntyre
0|44|0.5015980113636364|0.3590277777777778|0.5324573863636364|0.3958333333333333|and
0|45|0.5324573863636364|0.3590277777777778|0.5832386363636364|0.3958333333333333|former
0|46|0.5832386363636364|0.3590277777777778|0.6082386363636363|0.3958333333333333|Go
0|47|0.6082386363636363|0.3590277777777778|0.6332386363636363|0.3958333333333333|Go
0|48|0.6332386363636363|0.3590277777777778|0.6719105113636363|0.3958333333333333|Jane
0|49|0.29261363636363635|0.3958333333333333|0.3496448863636364|0.4326388888888889|Wiedlin,
0|50|0.3496448863636364|0.3958333333333333|0.37464488636363635|0.4326388888888889|for
0|51|0.37464488636363635|0.3958333333333333|0.4406605113636363|0.4326388888888889|example.
0|0|0.29261363636363635|0.4465277777777778|0.32073863636363636|0.48333333333333334|For
0|1|0.32073863636363636|0.4465277777777778|0.3719105113636364|0.48333333333333334|others,
0|2|0.3719105113636364|0.4465277777777778|0.40042613636363633|0.48333333333333334|like
0|3|0.40042613636363633|0.4465277777777778|0.4660511363636363|0.48333333333333334|Counting
0|4|0.4660511363636363|0.4465277777777778|0.5148792613636364|0.48333333333333334|Crows
0|5|0.5148792613636364|0.4465277777777778|0.5750355113636363|0.48333333333333334|guitarist
0|6|0.5750355113636363|0.4465277777777778|0.6074573863636363|0.48333333333333334|Dan
0|7|0.6074573863636363|0.4465277777777778|0.6644886363636363|0.48333333333333334|Vickrey,
0|8|0.6644886363636363|0.4465277777777778|0.6894886363636363|0.48333333333333334|it's
0|9|0.29261363636363635|0.48333333333333334|0.30706676136363636|0.5201388888888889|a
0|10|0.30706676136363636|0.48333333333333334|0.3723011363636364|0.5201388888888889|blessing.
0|11|0.3723011363636364|0.48333333333333334|0.40706676136363634|0.5201388888888889|This
0|12|0.40706676136363634|0.48333333333333334|0.42464488636363634|0.5201388888888889|is
0|13|0.42464488636363634|0.48333333333333334|0.43909801136363635|0.5201388888888889|a
0|14|0.43909801136363635|0.48333333333333334|0.49417613636363633|0.5201388888888889|humble
0|15|0.49417613636363633|0.48333333333333334|0.5644886363636363|0.5201388888888889|response,
0|16|0.5644886363636363|0.48333333333333334|0.5918323863636363|0.5201388888888889|but
0|17|0.5918323863636363|0.48333333333333334|0.6070667613636364|0.5201388888888889|if
0|18|0.6070667613636364|0.48333333333333334|0.6469105113636363|0.5201388888888889|there
0|19|0.6469105113636363|0.48333333333333334|0.6805042613636363|0.5201388888888889|was
0|20|0.29261363636363635|0.5201388888888889|0.32659801136363636|0.5569444444444445|ever
0|21|0.32659801136363636|0.5201388888888889|0.3410511363636364|0.5569444444444445|a
0|22|0.3410511363636364|0.5201388888888889|0.3789417613636364|0.5569444444444445|case
0|23|0.3789417613636364|0.5201388888888889|0.40394176136363635|0.5569444444444445|for
0|24|0.40394176136363635|0.5201388888888889|0.44300426136363635|0.5569444444444445|band
0|25|0.44300426136363635|0.5201388888888889|0.5117542613636363|0.5569444444444445|members
0|26|0.5117542613636363|0.5201388888888889|0.5633167613636363|0.5569444444444445|getting
0|27|0.5633167613636363|0.5201388888888889|0.5902698863636363|0.5569444444444445|the
0|28|0.5902698863636363|0.5201388888888889|0.6332386363636363|0.5569444444444445|same
0|29|0.29261363636363635|0.5569444444444445|0.3730823863636364|0.59375|recognition
0|30|0.3730823863636364|0.5569444444444445|0.3953480113636364|0.59375|as
0|31|0.3953480113636364|0.5569444444444445|0.4308948863636363|0.59375|their
0|32|0.4308948863636363|0.5569444444444445|0.46487926136363633|0.59375|lead
0|33|0.46487926136363633|0.5569444444444445|0.5250355113636364|0.59375|vocalist,
0|34|0.5250355113636364|0.5569444444444445|0.5500355113636364|0.59375|it's
0|35|0.5500355113636364|0.5569444444444445|0.6156605113636363|0.59375|Counting
0|36|0.6156605113636363|0.5569444444444445|0.6719105113636363|0.625|Crows.
0|0|0.29261363636363635|0.6388888888888888|0.3351917613636364|0.6756944444444445|Since
0|1|0.3351917613636364|0.6388888888888888|0.3621448863636364|0.6756944444444445|the
0|2|0.3621448863636364|0.6388888888888888|0.4066761363636363|0.6756944444444445|group
0|3|0.4066761363636363|0.6388888888888888|0.46058238636363635|0.6756944444444445|formed
0|4|0.46058238636363635|0.6388888888888888|0.47855113636363633|0.6756944444444445|in
0|5|0.47855113636363633|0.6388888888888888|0.5203480113636363|0.6756944444444445|1990,
0|6|0.5203480113636363|0.6388888888888888|0.5652698863636363|0.6756944444444445|Duritz
0|7|0.5652698863636363|0.6388888888888888|0.5957386363636363|0.6756944444444445|has
0|8|0.5957386363636363|0.6388888888888888|0.6340198863636364|0.6756944444444445|been
0|9|0.29261363636363635|0.6756944444444445|0.3594105113636364|0.7125|providing
0|10|0.3594105113636364|0.6756944444444445|0.4086292613636363|0.7125|grainy,
0|11|0.4086292613636363|0.6756944444444445|0.4750355113636363|0.7125|winsome
0|12|0.4750355113636363|0.6756944444444445|0.5187855113636364|0.7125|prose
0|13|0.5187855113636364|0.6756944444444445|0.5629261363636363|0.7125|about
0|14|0.5629261363636363|0.6756944444444445|0.6133167613636363|0.7125|people
0|15|0.6133167613636363|0.6756944444444445|0.6476917613636364|0.7125|who
0|16|0.6476917613636364|0.6756944444444445|0.6750355113636364|0.7125|are
0|17|0.29261363636363635|0.7125|0.3469105113636364|0.7493055555555556|needed
0|18|0.3469105113636364|0.7125|0.36683238636363635|0.7493055555555556|or
0|19|0.36683238636363635|0.7125|0.3848011363636364|0.7493055555555556|in
0|20|0.3848011363636364|0.7125|0.4269886363636363|0.7493055555555556|need.
0|21|0.4269886363636363|0.7125|0.48441051136363633|0.7493055555555556|Without
0|22|0.48441051136363633|0.7125|0.5492542613636363|0.7493055555555556|Vickrey's
0|23|0.5492542613636363|0.7125|0.5801136363636363|0.7493055555555556|and
0|24|0.5801136363636363|0.7125|0.6230823863636363|0.7493055555555556|David
0|25|0.6230823863636363|0.7125|0.6859730113636363|0.7493055555555556|Bryson's
0|26|0.29261363636363635|0.7493055555555556|0.34730113636363635|0.7861111111111111|guitars,
0|27|0.34730113636363635|0.7493055555555556|0.40394176136363635|0.7861111111111111|Charles
0|28|0.40394176136363635|0.7493055555555556|0.4906605113636363|0.7861111111111111|Gillingham's
0|29|0.4906605113636363|0.7493055555555556|0.5680042613636364|0.7861111111111111|keyboards,
0|30|0.5680042613636364|0.7493055555555556|0.5988636363636364|0.7861111111111111|and
0|31|0.5988636363636364|0.7493055555555556|0.6781605113636363|0.7861111111111111|percussion
0|32|0.29261363636363635|0.7861111111111111|0.31409801136363635|0.8229166666666666|by
0|33|0.31409801136363635|0.7861111111111111|0.3683948863636364|0.8229166666666666|bassist
0|34|0.3683948863636364|0.7861111111111111|0.40511363636363634|0.8229166666666666|Matt
0|35|0.40511363636363634|0.7861111111111111|0.4543323863636363|0.8229166666666666|Malley
0|36|0.4543323863636363|0.7861111111111111|0.48519176136363634|0.8229166666666666|and
0|37|0.48519176136363634|0.7861111111111111|0.5515980113636363|0.8229166666666666|drummer
0|38|0.5515980113636363|0.7861111111111111|0.5832386363636364|0.8229166666666666|Ben
0|39|0.5832386363636364|0.7861111111111111|0.6238636363636363|0.8229166666666666|Mize,
0|40|0.6238636363636363|0.7861111111111111|0.6887073863636364|0.8229166666666666|however,
0|41|0.29261363636363635|0.8229166666666666|0.3195667613636364|0.8597222222222223|the
0|42|0.3195667613636364|0.8229166666666666|0.36683238636363635|0.8597222222222223|words
0|43|0.36683238636363635|0.8229166666666666|0.41292613636363634|0.8597222222222223|would
0|44|0.41292613636363634|0.8229166666666666|0.43519176136363635|0.8597222222222223|be
0|45|0.43519176136363635|0.8229166666666666|0.46644176136363635|0.8597222222222223|just
0|46|0.46644176136363635|0.8229166666666666|0.5140980113636363|0.8597222222222223|poetry
0|47|0.5140980113636363|0.8229166666666666|0.5371448863636363|0.8597222222222223|on
0|48|0.5371448863636363|0.8229166666666666|0.5640980113636364|0.8597222222222223|the
0|49|0.5640980113636364|0.8229166666666666|0.6066761363636364|0.8597222222222223|page.
