timestamp|gaze_x|gaze_y|gaze_y_abs|fixation_id|scroll_y|paragraph_id
0.0|1588.88220943513|785.834351083328|2385.834351083328|0.0|1.0|1
0.012050671661470799|1585.39656206812|783.56343919432|2383.56343919432|0.0|1.0|1
0.024101343322941598|1585.979349283395|784.255316943455|2384.255316943455|0.0|1.0|1
0.036152014984412395|1586.56213649867|784.94719469259|2384.94719469259|0.0|1.0|1
0.048202686645883196|1586.51703754383|784.90170722966|2384.90170722966|0.0|1.0|1
0.060253358307353996|1586.19675288949|784.825821726797|2384.825821726797|0.0|1.0|1
0.07230402996882479|1585.65361099426|784.468973016511|2384.468973016511|0.0|1.0|1
0.0843547016302956|1585.42328119533|784.688963451613|2384.688963451613|0.0|1.0|1
0.09640537329176639|1585.29521501154|784.650994465534|2384.650994465534|0.0|1.0|1
0.10845604495323719|1584.70630746309|783.344055225855|2383.344055225855|0.0|1.0|1
0.12050671661470799|1584.77306665029|782.632875466448|2382.6328754664482|0.0|1.0|1
0.1325573882761788|1583.82468472626|781.780480978673|2381.780480978673|0.0|1.0|1
0.14460805993764958|1583.01921009009|780.342276029703|2380.342276029703|0.0|1.0|1
0.1566587315991204|1583.1090306197|779.193327415616|2379.193327415616|0.0|1.0|1
0.1687094032605912|1584.96737760459|778.925604667084|2378.925604667084|0.0|1.0|1
0.18076007492206198|1591.13669399844|777.1263158609501|2377.12631586095|0.0|1.0|1
0.19281074658353278|1597.30601039229|775.327027054816|2375.327027054816|0.0|1.0|1
0.2048614182450036|1933.97033634153|748.544529834098|2348.544529834098||1.0|1
0.21691208990647437|2135.454871726563|742.3445989290856|2342.3445989290854||1.0|-2
0.22896276156794518|2336.9394071115967|736.1446680240733|2336.1446680240733||1.0|-2
0.24101343322941599|2538.42394249663|729.944737119061|2329.944737119061||1.0|-2
0.25306410489088677|2610.6557544930797|737.066564051171|2337.0665640511706||1.0|-2
0.2651147765523576|2682.88756648953|744.188390983281|2344.188390983281||1.0|-2
0.2771654482138284|2730.26447130687|757.143946951554|2357.143946951554||1.0|-2
0.28921611987529916|2822.02122864971|767.392121319319|2367.392121319319||1.0|-2
0.30126679153677|2921.68543596641|777.434879051572|2377.434879051572||1.0|-2
0.3133174631982408|2932.9461248775|793.984610822015|2393.984610822015||1.0|-2
0.32536813485971156|2955.04544938724|803.096894846494|2403.0968948464943||1.0|-2
0.3374188065211824|2958.44942611522|798.360584473792|2398.360584473792||1.0|-2
0.34946947818265317|2955.28884800936|806.466654819755|2406.466654819755||1.0|-2
0.36152014984412395|2952.55517650327|806.289451315076|2406.289451315076||1.0|-2
0.3735708215055948|2928.58208645026|787.639641110096|2387.639641110096||1.0|-2
0.38562149316706557|2883.53036264116|751.075975334088|2351.075975334088||1.0|-2
0.39767216482853635|2725.60116066272|683.939674150858|2283.939674150858||1.0|-2
0.4097228364900072|2542.032968393106|578.7675883760317|2178.7675883760317||1.0|-2
0.42177350815147796|2358.4647761234933|473.5955026012058|2073.5955026012057||1.0|-2
0.43382417981294874|2174.89658385388|368.42341682637993|1968.42341682638||1.0|-2
0.4458748514744196|2156.24327417838|356.83301644122|1956.83301644122||1.0|-2
0.45792552313589036|2106.88872121125|329.5026131387799|1929.50261313878||1.0|-2
0.46997619479736114|2082.638904857595|315.045994706655|1915.045994706655||1.0|-2
0.48202686645883197|2058.38908850394|300.58937627452997|1900.58937627453||1.0|-2
0.49407753812030275|2075.58752616049|327.54003383631994|1927.54003383632||1.0|-2
0.5061282097817735|2075.45984641299|319.99172066709|1919.99172066709|1.0|1.0|-2
0.5181788814432443|2067.00900627272|289.3862570418901|1889.38625704189|1.0|1.0|-2
0.5302295531047152|2065.47927819739|289.3372981607199|1889.33729816072|1.0|1.0|-2
0.542280224766186|2066.02678178452|289.2855633694801|1889.28556336948|1.0|1.0|-2
0.5543308964276568|2065.15458179016|290.65336995392|1890.65336995392|1.0|1.0|-2
0.5663815680891275|2064.45096631663|289.9651136289399|1889.96511362894|1.0|1.0|-2
0.5784322397505983|2064.48312115966|288.2725607676399|1888.2725607676398|1.0|1.0|-2
0.5904829114120691|2064.51527600269|286.5800079063399|1886.58000790634|1.0|1.0|-2
0.60253358307354|2064.26162685491|287.9825138286601|1887.98251382866|1.0|1.0|-2
0.6145842547350108|2058.68109162772|291.02881565096004|1891.02881565096||1.0|-2
0.6266349263964816|2061.52000293901|289.17881560702995|1889.17881560703||1.0|-2
0.6386855980579523|2059.09354101759|291.5971418383999|1891.5971418384||1.0|-2
0.6507362697194231|1818.81847520276|520.686090357176|2120.686090357176||1.0|-2
0.6627869413808939|1320.9421297129|996.747474308198|2596.747474308198||1.0|1
0.6748376130423648|1200.78294407319|1101.413891434848|2701.4138914348478||1.0|0
0.6868882847038356|1181.3354811066733|1115.0100382909186|2715.0100382909186||1.0|0
0.6989389563653063|1161.8880181401566|1128.6061851469894|2728.6061851469894||1.0|0
0.7109896280267771|1142.44055517364|1142.20233200306|2742.2023320030603||1.0|0
0.7230402996882479|1113.98449676646|1159.846466623612|2759.8464666236123||1.0|0
0.7350909713497187|1095.87409245498|1168.328713706691|2768.328713706691|2.0|1.0|0
0.7471416430111896|1086.0140157423|1169.025667677655|2769.0256676776553|2.0|1.0|0
0.7591923146726604|1085.76699721554|1160.335746025347|2760.335746025347|2.0|1.0|0
0.7712429863341311|1086.09665178688|1155.19331790817|2755.19331790817|2.0|1.0|0
0.7832936579956019|1082.46293525145|1147.853472359974|2747.853472359974|2.0|1.0|0
0.7953443296570727|1082.3808369143|1147.455820341204|2747.455820341204|2.0|1.0|0
