timestamp|gaze_x|gaze_y|fixation_x|fixation_y|fixation_id|scroll_y|paragraph_id|fixation_paragraph_id|enter|hover|leave|abs_y
0.0|2067.7619822324|125.98513866075996|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|125.98513866075996
0.012049542376123675|2070.4824648090153|122.96646893288494|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|122.96646893288494
0.02409908475224735|2073.20294738563|119.94779920500991|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|119.94779920500991
0.036148627128371025|2072.23508074373|119.7241805286601|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|119.7241805286601
0.0481981695044947|2072.7392606532303|119.76383062416005|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|119.76383062416005
0.06024771188061838|2073.24344056273|119.80348071966|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|119.80348071966
0.07229725425674205|2075.9617122475|117.21933853029009|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|117.21933853029009
0.08434679663286573|2072.36561529563|119.67016495857001|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|119.67016495857001
0.0963963390089894|2067.8486287364|123.84401901569004|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|123.84401901569004
0.10844588138511307|2067.06803365483|123.87227780188005|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|123.87227780188005
0.12049542376123676|2067.67261520511|124.42878257344|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|124.42878257344
0.13254496613736044|2067.01770761707|123.91586222753995|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|123.91586222753995
0.1445945085134841|2066.48163047635|125.09732036445007|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|125.09732036445007
0.15664405088960778|2064.91868403576|125.25645142342|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|125.25645142342
0.16869359326573147|2060.07618766742|125.50558829597003|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|125.50558829597003
0.18074313564185512|2054.02301852869|121.20159837912001|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|121.20159837912001
0.1927926780179788|2053.36195424051|114.82977274463997|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|114.82977274463997
0.2048422203941025|2053.1977135438597|114.55883696035494|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|114.55883696035494
0.21689176277022615|2053.03347284721|114.28790117606991|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|114.28790117606991
0.22894130514634983|2052.056704480605|114.47997613498501|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|114.47997613498501
0.24099084752247352|2051.079936114|114.67205109390011|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|114.67205109390011
0.2530403898985972|2049.31781821315|113.43887145384997|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|113.43887145384997
0.2650899322747209|2049.40382104563|115.51376001736003|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|115.51376001736003
0.27713947465084454|2031.3386983660334|140.46097414432663|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|140.46097414432663
0.2891890170269682|2013.2735756864367|165.40818827129323|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|165.40818827129323
0.3012385594030919|1995.20845300684|190.3554023982599|2059.966508175557|122.63410536953138|0|1.0|-2|2|None|None|None|190.3554023982599
0.31328810177921557|1976.41582021533|220.28955536680996|None|None|None|1.0|-2|None|None|None|None|220.28955536680996
0.3253376441553392|1674.14356529972|672.148698432736|None|None|None|1.0|1|None|(58, 'was')|None|None|672.148698432736
0.33738718653146293|1624.15535623846|749.380209702653|None|None|None|1.0|1|None|(47, 'other')|None|(58, 'was')|749.380209702653
0.3494367289075866|1605.68710455184|778.042709353698|None|None|None|1.0|1|None|(36, 'with')|None|(47, 'other')|778.042709353698
0.36148627128371025|1598.672278550785|790.1762426136814|None|None|None|1.0|1|None|None|(36, 'with')|None|790.1762426136814
0.37353581365983396|1591.65745254973|802.309775873665|None|None|None|1.0|1|None|None|(36, 'with')|None|802.309775873665
0.3855853560359576|1528.50479934227|904.593559137236|None|None|None|1.0|1|None|(15, 'system,')|None|(36, 'with')|904.593559137236
0.3976348984120813|1495.1434320536|976.618503314416|1481.5654278319744|1000.667074463237|1|1.0|1|-2|(7, 'more')|None|(15, 'system,')|976.618503314416
0.409684440788205|1487.39571324972|992.745566546017|1481.5654278319744|1000.667074463237|1|1.0|-2|-2|None|None|(7, 'more')|992.745566546017
0.42173398316432864|1486.01043920976|995.1911290211381|1481.5654278319744|1000.667074463237|1|1.0|-2|-2|None|None|None|995.1911290211381
0.4337835255404523|1486.072170248945|994.9858233987405|1481.5654278319744|1000.667074463237|1|1.0|-2|-2|None|None|None|994.9858233987405
0.445833067916576|1486.13390128813|994.780517776343|1481.5654278319744|1000.667074463237|1|1.0|-2|-2|None|None|None|994.780517776343
0.45788261029269967|1448.63691094169|1049.680906722767|1481.5654278319744|1000.667074463237|1|1.0|0|-2|(38, 'sequential')|None|None|1049.680906722767
0.4699321526688233|1355.25705842956|1143.843309739306|1481.5654278319744|1000.667074463237|1|1.0|0|-2|(17, 'modern')|None|(38, 'sequential')|1143.843309739306
0.48198169504494703|1302.21123250869|1190.156342897508|None|None|None|1.0|0|None|(6, 'regime')|None|(17, 'modern')|1190.156342897508
0.4940312374210707|1251.5976946141|1228.47877608043|1213.297923917762|1245.646819386662|2|1.0|-2|-1|None|None|(6, 'regime')|1228.47877608043
0.5060807797971943|1233.70899016936|1235.6012455887799|1213.297923917762|1245.646819386662|2|1.0|-2|-1|None|None|None|1235.6012455887799
0.518130322173318|1223.48568540836|1241.863711357015|1213.297923917762|1245.646819386662|2|1.0|-2|-1|None|None|None|1241.863711357015
0.5301798645494418|1207.0355549721|1246.424507142032|1213.297923917762|1245.646819386662|2|1.0|-2|-1|None|None|None|1246.424507142032
0.5422294069255654|1203.005781368415|1249.3421873686857|1213.297923917762|1245.646819386662|2|1.0|-2|-1|None|None|None|1249.3421873686857
0.5542789493016891|1198.97600776473|1252.259867595339|1213.297923917762|1245.646819386662|2|1.0|-2|-1|None|None|None|1252.259867595339
0.5663284916778127|1175.27575312727|1265.557440574351|1213.297923917762|1245.646819386662|2|1.0|-2|-1|None|None|None|1265.557440574351
0.5783780340539364|1059.61690180697|1310.693718270519|1213.297923917762|1245.646819386662|2|1.0|-2|-1|None|None|None|1310.693718270519
0.59042757643006|1043.43096753857|1317.106067478042|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1317.106067478042
0.6024771188061838|1024.07410370268|1324.025740150733|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1324.025740150733
0.6145266611823075|996.572681165892|1336.584887283604|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1336.584887283604
0.6265762035584311|986.422171891674|1339.558167111189|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1339.558167111189
0.6386257459345548|975.376167358447|1342.3682565734566|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1342.3682565734566
0.6506752883106784|972.979305046253|1342.8865108916577|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1342.8865108916577
0.6627248306868021|974.259283366467|1340.0262747768693|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1340.0262747768693
0.6747743730629259|973.843699122262|1335.9827893976899|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1335.9827893976899
0.6868239154390495|974.13323666431|1312.763043296436|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1312.763043296436
0.6988734578151732|973.53306263434|1313.3380182260175|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1313.3380182260175
0.7109230001912968|972.93288860437|1313.912993155599|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1313.912993155599
0.7229725425674205|945.557677974451|1324.955632649951|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1324.955632649951
0.7350220849435442|926.286541195691|1330.002240074775|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1330.002240074775
0.7470716273196679|915.034321117094|1328.203122696684|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1328.203122696684
0.7591211696957916|893.116904779584|1326.30689023359|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1326.30689023359
0.7711707120719152|886.158425184688|1324.4990745929756|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1324.4990745929756
0.7832202544480389|879.199945589792|1322.6912589523613|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1322.6912589523613
0.7952697968241625|872.241465994896|1320.883443311747|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1320.883443311747
0.8073193392002863|873.707393792995|1316.22307086098|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1316.22307086098
0.81936888157641|875.173321591094|1311.562698410213|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1311.562698410213
0.8314184239525336|884.392956644582|1310.143432736278|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1310.143432736278
0.8434679663286573|876.262118642291|1349.15830087115|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1349.15830087115
0.8555175087047809|869.248573272766|1361.6746166093085|917.8364209450658|1326.6215174485646|3|1.0|-1|-1|(0, 'Three-field')|None|None|1361.6746166093085
0.8675670510809046|869.99131585544|1359.612225756376|917.8364209450658|1326.6215174485646|3|1.0|-1|-1|None|(0, 'Three-field')|None|1359.612225756376
0.8796165934570284|868.350445729333|1353.0341867580137|917.8364209450658|1326.6215174485646|3|1.0|-1|-1|None|None|(0, 'Three-field')|1353.0341867580137
0.891666135833152|862.0834146711175|1339.2557127815135|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1339.2557127815135
0.9037156782092757|855.816383612902|1325.477238805013|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1325.477238805013
0.9157652205853993|854.2840973419616|1317.9712943323289|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1317.9712943323289
0.927814762961523|852.751811071021|1310.465349859645|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1310.465349859645
0.9398643053376466|866.9677037163675|1305.435344883135|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1305.435344883135
0.9519138477137704|881.1835963617141|1300.405339906625|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1300.405339906625
0.9639633900898941|895.3994890070605|1295.375334930115|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1295.375334930115
0.9760129324660177|909.615381652407|1290.345329953605|917.8364209450658|1326.6215174485646|3|1.0|-2|-1|None|None|None|1290.345329953605
0.9880624748421414|923.8312742977535|1285.315324977095|None|None|None|1.0|-2|None|None|None|None|1285.315324977095
1.0001120172182651|938.0471669431|1280.285320000585|None|None|None|1.0|-2|None|None|None|None|1280.285320000585
1.0121615595943887|1021.3634819412842|1143.3224443739593|None|None|None|1.0|0|None|(14, 'medieval')|None|None|1143.3224443739593
1.0242111019705125|1104.67979693947|1006.359568747331|None|None|None|1.0|-2|None|None|None|(14, 'medieval')|1006.359568747331
1.036260644346636|1048.27186897874|1152.278088676473|1043.8609010724|1212.3717527340416|4|1.0|0|0|(14, 'medieval')|None|None|1152.278088676473
1.0483101867227598|1040.52549587301|1200.334869266798|1043.8609010724|1212.3717527340416|4|1.0|0|0|(3, 'system')|None|(14, 'medieval')|1200.334869266798
1.0603597290988835|1041.17238364119|1206.792158866408|1043.8609010724|1212.3717527340416|4|1.0|0|0|None|(3, 'system')|None|1206.792158866408
1.072409271475007|1044.1442043773|1195.66625396021|1043.8609010724|1212.3717527340416|4|1.0|0|0|None|(3, 'system')|None|1195.66625396021
